epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
135,1522.53857421875,30.910432815551758,0.5824413895606995,3.9172818660736084,0.0,0.21321110427379608,1.0,1.0,1.0,0.0001,0.00897120000445284,0.43049169999721926,0.439288854598999,160,364.22503854793814
136,1644.2694091796875,33.805240631103516,0.6376895308494568,3.966508626937866,0.0,0.21289002895355225,1.0,1.0,1.0,0.0001,0.011867900000652298,0.4235583000117913,0.4355900287628174,160,367.3178664223313
137,1476.29931640625,29.63371467590332,0.596383273601532,3.951589345932007,0.0,0.235118567943573,1.0,1.0,1.0,0.0001,0.009351600005174987,0.41748659999575466,0.42734479904174805,160,374.4049310036632
138,1560.1220703125,31.768287658691406,0.5809065103530884,3.946608066558838,0.0,0.22919030487537384,1.0,1.0,1.0,0.0001,0.008731099995202385,0.4224428000015905,0.4315612316131592,160,370.74692599686534
139,1505.45068359375,30.34593963623047,0.5883022546768188,3.9812114238739014,0.0,0.22770707309246063,1.0,1.0,1.0,0.0001,0.0094628999941051,0.41890640000929125,0.42914748191833496,160,372.83220044722844
140,1595.182373046875,32.569087982177734,0.5965831279754639,3.985685348510742,0.0,0.22754211723804474,1.0,1.0,1.0,0.0001,0.008418700002948754,0.42687450000084937,0.43554067611694336,160,367.35948850168876
141,1468.5853271484375,29.524700164794922,0.5819283127784729,3.9080810546875,0.0,0.23508507013320923,1.0,1.0,1.0,0.0001,0.00913929998932872,0.41768040000170004,0.42719554901123047,160,374.5357374868009
142,1510.9390869140625,30.656694412231445,0.5642920732498169,3.913834810256958,0.0,0.21027469635009766,1.0,1.0,1.0,0.0001,0.008659500002977438,0.42493219999596477,0.43399620056152344,160,368.66682195140174
143,1636.5260009765625,33.696685791015625,0.6069750189781189,3.922879934310913,0.0,0.22114001214504242,1.0,1.0,1.0,0.0001,0.008533000000170432,0.42507660000410397,0.4343240261077881,160,368.38855412592835
144,1526.2978515625,31.009916305541992,0.5946350693702698,3.8772430419921875,0.0,0.22888126969337463,1.0,1.0,1.0,0.0001,0.010945999994874,0.5127253999962704,0.5232183933258057,160,305.7996470326087
145,1441.5303955078125,28.79391860961914,0.5472024083137512,3.9593002796173096,0.0,0.24509525299072266,1.0,1.0,1.0,0.0001,0.009306199994171038,0.4791924999881303,0.4886486530303955,160,327.4336253824637
146,1467.4993896484375,29.435232162475586,0.5621312856674194,3.9721786975860596,0.0,0.23210853338241577,1.0,1.0,1.0,0.0001,0.008660100007546134,0.4342510999995284,0.4436049461364746,160,360.68128048052955
147,1376.7998046875,27.261884689331055,0.5351192951202393,3.915196180343628,0.0,0.24398869276046753,1.0,1.0,1.0,0.0001,0.008969800008344464,0.43795789999421686,0.44765734672546387,160,357.41622732291194
148,1619.192626953125,33.17338562011719,0.6251999139785767,3.9357707500457764,0.0,0.24078427255153656,1.0,1.0,1.0,0.0001,0.009686200006399304,0.4359549000073457,0.4458456039428711,160,358.8686275809995
149,1530.0782470703125,30.865966796875,0.6128823757171631,3.9818313121795654,0.0,0.25320619344711304,1.0,1.0,1.0,0.0001,0.008633999997982755,0.42245890000776853,0.43045687675476074,160,371.698092515676
150,1510.54248046875,30.55806541442871,0.5875869989395142,3.9050509929656982,0.0,0.2397192269563675,1.0,1.0,1.0,0.0001,0.008690199989359826,0.4368255000008503,0.445709228515625,160,358.9784320438206
