src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
photo,Hayao,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_Hayao.jpg,0.8254427,0.7440401315689087,0.745297908782959,0.7795557975769043,0.5672981,N/A,N/A
photo,cezanne,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_cezanne.jpg,0.8767735,0.7805164456367493,0.6993300914764404,0.8080480098724365,0.72029907,N/A,N/A
photo,monet,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_monet.jpg,0.79747194,0.7443335652351379,0.6917235851287842,0.8254673480987549,0.7266933,N/A,N/A
photo,photo,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_photo.jpg,0.030310446,0.7772266268730164,-0.0006768302991986275,0.8114126920700073,0.975909,N/A,N/A
photo,vangogh,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_vangogh.jpg,0.98522,0.8120642900466919,0.6342693567276001,0.6968650817871094,0.51615965,N/A,N/A
photo,Hayao,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_Hayao.jpg,0.7389488,0.7274081707000732,0.7737987041473389,0.7492245435714722,0.4136815,N/A,N/A
photo,cezanne,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_cezanne.jpg,0.8432304,0.7999188899993896,0.7858507633209229,0.8013959527015686,0.54011697,N/A,N/A
photo,monet,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_monet.jpg,0.82253087,0.7852229475975037,0.7620223760604858,0.8146988153457642,0.6321569,N/A,N/A
photo,photo,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_photo.jpg,0.028545195,0.7410947680473328,0.2238953560590744,0.8538836240768433,0.9789158,N/A,N/A
photo,vangogh,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_vangogh.jpg,0.83178914,0.8118104338645935,0.7631791830062866,0.7941489219665527,0.5772,N/A,N/A
photo,Hayao,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_Hayao.jpg,0.7786857,0.7664744853973389,0.8646354079246521,0.8392249941825867,0.3811686,N/A,N/A
photo,cezanne,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_cezanne.jpg,0.77530575,0.7652895450592041,0.812455415725708,0.821345329284668,0.5198121,N/A,N/A
photo,monet,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_monet.jpg,0.7470894,0.7611004710197449,0.8073173761367798,0.8308079838752747,0.57448846,N/A,N/A
photo,photo,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_photo.jpg,0.026463754,0.7074558138847351,0.12463633716106415,0.826513409614563,0.9915998,N/A,N/A
photo,vangogh,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_vangogh.jpg,0.8453091,0.8307770490646362,0.7549570798873901,0.787261426448822,0.5825525,N/A,N/A
photo,Hayao,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_Hayao.jpg,0.79379344,0.7421079277992249,0.7461760640144348,0.7310478091239929,0.46167785,N/A,N/A
photo,cezanne,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_cezanne.jpg,0.880936,0.7920793294906616,0.7090320587158203,0.7691606283187866,0.63287973,N/A,N/A
photo,monet,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_monet.jpg,0.91720057,0.83866286277771,0.7333953976631165,0.7933539152145386,0.6384022,N/A,N/A
photo,photo,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_photo.jpg,0.048813377,0.7471806406974792,0.05051551014184952,0.8142656087875366,0.9861707,N/A,N/A
photo,vangogh,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_vangogh.jpg,0.86838174,0.785631537437439,0.8191189765930176,0.8359962701797485,0.5132929,N/A,N/A
photo,Hayao,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_Hayao.jpg,0.73390067,0.7328104972839355,0.6942349672317505,0.7150299549102783,0.5698715,N/A,N/A
photo,cezanne,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_cezanne.jpg,0.82702625,0.8015187978744507,0.7251275777816772,0.7576277852058411,0.52919036,N/A,N/A
photo,monet,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_monet.jpg,0.8828179,0.8416026830673218,0.7121449708938599,0.8015710115432739,0.684059,N/A,N/A
photo,photo,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_photo.jpg,0.046513997,0.748364269733429,0.11890208721160889,0.8304356336593628,0.98380053,N/A,N/A
photo,vangogh,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_vangogh.jpg,0.86898553,0.7915797233581543,0.6428347826004028,0.6732672452926636,0.47740078,N/A,N/A
photo,Hayao,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_Hayao.jpg,0.77144325,0.7367521524429321,0.7668766975402832,0.7675372362136841,0.46989354,N/A,N/A
photo,cezanne,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_cezanne.jpg,0.8470935,0.8305214643478394,0.7318150997161865,0.7819809317588806,0.608676,N/A,N/A
photo,monet,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_monet.jpg,0.8160547,0.7709698677062988,0.787356972694397,0.8277654647827148,0.59872746,N/A,N/A
photo,photo,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_photo.jpg,0.020077214,0.8099166750907898,0.01109119039028883,0.7528210878372192,0.987269,N/A,N/A
photo,vangogh,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_vangogh.jpg,0.83763194,0.8254051208496094,0.7830423712730408,0.831015944480896,0.58388674,N/A,N/A
photo,Hayao,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_Hayao.jpg,0.7419185,0.7887571454048157,0.8421623110771179,0.7964155673980713,0.33340392,N/A,N/A
photo,cezanne,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_cezanne.jpg,0.8370058,0.7725666761398315,0.8066781163215637,0.8024232387542725,0.47918677,N/A,N/A
photo,monet,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_monet.jpg,0.81929827,0.7912191152572632,0.7904648780822754,0.8002709746360779,0.5027133,N/A,N/A
photo,photo,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_photo.jpg,0.027225189,0.7103884816169739,-0.004943844862282276,0.7383021116256714,0.98475206,N/A,N/A
photo,vangogh,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_vangogh.jpg,0.80715454,0.7898464202880859,0.7782888412475586,0.7933089733123779,0.5516536,N/A,N/A
photo,Hayao,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_Hayao.jpg,0.7782797,0.7520257830619812,0.7838451862335205,0.7896769642829895,0.5082132,N/A,N/A
photo,cezanne,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_cezanne.jpg,0.76031375,0.7809639573097229,0.7381318211555481,0.7892926931381226,0.62462515,N/A,N/A
photo,monet,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_monet.jpg,0.7748771,0.8235937356948853,0.7650703191757202,0.8194705247879028,0.61692,N/A,N/A
photo,photo,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_photo.jpg,0.0317021,0.7515653371810913,0.031031785532832146,0.8163719773292542,0.98841566,N/A,N/A
photo,vangogh,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_vangogh.jpg,0.80570453,0.7900176048278809,0.682502031326294,0.7435165643692017,0.5945105,N/A,N/A
photo,Hayao,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_Hayao.jpg,0.76429915,0.7456943988800049,0.6652454137802124,0.6653240323066711,0.5115904,N/A,N/A
photo,cezanne,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_cezanne.jpg,0.8134835,0.790631115436554,0.7528883218765259,0.7565358877182007,0.4897802,N/A,N/A
photo,monet,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_monet.jpg,0.8236698,0.7833876609802246,0.7181134223937988,0.7659071683883667,0.6014267,N/A,N/A
photo,photo,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_photo.jpg,0.03202726,0.7048329710960388,0.05924969166517258,0.8048268556594849,0.9857191,N/A,N/A
photo,vangogh,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_vangogh.jpg,0.7820969,0.8009090423583984,0.7583723664283752,0.757716715335846,0.46042478,N/A,N/A
photo,Hayao,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_Hayao.jpg,0.76732,0.7628863453865051,0.765776515007019,0.7675455808639526,0.49909532,N/A,N/A
photo,cezanne,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_cezanne.jpg,0.7876335,0.8036019802093506,0.7337213158607483,0.7724087238311768,0.60318905,N/A,N/A
photo,monet,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_monet.jpg,0.7377752,0.7692527174949646,0.7240216732025146,0.7880618572235107,0.63191146,N/A,N/A
photo,photo,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_photo.jpg,0.026247745,0.7538466453552246,-0.06428057700395584,0.8066067099571228,0.9815648,N/A,N/A
photo,vangogh,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_vangogh.jpg,0.75215536,0.8015626668930054,0.7323544025421143,0.7845154404640198,0.6074461,N/A,N/A
photo,Hayao,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_Hayao.jpg,0.7544553,0.7572616338729858,0.7982382774353027,0.7604803442955017,0.3670815,N/A,N/A
photo,cezanne,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_cezanne.jpg,0.82422936,0.8051779270172119,0.7153074145317078,0.7466216683387756,0.5631511,N/A,N/A
photo,monet,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_monet.jpg,0.7662375,0.7555022239685059,0.78956139087677,0.8153092265129089,0.5499359,N/A,N/A
photo,photo,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_photo.jpg,0.011448845,0.7424212694168091,0.08408312499523163,0.6874138116836548,0.96531457,N/A,N/A
photo,vangogh,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_vangogh.jpg,0.79639536,0.7856929302215576,0.7903138995170593,0.8027886748313904,0.50637716,N/A,N/A
photo,Hayao,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_Hayao.jpg,0.77000326,0.7719235420227051,0.7104383707046509,0.655205488204956,0.37329286,N/A,N/A
photo,cezanne,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_cezanne.jpg,0.824625,0.7945771217346191,0.761809229850769,0.7973129749298096,0.6121978,N/A,N/A
photo,monet,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_monet.jpg,0.78554475,0.8002245426177979,0.7270253896713257,0.7966606616973877,0.6496958,N/A,N/A
photo,photo,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_photo.jpg,0.025554901,0.7367592453956604,0.22136156260967255,0.8564071655273438,0.9887046,N/A,N/A
photo,vangogh,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_vangogh.jpg,0.789113,0.8189460039138794,0.7416455149650574,0.7807735204696655,0.58690965,N/A,N/A
photo,Hayao,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_Hayao.jpg,0.78454334,0.739804744720459,0.702999472618103,0.7148562669754028,0.5312378,N/A,N/A
photo,cezanne,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_cezanne.jpg,0.821396,0.8184449076652527,0.7557886838912964,0.7928820848464966,0.5988623,N/A,N/A
photo,monet,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_monet.jpg,0.72809875,0.7647314667701721,0.7226561307907104,0.7867258787155151,0.61912537,N/A,N/A
photo,photo,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_photo.jpg,0.023211883,0.7567828297615051,0.21997149288654327,0.8803872466087341,0.9903571,N/A,N/A
photo,vangogh,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_vangogh.jpg,0.7501917,0.8253679871559143,0.7281289100646973,0.7920637726783752,0.6350738,N/A,N/A
photo,Hayao,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_Hayao.jpg,0.7637987,0.7357630133628845,0.7639444470405579,0.735629677772522,0.39128175,N/A,N/A
photo,cezanne,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_cezanne.jpg,0.8011855,0.7930951118469238,0.8045839071273804,0.8123201131820679,0.49837506,N/A,N/A
photo,monet,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_monet.jpg,0.79564595,0.7822679281234741,0.7025506496429443,0.792144775390625,0.7042138,N/A,N/A
photo,photo,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_photo.jpg,0.035209067,0.7304430603981018,0.3230156898498535,0.8563028573989868,0.9545072,N/A,N/A
photo,vangogh,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_vangogh.jpg,0.84366477,0.8066046833992004,0.7511541247367859,0.8058620095252991,0.6465847,N/A,N/A
photo,Hayao,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_Hayao.jpg,0.7590298,0.7260687947273254,0.7671442031860352,0.7452232241630554,0.41688722,N/A,N/A
photo,cezanne,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_cezanne.jpg,0.78526473,0.7603503465652466,0.717400848865509,0.7678568959236145,0.59936494,N/A,N/A
photo,monet,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_monet.jpg,0.7744376,0.7522756457328796,0.7202020883560181,0.8050280213356018,0.6846653,N/A,N/A
photo,photo,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_photo.jpg,0.03692943,0.747477114200592,0.1165001317858696,0.8769931793212891,0.9915099,N/A,N/A
photo,vangogh,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_vangogh.jpg,0.8616172,0.8180819153785706,0.7825871706008911,0.7960578203201294,0.48937798,N/A,N/A
photo,Hayao,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_Hayao.jpg,0.78274846,0.7793891429901123,0.8093130588531494,0.748206615447998,0.28988603,N/A,N/A
photo,cezanne,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_cezanne.jpg,0.8084018,0.8016268014907837,0.7886869311332703,0.7922513484954834,0.50960565,N/A,N/A
photo,monet,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_monet.jpg,0.73125803,0.731779158115387,0.7859698534011841,0.8009405136108398,0.53718996,N/A,N/A
photo,photo,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_photo.jpg,0.034897998,0.7237058877944946,0.10173332691192627,0.7236300110816956,0.9813878,N/A,N/A
photo,vangogh,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_vangogh.jpg,0.81063914,0.7971929907798767,0.7930442094802856,0.7986730337142944,0.5303831,N/A,N/A
photo,Hayao,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_Hayao.jpg,0.7342197,0.7552964687347412,0.8313144445419312,0.8020042181015015,0.38957483,N/A,N/A
photo,cezanne,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_cezanne.jpg,0.7571478,0.7634264230728149,0.8295701742172241,0.8256111145019531,0.46046692,N/A,N/A
photo,monet,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_monet.jpg,0.78092647,0.7721663117408752,0.8150589466094971,0.8266278505325317,0.52473956,N/A,N/A
photo,photo,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_photo.jpg,0.02346573,0.70656418800354,-0.013481052592396736,0.7690702080726624,0.9897821,N/A,N/A
photo,vangogh,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_vangogh.jpg,0.773144,0.7788570523262024,0.8416061997413635,0.8479514122009277,0.5006442,N/A,N/A
photo,Hayao,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_Hayao.jpg,0.76810294,0.7341886162757874,0.691386878490448,0.7403339147567749,0.58063126,N/A,N/A
photo,cezanne,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_cezanne.jpg,0.7845018,0.778343677520752,0.7911251783370972,0.8509489297866821,0.6464356,N/A,N/A
photo,monet,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_monet.jpg,0.7754643,0.7704775929450989,0.7190449833869934,0.8195472955703735,0.681112,N/A,N/A
photo,photo,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_photo.jpg,0.04778899,0.7081408500671387,0.1703774333000183,0.8590766191482544,0.9832531,N/A,N/A
photo,vangogh,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_vangogh.jpg,0.7974947,0.7968229651451111,0.7346445918083191,0.7974151968955994,0.5755503,N/A,N/A
vangogh,Hayao,00005.jpg,vangogh_00005_to_Hayao.jpg,0.7326296,0.7522825002670288,0.6656169891357422,0.7307116985321045,0.62942195,N/A,N/A
vangogh,cezanne,00005.jpg,vangogh_00005_to_cezanne.jpg,0.7844411,0.7750797271728516,0.6146693229675293,0.797687292098999,0.69086146,N/A,N/A
vangogh,monet,00005.jpg,vangogh_00005_to_monet.jpg,0.7974079,0.7809467911720276,0.6058330535888672,0.7652372121810913,0.6631349,N/A,N/A
vangogh,photo,00005.jpg,vangogh_00005_to_photo.jpg,0.75824165,0.7644261717796326,0.5420501232147217,0.6754146814346313,0.66616267,N/A,N/A
vangogh,vangogh,00005.jpg,vangogh_00005_to_vangogh.jpg,0.007862823,0.7738410830497742,0.2820732891559601,0.8164263367652893,0.9922488,N/A,N/A
vangogh,Hayao,00090.jpg,vangogh_00090_to_Hayao.jpg,0.77977526,0.7517173290252686,0.598865807056427,0.6705158948898315,0.5707471,N/A,N/A
vangogh,cezanne,00090.jpg,vangogh_00090_to_cezanne.jpg,0.81215364,0.7635257244110107,0.7067673206329346,0.7836105227470398,0.5683781,N/A,N/A
vangogh,monet,00090.jpg,vangogh_00090_to_monet.jpg,0.86042655,0.7723331451416016,0.7437701225280762,0.8029094338417053,0.5748299,N/A,N/A
vangogh,photo,00090.jpg,vangogh_00090_to_photo.jpg,0.7591259,0.8533799052238464,0.6032961010932922,0.7018406391143799,0.65710264,N/A,N/A
vangogh,vangogh,00090.jpg,vangogh_00090_to_vangogh.jpg,0.007127288,0.8028656840324402,0.047526560723781586,0.7776877880096436,0.9981589,N/A,N/A
vangogh,Hayao,00098.jpg,vangogh_00098_to_Hayao.jpg,0.7438457,0.7511770129203796,0.7875094413757324,0.7918726205825806,0.5279217,N/A,N/A
vangogh,cezanne,00098.jpg,vangogh_00098_to_cezanne.jpg,0.75884795,0.7813417911529541,0.5646921396255493,0.8156957626342773,0.74904555,N/A,N/A
vangogh,monet,00098.jpg,vangogh_00098_to_monet.jpg,0.7182733,0.7551697492599487,0.600068986415863,0.8205957412719727,0.7253416,N/A,N/A
vangogh,photo,00098.jpg,vangogh_00098_to_photo.jpg,0.75398654,0.7431907057762146,0.6260044574737549,0.6854876279830933,0.53038156,N/A,N/A
vangogh,vangogh,00098.jpg,vangogh_00098_to_vangogh.jpg,0.015448782,0.7282918691635132,0.11730770766735077,0.8786880373954773,0.9912528,N/A,N/A
vangogh,Hayao,00163.jpg,vangogh_00163_to_Hayao.jpg,0.7572465,0.7665699124336243,0.7752572298049927,0.7627303004264832,0.4668622,N/A,N/A
vangogh,cezanne,00163.jpg,vangogh_00163_to_cezanne.jpg,0.70681137,0.7941107153892517,0.7480802536010742,0.8229548335075378,0.6013878,N/A,N/A
vangogh,monet,00163.jpg,vangogh_00163_to_monet.jpg,0.7166101,0.7850742340087891,0.7919280529022217,0.8305360674858093,0.5463243,N/A,N/A
vangogh,photo,00163.jpg,vangogh_00163_to_photo.jpg,0.7579086,0.7714194655418396,0.666839063167572,0.613176703453064,0.36087477,N/A,N/A
vangogh,vangogh,00163.jpg,vangogh_00163_to_vangogh.jpg,0.0029096159,0.7892657518386841,-0.03155098110437393,0.7766789793968201,0.9972858,N/A,N/A
vangogh,Hayao,00167.jpg,vangogh_00167_to_Hayao.jpg,0.72077096,0.7705813050270081,0.6776787042617798,0.7079024910926819,0.53572786,N/A,N/A
vangogh,cezanne,00167.jpg,vangogh_00167_to_cezanne.jpg,0.7436822,0.7794439792633057,0.6168315410614014,0.8072196245193481,0.711563,N/A,N/A
vangogh,monet,00167.jpg,vangogh_00167_to_monet.jpg,0.7413459,0.7791671752929688,0.6095238924026489,0.8191270232200623,0.738348,N/A,N/A
vangogh,photo,00167.jpg,vangogh_00167_to_photo.jpg,0.71106875,0.759208083152771,0.49064090847969055,0.6683958768844604,0.65741605,N/A,N/A
vangogh,vangogh,00167.jpg,vangogh_00167_to_vangogh.jpg,0.0050004646,0.7350132465362549,-0.051674194633960724,0.8024991750717163,0.9975869,N/A,N/A
vangogh,Hayao,00169.jpg,vangogh_00169_to_Hayao.jpg,0.7782533,0.7472805976867676,0.6937615275382996,0.7172378897666931,0.50052726,N/A,N/A
vangogh,cezanne,00169.jpg,vangogh_00169_to_cezanne.jpg,0.8274401,0.8282797932624817,0.6909393668174744,0.8176451921463013,0.6529838,N/A,N/A
vangogh,monet,00169.jpg,vangogh_00169_to_monet.jpg,0.8231019,0.7935497164726257,0.6609339118003845,0.8163344860076904,0.69361246,N/A,N/A
vangogh,photo,00169.jpg,vangogh_00169_to_photo.jpg,0.78057075,0.8061168193817139,0.5897386074066162,0.683678150177002,0.58020186,N/A,N/A
vangogh,vangogh,00169.jpg,vangogh_00169_to_vangogh.jpg,0.02376725,0.7605525255203247,0.24968960881233215,0.8859711289405823,0.9943514,N/A,N/A
vangogh,Hayao,00177.jpg,vangogh_00177_to_Hayao.jpg,0.77077115,0.7817644476890564,0.73335862159729,0.769323468208313,0.5929007,N/A,N/A
vangogh,cezanne,00177.jpg,vangogh_00177_to_cezanne.jpg,0.82477707,0.786438524723053,0.6139535903930664,0.7950292825698853,0.6852541,N/A,N/A
vangogh,monet,00177.jpg,vangogh_00177_to_monet.jpg,0.85222816,0.7933764457702637,0.6352471113204956,0.7945018410682678,0.6820183,N/A,N/A
vangogh,photo,00177.jpg,vangogh_00177_to_photo.jpg,0.8045888,0.8829511404037476,0.6073698997497559,0.6935665011405945,0.64233696,N/A,N/A
vangogh,vangogh,00177.jpg,vangogh_00177_to_vangogh.jpg,0.028898962,0.7919349670410156,0.12868301570415497,0.7926297187805176,0.9580767,N/A,N/A
vangogh,Hayao,00202.jpg,vangogh_00202_to_Hayao.jpg,0.7607694,0.7402570843696594,0.7862911224365234,0.7932701110839844,0.49292234,N/A,N/A
vangogh,cezanne,00202.jpg,vangogh_00202_to_cezanne.jpg,0.7972175,0.7728672027587891,0.7007986903190613,0.8041990399360657,0.6163562,N/A,N/A
vangogh,monet,00202.jpg,vangogh_00202_to_monet.jpg,0.78676456,0.7676800489425659,0.7818317413330078,0.8333549499511719,0.57198614,N/A,N/A
vangogh,photo,00202.jpg,vangogh_00202_to_photo.jpg,0.771226,0.7596839070320129,0.6106035113334656,0.6579542756080627,0.5661122,N/A,N/A
vangogh,vangogh,00202.jpg,vangogh_00202_to_vangogh.jpg,0.0060494766,0.7526853680610657,0.0872475877404213,0.8302220106124878,0.99558914,N/A,N/A
vangogh,Hayao,00220.jpg,vangogh_00220_to_Hayao.jpg,0.7533721,0.7419158220291138,0.8140643239021301,0.809758722782135,0.50499994,N/A,N/A
vangogh,cezanne,00220.jpg,vangogh_00220_to_cezanne.jpg,0.7513209,0.7742339968681335,0.6964867115020752,0.8394019603729248,0.6904328,N/A,N/A
vangogh,monet,00220.jpg,vangogh_00220_to_monet.jpg,0.7152216,0.7919045090675354,0.7182761430740356,0.825641393661499,0.6398159,N/A,N/A
vangogh,photo,00220.jpg,vangogh_00220_to_photo.jpg,0.7463612,0.7798547148704529,0.6531884670257568,0.6975032091140747,0.5316414,N/A,N/A
vangogh,vangogh,00220.jpg,vangogh_00220_to_vangogh.jpg,0.006270175,0.7299246788024902,-0.025272581726312637,0.804792582988739,0.9951392,N/A,N/A
vangogh,Hayao,00243.jpg,vangogh_00243_to_Hayao.jpg,0.7305367,0.7205358147621155,0.6232221722602844,0.6360549926757812,0.4619561,N/A,N/A
vangogh,cezanne,00243.jpg,vangogh_00243_to_cezanne.jpg,0.74168587,0.8003412485122681,0.7310768961906433,0.7957700490951538,0.565242,N/A,N/A
vangogh,monet,00243.jpg,vangogh_00243_to_monet.jpg,0.75447154,0.8734951615333557,0.790795624256134,0.8107143640518188,0.50584483,N/A,N/A
vangogh,photo,00243.jpg,vangogh_00243_to_photo.jpg,0.73215026,0.7775608897209167,0.6286289691925049,0.6380136013031006,0.51454467,N/A,N/A
vangogh,vangogh,00243.jpg,vangogh_00243_to_vangogh.jpg,0.013160019,0.7438209652900696,-0.07386940717697144,0.6850260496139526,0.99216735,N/A,N/A
vangogh,Hayao,00264.jpg,vangogh_00264_to_Hayao.jpg,0.8018547,0.7800759077072144,0.7280688285827637,0.7237091064453125,0.51604056,N/A,N/A
vangogh,cezanne,00264.jpg,vangogh_00264_to_cezanne.jpg,0.81848496,0.8138613700866699,0.6158574819564819,0.7993201017379761,0.69070387,N/A,N/A
vangogh,monet,00264.jpg,vangogh_00264_to_monet.jpg,0.8389176,0.84563148021698,0.6751362681388855,0.8156283497810364,0.6612286,N/A,N/A
vangogh,photo,00264.jpg,vangogh_00264_to_photo.jpg,0.75234514,0.8217421174049377,0.5918426513671875,0.710191011428833,0.6510298,N/A,N/A
vangogh,vangogh,00264.jpg,vangogh_00264_to_vangogh.jpg,0.0091969725,0.7388012409210205,-0.06651194393634796,0.8739234209060669,0.99747777,N/A,N/A
vangogh,Hayao,00272.jpg,vangogh_00272_to_Hayao.jpg,0.7765287,0.7415698170661926,0.676206111907959,0.685758650302887,0.5118231,N/A,N/A
vangogh,cezanne,00272.jpg,vangogh_00272_to_cezanne.jpg,0.78706807,0.7978833913803101,0.6203196048736572,0.7787895798683167,0.64640677,N/A,N/A
vangogh,monet,00272.jpg,vangogh_00272_to_monet.jpg,0.7960883,0.7893710136413574,0.7686127424240112,0.8312971591949463,0.5903169,N/A,N/A
vangogh,photo,00272.jpg,vangogh_00272_to_photo.jpg,0.7517365,0.804170548915863,0.6649132966995239,0.7366029620170593,0.5867868,N/A,N/A
vangogh,vangogh,00272.jpg,vangogh_00272_to_vangogh.jpg,0.03629572,0.7419813275337219,0.13174059987068176,0.8775531649589539,0.98470384,N/A,N/A
vangogh,Hayao,00277.jpg,vangogh_00277_to_Hayao.jpg,0.79713535,0.789319634437561,0.7886233329772949,0.7935323715209961,0.49508715,N/A,N/A
vangogh,cezanne,00277.jpg,vangogh_00277_to_cezanne.jpg,0.8071867,0.8124375343322754,0.6452172994613647,0.7484742403030396,0.5912515,N/A,N/A
vangogh,monet,00277.jpg,vangogh_00277_to_monet.jpg,0.8291652,0.7963632941246033,0.7215769290924072,0.7592450380325317,0.52736825,N/A,N/A
vangogh,photo,00277.jpg,vangogh_00277_to_photo.jpg,0.77957714,0.8573340773582458,0.4675239026546478,0.5399342179298401,0.58144,N/A,N/A
