epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
61,0.8174993991851807,0.0,0.0,0.0,0.0,0.0,0.29300811886787415,0.27761974930763245,0.006319234613329172,0.038815103471279144,0.0,0.11672402173280716,0.04150965437293053,0.0,0.0,0.0,1.0,1.0750709772109985,0.9731923937797546,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00018185661446562008,0.389105585985817,64.05072510596074,64.44120526313782
62,0.7989168167114258,0.0,0.0,0.0,0.0,0.0,0.31124192476272583,0.29125311970710754,0.006060995627194643,0.03743860870599747,0.0,0.12328527122735977,0.04137049987912178,0.0,0.0,0.0,1.0,1.0692065954208374,0.9743866324424744,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00018126766014315594,0.386936316936044,63.56498174590524,63.953186988830566
63,0.8161641955375671,0.0,0.0,0.0,0.0,0.0,0.298445463180542,0.2810520529747009,0.006298552267253399,0.03847993537783623,0.0,0.1195642352104187,0.041233621537685394,0.0,0.0,0.0,1.0,1.0795400142669678,0.9753237962722778,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001806703422122987,0.38350592806818895,63.40327974501997,63.78796887397766
64,0.7866078615188599,0.0,0.0,0.0,0.0,0.0,0.30737945437431335,0.2904352843761444,0.00602300651371479,0.03600074350833893,0.0,0.1217699870467186,0.04108400642871857,0.0,0.0,0.0,1.0,1.0834518671035767,0.9723694920539856,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00018006472617569061,0.3860506850469392,63.77360524899268,64.16091656684875
65,0.8203153014183044,0.0,0.0,0.0,0.0,0.0,0.2969619035720825,0.28326234221458435,0.0062726219184696674,0.03941306099295616,0.0,0.12011194229125977,0.04095910117030144,0.0,0.0,0.0,1.0,1.0651021003723145,0.9744855761528015,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017945087844595484,0.4365880419209134,63.39920201108907,63.83695864677429
66,0.7953961491584778,0.0,0.0,0.0,0.0,0.0,0.30649498105049133,0.28844401240348816,0.006049115676432848,0.03728950023651123,0.0,0.12283683568239212,0.040842246264219284,0.0,0.0,0.0,1.0,1.0684587955474854,0.9753640294075012,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001788288663384123,0.3881838550296379,63.576475726935314,63.96593880653381
67,0.8184249401092529,0.0,0.0,0.0,0.0,0.0,0.30479034781455994,0.2897428572177887,0.006257807370275259,0.03868463262915611,0.0,0.12332649528980255,0.040723707526922226,0.0,0.0,0.0,1.0,1.088064432144165,0.975776731967926,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017819875806370002,0.38441284095461015,63.18957021694223,63.575178146362305
68,0.8013100028038025,0.0,0.0,0.0,0.0,0.0,0.30794277787208557,0.28912457823753357,0.006067437585443258,0.03797873482108116,0.0,0.1239839494228363,0.04059431701898575,0.0,0.0,0.0,1.0,1.0709830522537231,0.9751891493797302,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017756062272029108,0.38684788106183987,63.61351897996792,64.00160384178162
69,0.8160073757171631,0.0,0.0,0.0,0.0,0.0,0.30052924156188965,0.28341901302337646,0.006255241110920906,0.03877103701233864,0.0,0.12068440020084381,0.04047276824712753,0.0,0.0,0.0,1.0,1.0852138996124268,0.9733198285102844,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001769145302869169,0.38462348394386936,63.144873143945006,63.530781984329224
70,0.7914760112762451,0.0,0.0,0.0,0.0,0.0,0.300841361284256,0.2863096594810486,0.00600928021594882,0.03739693760871887,0.0,0.12107374519109726,0.040362413972616196,0.0,0.0,0.0,1.0,1.0708415508270264,0.9720819592475891,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001762605516148937,0.38578806002624333,63.71833399901516,64.10546660423279
71,0.8208319544792175,0.0,0.0,0.0,0.0,0.0,0.2908035218715668,0.27813661098480225,0.006288191303610802,0.03977905213832855,0.0,0.1208060011267662,0.04024015739560127,0.0,0.0,0.0,1.0,1.078741431236267,0.9781302809715271,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017559875842035252,0.3843868241092423,63.44734264309227,63.83294677734375
72,0.7840358018875122,0.0,0.0,0.0,0.0,0.0,0.29536303877830505,0.2840738594532013,0.005999946966767311,0.036560047417879105,0.0,0.12174348533153534,0.04013310745358467,0.0,0.0,0.0,1.0,1.0824086666107178,0.9752983450889587,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001749292232763748,0.3854578791651875,63.392617782985326,63.77932262420654
73,0.8155490159988403,0.0,0.0,0.0,0.0,0.0,0.3068455755710602,0.2893308401107788,0.00622924929484725,0.03848984092473984,0.0,0.12558825314044952,0.040051884949207306,0.0,0.0,0.0,1.0,1.0753841400146484,0.9764624238014221,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017425201960503416,0.38462003208405804,63.272620582036325,63.658528327941895
74,0.7918083667755127,0.0,0.0,0.0,0.0,0.0,0.30812177062034607,0.29070931673049927,0.005973216146230698,0.03740872070193291,0.0,0.1255573034286499,0.03997671604156494,0.0,0.0,0.0,1.0,1.082497000694275,0.9744133949279785,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017356722166934446,0.4473033709800802,63.51192548288964,63.960407972335815
75,0.8191195130348206,0.0,0.0,0.0,0.0,0.0,0.29913559556007385,0.284574955701828,0.006281037349253893,0.03897656500339508,0.0,0.12321019917726517,0.03989516571164131,0.0,0.0,0.0,1.0,1.073707103729248,0.9738373756408691,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017287490456511639,0.38487464300123975,63.309091740025906,63.69519090652466
76,0.7918115258216858,0.0,0.0,0.0,0.0,0.0,0.30098700523376465,0.28726762533187866,0.006018583197146654,0.037290312349796295,0.0,0.12468037754297256,0.0398203581571579,0.0,0.0,0.0,1.0,1.0736268758773804,0.9748063683509827,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017217514421272208,0.38392840792948846,63.49972544302,63.88495635986328
77,0.8126989603042603,0.0,0.0,0.0,0.0,0.0,0.30697911977767944,0.28928881883621216,0.006200695410370827,0.0383455790579319,0.0,0.1259763538837433,0.03975991532206535,0.0,0.0,0.0,1.0,1.0713579654693604,0.9750856757164001,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001714680173487698,0.3853380841028411,63.300181824946776,63.68667531013489
78,0.7892583012580872,0.0,0.0,0.0,0.0,0.0,0.30956023931503296,0.2927488386631012,0.005979255307465792,0.03676210716366768,0.0,0.12862393260002136,0.03968069702386856,0.0,0.0,0.0,1.0,1.066907525062561,0.9767246246337891,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001707536015176887,0.3862994130322477,63.634174849968986,64.02164554595947
79,0.8136194348335266,0.0,0.0,0.0,0.0,0.0,0.30520448088645935,0.2913815677165985,0.00619120616465807,0.038563769310712814,0.0,0.12708136439323425,0.03959614410996437,0.0,0.0,0.0,1.0,1.072633981704712,0.975798487663269,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017003197506322549,0.38489252295403276,63.6281950520206,64.01429438591003
80,0.7917307615280151,0.0,0.0,0.0,0.0,0.0,0.31198805570602417,0.2921024262905121,0.005978426896035671,0.03713550791144371,0.0,0.12821367383003235,0.03952405974268913,0.0,0.0,0.0,1.0,1.0755119323730469,0.9754868149757385,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016930321711985282,0.38526563299819827,63.43959959008498,63.826196908950806
81,0.8044539093971252,0.0,0.0,0.0,0.0,0.0,0.29596278071403503,0.2835461497306824,0.006206072401255369,0.037564001977443695,0.0,0.12380446493625641,0.03944148123264313,0.0,0.0,0.0,1.0,1.0737046003341675,0.9743582606315613,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001685674076040916,0.3836359760607593,63.42456008506997,63.809388399124146
82,0.7806835770606995,0.0,0.0,0.0,0.0,0.0,0.30627861618995667,0.29050689935684204,0.005949688609689474,0.035900332033634186,0.0,0.12672725319862366,0.039353203028440475,0.0,0.0,0.0,1.0,1.070867657661438,0.9726916551589966,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016782462720574699,0.4385980789520545,63.49618397507584,63.93599820137024
83,0.80839604139328,0.0,0.0,0.0,0.0,0.0,0.30179882049560547,0.28867000341415405,0.006172239780426025,0.038163766264915466,0.0,0.12692219018936157,0.039297834038734436,0.0,0.0,0.0,1.0,1.0863633155822754,0.9757212400436401,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016707495737906008,0.38611585114267655,63.428911158043775,63.816256284713745
84,0.780315637588501,0.0,0.0,0.0,0.0,0.0,0.2952803075313568,0.28275376558303833,0.00594460591673851,0.03665348142385483,0.0,0.12469709664583206,0.039241157472133636,0.0,0.0,0.0,1.0,1.08205246925354,0.9749336242675781,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016631848033377535,0.38478584904805757,63.20920691204083,63.59523153305054
85,0.8154815435409546,0.0,0.0,0.0,0.0,0.0,0.3040323853492737,0.2886331081390381,0.006194171495735645,0.03901596739888191,0.0,0.12755931913852692,0.03919700160622597,0.0,0.0,0.0,1.0,1.073098063468933,0.9757367968559265,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016555527902612557,0.3854255419864785,63.53485103693674,63.92153596878052
86,0.776099681854248,0.0,0.0,0.0,0.0,0.0,0.2938264012336731,0.2821618318557739,0.00593334948644042,0.036160070449113846,0.0,0.12507280707359314,0.039120759814977646,0.0,0.0,0.0,1.0,1.0700037479400635,0.9773030877113342,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001647854371497346,0.3851750520261703,63.378095437044976,63.764652729034424
87,0.8127257823944092,0.0,0.0,0.0,0.0,0.0,0.30784255266189575,0.292239248752594,0.006182422861456871,0.0383857823908329,0.0,0.12924137711524963,0.039062004536390305,0.0,0.0,0.0,1.0,1.0754168033599854,0.9757317900657654,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016400903912643954,0.3830032939877128,62.93927890696796,63.32351541519165
88,0.7894859313964844,0.0,0.0,0.0,0.0,0.0,0.29403063654899597,0.2804722487926483,0.005976977292448282,0.03796025365591049,0.0,0.12406384199857712,0.03899265453219414,0.0,0.0,0.0,1.0,1.0749176740646362,0.9747479557991028,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016322617009703283,0.38475906201347243,63.071765736996895,63.45780062675476
89,0.8120340704917908,0.0,0.0,0.0,0.0,0.0,0.3080754578113556,0.2951388955116272,0.00616720225661993,0.038294922560453415,0.0,0.13029134273529053,0.03890758380293846,0.0,0.0,0.0,1.0,1.0814849138259888,0.9738799929618835,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016243691591192566,0.3849047419789713,63.49278826997033,63.87891387939453
90,0.7937136292457581,0.0,0.0,0.0,0.0,0.0,0.3108556866645813,0.2932868003845215,0.005952559411525726,0.03774532303214073,0.0,0.13105587661266327,0.03884885832667351,0.0,0.0,0.0,1.0,1.0806829929351807,0.9760082960128784,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016164136312173355,0.38575666399265174,63.39727913789102,63.78432631492615
91,0.802982747554779,0.0,0.0,0.0,0.0,0.0,0.3000089228153229,0.2860540449619293,0.006137301214039326,0.03785986825823784,0.0,0.12679554522037506,0.038772884756326675,0.0,0.0,0.0,1.0,1.0713802576065063,0.973676323890686,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016083959896778498,0.43911556697275955,62.95132437207212,63.39170551300049
92,0.7965049743652344,0.0,0.0,0.0,0.0,0.0,0.30317702889442444,0.28793081641197205,0.005959382280707359,0.03865591436624527,0.0,0.12819868326187134,0.03871433436870575,0.0,0.0,0.0,1.0,1.0792334079742432,0.9738540649414062,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016003171137255452,0.3853146050532814,63.345058652048465,63.731653690338135
93,0.811984658241272,0.0,0.0,0.0,0.0,0.0,0.299885094165802,0.28551894426345825,0.0061743250116705894,0.0389588326215744,0.0,0.1274852156639099,0.03866731375455856,0.0,0.0,0.0,1.0,1.0764743089675903,0.9755343198776245,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015921778893002107,0.38332142698345706,63.51594904993544,63.90052652359009
94,0.7881653308868408,0.0,0.0,0.0,0.0,0.0,0.30206021666526794,0.28760185837745667,0.005947496742010117,0.03745826333761215,0.0,0.12846943736076355,0.03862423449754715,0.0,0.0,0.0,1.0,1.0828300714492798,0.9755271673202515,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015839792089595247,0.38703310294658877,63.35203132398601,63.740259408950806
95,0.8055469989776611,0.0,0.0,0.0,0.0,0.0,0.30022725462913513,0.28755730390548706,0.0061119962483644485,0.03849942609667778,0.0,0.12822727859020233,0.03857637941837311,0.0,0.0,0.0,1.0,1.0742520093917847,0.9736528992652893,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015757219717811772,0.38354300905484706,63.401399661874166,63.78612565994263
96,0.7896471619606018,0.0,0.0,0.0,0.0,0.0,0.2918285131454468,0.2805827558040619,0.005937179550528526,0.03851892054080963,0.0,0.12536302208900452,0.03851551562547684,0.0,0.0,0.0,1.0,1.0774157047271729,0.9735013842582703,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001567407083264276,0.3850748550321441,63.49811236203823,63.88447952270508
97,0.816068172454834,0.0,0.0,0.0,0.0,0.0,0.3051559627056122,0.2900126874446869,0.006156479474157095,0.039446163922548294,0.0,0.13027004897594452,0.038468632847070694,0.0,0.0,0.0,1.0,1.0677720308303833,0.9740588665008545,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001559035455230047,0.384441749076359,63.818855654943036,64.20451545715332
98,0.7776047587394714,0.0,0.0,0.0,0.0,0.0,0.29450660943984985,0.28390029072761536,0.005902541801333427,0.03666003793478012,0.0,0.12732718884944916,0.03842073306441307,0.0,0.0,0.0,1.0,1.0854177474975586,0.9738914966583252,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001550608005721844,0.38544921700668056,63.37745798093965,63.764288663864136
99,0.8067376613616943,0.0,0.0,0.0,0.0,0.0,0.29278329014778137,0.28525224328041077,0.006135262083262205,0.03878983482718468,0.0,0.12845295667648315,0.03838725760579109,0.0,0.0,0.0,1.0,1.068044900894165,0.9773536920547485,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015421256589044738,0.437813531854772,62.982733596945764,63.42180156707764
100,0.7788475155830383,0.0,0.0,0.0,0.0,0.0,0.3016100823879242,0.28859588503837585,0.005895578768104315,0.03647599369287491,0.0,0.1295630782842636,0.038348808884620667,0.0,0.0,0.0,1.0,1.0812915563583374,0.9728639721870422,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001533589344962853,0.38669024186674505,63.670307118969504,64.05823516845703
101,0.7987417578697205,0.0,0.0,0.0,0.0,0.0,0.3031768202781677,0.28997695446014404,0.006076338235288858,0.03756088763475418,0.0,0.13108228147029877,0.03832866996526718,0.0,0.0,0.0,1.0,1.0645703077316284,0.9741837978363037,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015250000000000002,0.3867781189910602,64.36856930000067,64.75695419311523
102,0.7830642461776733,0.0,0.0,0.0,0.0,0.0,0.30132701992988586,0.2901231646537781,0.005883780773729086,0.03724845126271248,0.0,0.13189461827278137,0.038309503346681595,0.0,0.0,0.0,1.0,1.0713316202163696,0.9771348834037781,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015163585659343841,0.3856953409558628,63.866046317984,64.25298118591309
103,0.796493411064148,0.0,0.0,0.0,0.0,0.0,0.3026416301727295,0.28908559679985046,0.006068576127290726,0.037338972091674805,0.0,0.1313893347978592,0.038263555616140366,0.0,0.0,0.0,1.0,1.0645179748535156,0.9758810997009277,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015076659903966297,0.3846273379313061,63.788495841028634,64.17449045181274
104,0.7802225351333618,0.0,0.0,0.0,0.0,0.0,0.3014701306819916,0.29013583064079285,0.005870818626135588,0.03692036494612694,0.0,0.13270239531993866,0.03824801370501518,0.0,0.0,0.0,1.0,1.0700353384017944,0.9776862859725952,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014989232266256016,0.38478232007764746,63.31143583008088,63.69749331474304
105,0.8011869788169861,0.0,0.0,0.0,0.0,0.0,0.2887670397758484,0.28129521012306213,0.006118439137935638,0.03839286044239998,0.0,0.12831902503967285,0.03823161497712135,0.0,0.0,0.0,1.0,1.0805633068084717,0.976580798625946,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001490131233363869,0.3842792629293399,63.54151387394813,63.926979303359985
106,0.789412796497345,0.0,0.0,0.0,0.0,0.0,0.30886512994766235,0.2933872938156128,0.005891714710742235,0.0377991758286953,0.0,0.13284854590892792,0.03816341236233711,0.0,0.0,0.0,1.0,1.06196928024292,0.9728797674179077,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014812909747525697,0.38449717314506415,63.41085224199924,63.79664063453674
107,0.8083972930908203,0.0,0.0,0.0,0.0,0.0,0.2983447015285492,0.2842240333557129,0.006114225368946791,0.03917747735977173,0.0,0.12971432507038116,0.038149379193782806,0.0,0.0,0.0,1.0,1.0731066465377808,0.974137544631958,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014724034202256812,0.4411216580920154,63.38355339896225,63.82589316368103
108,0.7852827310562134,0.0,0.0,0.0,0.0,0.0,0.29599496722221375,0.28300416469573975,0.005889121908694506,0.03809068351984024,0.0,0.12950190901756287,0.038111165165901184,0.0,0.0,0.0,1.0,1.0737318992614746,0.9744191765785217,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014634695444037114,0.38493058396852575,63.079453979065875,63.46558952331543
109,0.8084396719932556,0.0,0.0,0.0,0.0,0.0,0.31498369574546814,0.2970113456249237,0.006090743001550436,0.038261979818344116,0.0,0.1357886791229248,0.03807961940765381,0.0,0.0,0.0,1.0,1.0602936744689941,0.9742372632026672,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014544903269868192,0.3849702060688287,63.40071485999215,63.786949634552
110,0.7757554650306702,0.0,0.0,0.0,0.0,0.0,0.2975378930568695,0.28669580817222595,0.005861974786967039,0.03658311814069748,0.0,0.13051052391529083,0.03805932030081749,0.0,0.0,0.0,1.0,1.0693252086639404,0.9740520119667053,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014454667526473812,0.38471239103819244,63.23228468191519,63.618314266204834
111,0.8063653111457825,0.0,0.0,0.0,0.0,0.0,0.29751908779144287,0.28668728470802307,0.006106091663241386,0.038837652653455734,0.0,0.13080570101737976,0.03801645338535309,0.0,0.0,0.0,1.0,1.075758934020996,0.974555492401123,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.000143639981092201,0.38545489803072996,63.66326358806691,64.05000472068787
112,0.7823271751403809,0.0,0.0,0.0,0.0,0.0,0.30356884002685547,0.2910330593585968,0.005862882826477289,0.03724847361445427,0.0,0.13405315577983856,0.03797488287091255,0.0,0.0,0.0,1.0,1.0712090730667114,0.976030170917511,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014272904961030414,0.3949298780207755,54.21615398085851,54.61273407936096
113,0.803523600101471,0.0,0.0,0.0,0.0,0.0,0.30190396308898926,0.2877849340438843,0.006056949496269226,0.03873544558882713,0.0,0.13288933038711548,0.03795744106173515,0.0,0.0,0.0,1.0,1.0681575536727905,0.9757154583930969,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014181398071294978,0.3937771590135526,40.74687372807239,41.14193844795227
114,0.7745989561080933,0.0,0.0,0.0,0.0,0.0,0.3035200536251068,0.29156339168548584,0.00581701286137104,0.036471154540777206,0.0,0.13287757337093353,0.03794684261083603,0.0,0.0,0.0,1.0,1.0717978477478027,0.9736616611480713,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001408948747477544,0.3983842919842573,40.7701662099571,41.169830560684204
115,0.7949177026748657,0.0,0.0,0.0,0.0,0.0,0.3047540783882141,0.29124772548675537,0.006040086038410664,0.03722967952489853,0.0,0.13303475081920624,0.03794731944799423,0.0,0.0,0.0,1.0,1.0633862018585205,0.9709110856056213,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013997183250504444,0.3968048390233889,40.750171237014,41.14828109741211
116,0.7869029641151428,0.0,0.0,0.0,0.0,0.0,0.2954048216342926,0.2853875756263733,0.005886180326342583,0.038294557482004166,0.0,0.13200144469738007,0.03791392594575882,0.0,0.0,0.0,1.0,1.0799590349197388,0.9750340580940247,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013904495520680353,0.4552916110114893,40.53409973495582,40.99069595336914
117,0.7950842380523682,0.0,0.0,0.0,0.0,0.0,0.2965817153453827,0.2865172326564789,0.006038086023181677,0.03779008239507675,0.0,0.13219024240970612,0.03787276893854141,0.0,0.0,0.0,1.0,1.0792655944824219,0.9762377142906189,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013811434449557248,0.40098511110409163,40.86648930099909,41.268795013427734
118,0.780919075012207,0.0,0.0,0.0,0.0,0.0,0.3006115257740021,0.29246625304222107,0.0058445739559829235,0.03725407272577286,0.0,0.134603351354599,0.03785014525055885,0.0,0.0,0.0,1.0,1.0594913959503174,0.9765360355377197,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013718010242330273,0.4053002229920821,40.69140638198587,41.09805488586426
119,0.7972973585128784,0.0,0.0,0.0,0.0,0.0,0.3038286864757538,0.29096105694770813,0.006043900270015001,0.03762631118297577,0.0,0.13478708267211914,0.037813350558280945,0.0,0.0,0.0,1.0,1.0729236602783203,0.976073145866394,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013624233144016545,0.4083223630732391,40.905005225067725,41.31474328041077
120,0.7773622870445251,0.0,0.0,0.0,0.0,0.0,0.3100026249885559,0.29771852493286133,0.005815322045236826,0.03642549365758896,0.0,0.13803361356258392,0.03777434304356575,0.0,0.0,0.0,1.0,1.0779412984848022,0.9770573973655701,2.5188679695129395,0.0,0.0,0.24528302252292633,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001353011343833167,0.4167355900426628,40.89194498996949,41.31009078025818
121,0.8084865808486938,0.0,0.0,0.0,0.0,0.0,0.3075237274169922,0.29532963037490845,0.006070340052247047,0.03884046524763107,0.0,0.13631214201450348,0.03776277229189873,0.0,0.0,0.0,1.0,1.0715867280960083,0.9756173491477966,2.4811320304870605,0.0,0.0,0.25471699237823486,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013435661446562007,0.404109380004229,40.66817680405802,41.07375144958496
