epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,15.011027336120605,0.0,0.33995094895362854,0.20803192257881165,0.20172211527824402,0.1461586207151413,0.0,0.0,0.0,0.0,0.0,3.4010486704818695e-05,0.1053431995678693,0.02187350019812584,34.23176650016103,22.81764099985594,0.33541460003471,2.368674099794589,57.406695600249805,59.88464951515198,10336,172.59848865584146,180.04868407640978
84,14.97248363494873,0.0,0.33897289633750916,0.20434199273586273,0.2017221748828888,0.14592579007148743,0.0,0.0,0.0,0.0,0.0,3.253321756964509e-05,0.10648830013815314,0.022193399781826884,33.99052229983499,22.815172499394976,0.33651830011513084,2.3767307008383796,57.164406499126926,59.65047550201416,10336,173.27607052605967,180.81181338177387
85,14.876049995422363,0.0,0.33622223138809204,0.20095477998256683,0.20162542164325714,0.14583808183670044,0.0,0.0,0.0,0.0,0.0,3.1132398796052306e-05,0.10123720014235005,0.021668299974408,34.20079810003517,22.882812800002284,0.3373904998297803,2.3562016002833843,57.442669699841645,59.903778314590454,10336,172.5433735701862,179.93592662056398
86,14.847073554992676,0.0,0.3351800739765167,0.19800962507724762,0.20181886851787567,0.14549237489700317,0.0,0.0,0.0,0.0,0.0,2.9809412823046925e-05,0.10262439987855032,0.02184200001647696,34.23746890021721,22.788758699956816,0.33295040036318824,2.355288099788595,57.38102000055369,59.842949628829956,10336,172.71875908704416,180.12924831068295
87,14.901222229003906,0.0,0.3366042375564575,0.198567196726799,0.20162537693977356,0.1447145789861679,0.0,0.0,0.0,0.0,0.0,2.856556527805828e-05,0.11124180012848228,0.021788899786770344,34.16755639988696,22.791222700092476,0.3321296000503935,2.3734930005157366,57.3126975998166,59.80142140388489,10336,172.83870111034753,180.34398017993615
88,15.045868873596191,0.0,0.34195250272750854,0.18392130732536316,0.20133516192436218,0.14071665704250336,0.0,0.0,0.0,0.0,0.0,2.740208368844174e-05,0.11945289996219799,0.020899699826259166,34.08945910027251,22.848282900406048,0.33365660009440035,2.379230299324263,57.292298300599214,59.79411196708679,10336,172.8598295044397,180.40819283892992
89,14.82758903503418,0.0,0.33504894375801086,0.19418324530124664,0.2017221599817276,0.14650900661945343,0.0,0.0,0.0,0.0,0.0,2.6320116270057396e-05,0.11883140000281855,0.020289299776777625,34.27868429990485,22.806553600006737,0.3350408002734184,2.380840599827934,57.440567999961786,59.94346642494202,10336,172.4291339230804,179.9425103179146
90,14.90267276763916,0.0,0.3373652994632721,0.19122734665870667,0.2017221748828888,0.14512576162815094,0.0,0.0,0.0,0.0,0.0,2.5320730794119726e-05,0.11622560012619942,0.021612899901811033,34.06072189996485,22.844110300182365,0.3333356998045929,2.3806613002088852,57.259780799853615,59.760196685791016,10336,172.95793141955232,180.51064561578664
91,14.688398361206055,0.0,0.33044031262397766,0.19936113059520721,0.2017221450805664,0.14766639471054077,0.0,0.0,0.0,0.0,0.0,2.4404913533436196e-05,0.10972039983607829,0.02237510000122711,34.23446779965889,22.852173299936112,0.33208230015588924,2.352370700566098,57.441098499752115,59.90663957595825,10336,172.53513255228634,179.94084845095023
92,14.880730628967285,0.0,0.3371557593345642,0.19976504147052765,0.20162540674209595,0.14764927327632904,0.0,0.0,0.0,0.0,0.0,2.3573568289075147e-05,0.11577240010956302,0.021772700361907482,34.421654299949296,22.80099260015413,0.3346368999918923,2.3813918997184373,57.57905650045723,60.079373836517334,10336,172.03907664093515,179.5097146115606
93,15.059293746948242,0.0,0.3422795534133911,0.19285228848457336,0.20143190026283264,0.1448705643415451,0.0,0.0,0.0,0.0,0.0,2.2827515498423225e-05,0.10247060022084042,0.023401800310239196,34.08838289970299,22.90575330023421,0.3333041000296362,2.3704003996099345,57.35084210027708,59.82746148109436,10336,172.76347256127863,180.22403196674358
94,14.867341041564941,0.0,0.3367776572704315,0.19122374057769775,0.20143187046051025,0.14526881277561188,0.0,0.0,0.0,0.0,0.0,2.216749142551275e-05,0.10590329993283376,0.02154030028032139,34.13464860006934,22.80084379989421,0.3303302998538129,2.384398699970916,57.287363000097685,59.781001329422,10336,172.89773958525186,180.42373498641183
95,14.950899124145508,0.0,0.33949822187423706,0.1890212595462799,0.2015286684036255,0.14459745585918427,0.0,0.0,0.0,0.0,0.0,2.1594147434418024e-05,0.11800499958917499,0.020738199702464044,34.220786499849055,22.831686099874787,0.33141109987627715,2.3510019007953815,57.40462189930258,59.876795530319214,10336,172.62112824268064,180.05518820646694
96,15.001143455505371,0.0,0.34172943234443665,0.19011132419109344,0.2015286535024643,0.14714539051055908,0.0,0.0,0.0,0.0,0.0,2.1108049346437616e-05,0.12334050005301833,0.022107299882918596,34.106191800150555,22.82388749992242,0.3325198000529781,2.3945637000142597,57.28470640000887,59.80622959136963,10336,172.82480555322522,180.432102205876
97,14.81848430633545,0.0,0.3354561924934387,0.18854640424251556,0.20172211527824402,0.14442341029644012,0.0,0.0,0.0,0.0,0.0,2.0709676881697005e-05,0.1264649005024694,0.022212399868294597,34.0971283998806,22.767200600064825,0.33454030024586245,2.3811050002113916,57.221081700059585,59.73195958137512,10336,173.03969386637775,180.6327264867004
98,14.619736671447754,0.0,0.3291378319263458,0.1921216994524002,0.2020123451948166,0.14672888815402985,0.0,0.0,0.0,0.0,0.0,2.0399423185722805e-05,0.11809659982100129,0.021559899963904172,34.27331190026598,22.83657419984229,0.3363079998525791,2.3821895998553373,57.46775399992475,59.97099757194519,10336,172.34997612971583,179.85738576130075
99,14.697879791259766,0.0,0.3312121033668518,0.19001902639865875,0.2015286237001419,0.14665476977825165,0.0,0.0,0.0,0.0,0.0,2.0177594441455562e-05,0.11468879971653223,0.021206700359471142,34.20264779985882,22.793685499811545,0.3324094001436606,2.376221999991685,57.3499494001735,59.844818115234375,10336,172.71336642877722,180.2268373050863
100,14.874215126037598,0.0,0.33754751086235046,0.18705441057682037,0.20162533223628998,0.14505666494369507,0.0,0.0,0.0,0.0,0.0,2.004440956708416e-05,0.12240240012761205,0.021584700036328286,34.14972280024085,22.777363999804948,0.32978119992185384,2.3799553999560885,57.27845270000398,59.78495979309082,10336,172.88629173243172,180.45180190419637
