src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
monet,Hayao,00444.jpg,images/monet_00444_to_Hayao.jpg,0.4801929,0.7317621111869812,0.6327393054962158,0.6647340655326843,0.72792286,N/A,N/A
monet,Hayao,00286.jpg,images/monet_00286_to_Hayao.jpg,0.60560626,0.7387807965278625,0.5784815549850464,0.6442297697067261,0.7281943,N/A,N/A
monet,monet,00695.jpg,images/monet_00695_to_monet.jpg,0.5705987,0.6874287128448486,0.31426572799682617,0.7683854103088379,0.7858093,N/A,N/A
monet,monet,00607.jpg,images/monet_00607_to_monet.jpg,0.46698856,0.6813657879829407,0.30569571256637573,0.8050850033760071,0.85697925,N/A,N/A
monet,monet,00444.jpg,images/monet_00444_to_monet.jpg,0.40864277,0.6849241852760315,0.4947185814380646,0.834391176700592,0.8280234,N/A,N/A
monet,monet,00286.jpg,images/monet_00286_to_monet.jpg,0.45501888,0.6826671957969666,0.2644491493701935,0.719927966594696,0.82423514,N/A,N/A
monet,vangogh,00695.jpg,images/monet_00695_to_vangogh.jpg,0.5734026,0.7182334065437317,0.33793213963508606,0.7787320613861084,0.7932315,N/A,N/A
monet,vangogh,00607.jpg,images/monet_00607_to_vangogh.jpg,0.4201187,0.7268533706665039,0.4496324360370636,0.7867935299873352,0.84391046,N/A,N/A
monet,vangogh,00444.jpg,images/monet_00444_to_vangogh.jpg,0.46361968,0.7279050946235657,0.40182945132255554,0.7769617438316345,0.82122654,N/A,N/A
monet,vangogh,00286.jpg,images/monet_00286_to_vangogh.jpg,0.4915235,0.7271118760108948,0.3290293216705322,0.7531281113624573,0.83035195,N/A,N/A
monet,cezanne,00695.jpg,images/monet_00695_to_cezanne.jpg,0.57550895,0.6846018433570862,0.2566576898097992,0.7443950176239014,0.77520305,N/A,N/A
monet,cezanne,00607.jpg,images/monet_00607_to_cezanne.jpg,0.4724593,0.6926600337028503,0.3898949921131134,0.7540966272354126,0.8071836,N/A,N/A
monet,cezanne,00444.jpg,images/monet_00444_to_cezanne.jpg,0.43617803,0.7014727592468262,0.4713502824306488,0.7727653384208679,0.7675868,N/A,N/A
monet,cezanne,00286.jpg,images/monet_00286_to_cezanne.jpg,0.53355074,0.7046409249305725,0.4290376305580139,0.7516480088233948,0.7705672,N/A,N/A
monet,photo,00092.jpg,images/monet_00092_to_photo.jpg,0.45166907,0.7364139556884766,0.5907344818115234,0.6742401719093323,0.768281,N/A,N/A
monet,photo,01208.jpg,images/monet_01208_to_photo.jpg,0.41291112,0.7365595698356628,0.4745788276195526,0.7190378904342651,0.8443124,N/A,N/A
monet,photo,00756.jpg,images/monet_00756_to_photo.jpg,0.46771315,0.724092960357666,0.5911285877227783,0.7627732753753662,0.80554825,N/A,N/A
monet,photo,00278.jpg,images/monet_00278_to_photo.jpg,0.492071,0.7231468558311462,0.6211724281311035,0.7881617546081543,0.7711568,N/A,N/A
monet,Hayao,00092.jpg,images/monet_00092_to_Hayao.jpg,0.45805964,0.7362872958183289,0.4982087016105652,0.5077659487724304,0.79827666,N/A,N/A
monet,Hayao,01208.jpg,images/monet_01208_to_Hayao.jpg,0.47226268,0.7421702742576599,0.5511887073516846,0.6334376335144043,0.8066006,N/A,N/A
monet,Hayao,00756.jpg,images/monet_00756_to_Hayao.jpg,0.5479069,0.7386519312858582,0.5541341304779053,0.6007898449897766,0.7496363,N/A,N/A
monet,Hayao,00278.jpg,images/monet_00278_to_Hayao.jpg,0.6258633,0.7083145976066589,0.6300715804100037,0.6741917133331299,0.7402451,N/A,N/A
monet,monet,00092.jpg,images/monet_00092_to_monet.jpg,0.42018443,0.6879892945289612,0.43601179122924805,0.8035441637039185,0.81218785,N/A,N/A
monet,monet,01208.jpg,images/monet_01208_to_monet.jpg,0.3910316,0.6948550343513489,0.45642730593681335,0.8716541528701782,0.8770341,N/A,N/A
monet,monet,00756.jpg,images/monet_00756_to_monet.jpg,0.4483822,0.6940207481384277,0.42539161443710327,0.8195392489433289,0.79694486,N/A,N/A
monet,monet,00278.jpg,images/monet_00278_to_monet.jpg,0.45670107,0.6777130961418152,0.4282333254814148,0.8364660143852234,0.8621984,N/A,N/A
monet,vangogh,00092.jpg,images/monet_00092_to_vangogh.jpg,0.42679948,0.7325224876403809,0.47583329677581787,0.7523642778396606,0.8025984,N/A,N/A
monet,vangogh,01208.jpg,images/monet_01208_to_vangogh.jpg,0.4332697,0.723113477230072,0.4257974624633789,0.837941586971283,0.89204,N/A,N/A
monet,vangogh,00756.jpg,images/monet_00756_to_vangogh.jpg,0.46865815,0.7282282710075378,0.4589393734931946,0.7781389951705933,0.78115416,N/A,N/A
monet,vangogh,00278.jpg,images/monet_00278_to_vangogh.jpg,0.5093299,0.7236235737800598,0.41623467206954956,0.8094964027404785,0.84894586,N/A,N/A
monet,cezanne,00092.jpg,images/monet_00092_to_cezanne.jpg,0.43968397,0.7041810154914856,0.4257323443889618,0.7295714020729065,0.78177035,N/A,N/A
monet,cezanne,01208.jpg,images/monet_01208_to_cezanne.jpg,0.42835632,0.7110598683357239,0.4104290306568146,0.7820049524307251,0.86016273,N/A,N/A
monet,cezanne,00756.jpg,images/monet_00756_to_cezanne.jpg,0.50542474,0.7047572135925293,0.48417967557907104,0.7849647998809814,0.7683061,N/A,N/A
monet,cezanne,00278.jpg,images/monet_00278_to_cezanne.jpg,0.5343711,0.6816443800926208,0.4377243220806122,0.7649341821670532,0.76924753,N/A,N/A
monet,photo,00786.jpg,images/monet_00786_to_photo.jpg,0.49061674,0.7289056181907654,0.7045464515686035,0.788788914680481,0.66281265,N/A,N/A
monet,photo,00389.jpg,images/monet_00389_to_photo.jpg,0.58863974,0.7380128502845764,0.39535051584243774,0.7758945226669312,0.8731376,N/A,N/A
monet,photo,00812.jpg,images/monet_00812_to_photo.jpg,0.46907043,0.7261167168617249,0.6093951463699341,0.7563484311103821,0.7822025,N/A,N/A
monet,photo,00542.jpg,images/monet_00542_to_photo.jpg,0.48688903,0.7396635413169861,0.6834738254547119,0.7504822611808777,0.64901835,N/A,N/A
monet,Hayao,00786.jpg,images/monet_00786_to_Hayao.jpg,0.52535605,0.7296735644340515,0.6625552773475647,0.696446418762207,0.6011398,N/A,N/A
monet,Hayao,00389.jpg,images/monet_00389_to_Hayao.jpg,0.6714055,0.7507686614990234,0.40819770097732544,0.6700538396835327,0.8302709,N/A,N/A
monet,Hayao,00812.jpg,images/monet_00812_to_Hayao.jpg,0.56715834,0.7378787994384766,0.6631995439529419,0.7005130052566528,0.7038065,N/A,N/A
monet,Hayao,00542.jpg,images/monet_00542_to_Hayao.jpg,0.5803518,0.7408607006072998,0.7027259469032288,0.6795294284820557,0.5208887,N/A,N/A
monet,monet,00786.jpg,images/monet_00786_to_monet.jpg,0.44856784,0.6872285008430481,0.4088843762874603,0.7361761331558228,0.7131094,N/A,N/A
monet,monet,00389.jpg,images/monet_00389_to_monet.jpg,0.60824305,0.6899386048316956,0.44503581523895264,0.7413241267204285,0.8552101,N/A,N/A
monet,monet,00812.jpg,images/monet_00812_to_monet.jpg,0.43275785,0.6826729774475098,0.5103511810302734,0.838068962097168,0.79462975,N/A,N/A
monet,monet,00542.jpg,images/monet_00542_to_monet.jpg,0.4598405,0.6899256110191345,0.6912606954574585,0.810326874256134,0.64462435,N/A,N/A
monet,vangogh,00786.jpg,images/monet_00786_to_vangogh.jpg,0.41448548,0.726418673992157,0.4347418546676636,0.7251800894737244,0.6930423,N/A,N/A
monet,vangogh,00389.jpg,images/monet_00389_to_vangogh.jpg,0.6717099,0.7361268997192383,0.512349009513855,0.766917884349823,0.8420516,N/A,N/A
monet,vangogh,00812.jpg,images/monet_00812_to_vangogh.jpg,0.45187467,0.7164933681488037,0.5743417739868164,0.8564160466194153,0.7986984,N/A,N/A
monet,vangogh,00542.jpg,images/monet_00542_to_vangogh.jpg,0.49512866,0.7315807938575745,0.679585874080658,0.7974664568901062,0.62811124,N/A,N/A
monet,cezanne,00786.jpg,images/monet_00786_to_cezanne.jpg,0.45992947,0.6967259049415588,0.354938805103302,0.6642186641693115,0.66448903,N/A,N/A
monet,cezanne,00389.jpg,images/monet_00389_to_cezanne.jpg,0.6097421,0.711519718170166,0.42399758100509644,0.7136378884315491,0.85556954,N/A,N/A
monet,cezanne,00812.jpg,images/monet_00812_to_cezanne.jpg,0.48997924,0.6898346543312073,0.5384045839309692,0.817629337310791,0.7521536,N/A,N/A
monet,cezanne,00542.jpg,images/monet_00542_to_cezanne.jpg,0.5359049,0.7119112610816956,0.620018482208252,0.7316642999649048,0.5757184,N/A,N/A
monet,photo,00291.jpg,images/monet_00291_to_photo.jpg,0.48416704,0.72927325963974,0.5844051837921143,0.7484998106956482,0.7669606,N/A,N/A
monet,photo,00075.jpg,images/monet_00075_to_photo.jpg,0.4647589,0.72378009557724,0.5817610025405884,0.7507035732269287,0.78961915,N/A,N/A
monet,photo,01059.jpg,images/monet_01059_to_photo.jpg,0.5224844,0.7195726037025452,0.6203248500823975,0.7820684909820557,0.7312911,N/A,N/A
monet,photo,01039.jpg,images/monet_01039_to_photo.jpg,0.45877844,0.7329322695732117,0.5230441093444824,0.757761538028717,0.82239205,N/A,N/A
monet,Hayao,00291.jpg,images/monet_00291_to_Hayao.jpg,0.5978064,0.7259838581085205,0.6583186984062195,0.6821067929267883,0.6697643,N/A,N/A
monet,Hayao,00075.jpg,images/monet_00075_to_Hayao.jpg,0.49894556,0.7190859317779541,0.4719524085521698,0.6379027962684631,0.7991243,N/A,N/A
monet,Hayao,01059.jpg,images/monet_01059_to_Hayao.jpg,0.5839664,0.7268218994140625,0.5993878841400146,0.6589990854263306,0.7107581,N/A,N/A
monet,Hayao,01039.jpg,images/monet_01039_to_Hayao.jpg,0.5246902,0.7352502346038818,0.5779596567153931,0.6581946611404419,0.7380003,N/A,N/A
monet,monet,00291.jpg,images/monet_00291_to_monet.jpg,0.43241867,0.6747353672981262,0.4237176179885864,0.816421389579773,0.830711,N/A,N/A
monet,monet,00075.jpg,images/monet_00075_to_monet.jpg,0.46369535,0.6778935790061951,0.3407771587371826,0.7815728187561035,0.80527765,N/A,N/A
monet,monet,01059.jpg,images/monet_01059_to_monet.jpg,0.4638253,0.6793544888496399,0.19361968338489532,0.7601782083511353,0.8279126,N/A,N/A
monet,monet,01039.jpg,images/monet_01039_to_monet.jpg,0.4424119,0.6837131381034851,0.2993939220905304,0.832098126411438,0.8434827,N/A,N/A
monet,vangogh,00291.jpg,images/monet_00291_to_vangogh.jpg,0.48323834,0.7245727181434631,0.4354400634765625,0.7734837532043457,0.7937759,N/A,N/A
monet,vangogh,00075.jpg,images/monet_00075_to_vangogh.jpg,0.52910185,0.7251913547515869,0.47344958782196045,0.7902475595474243,0.80015635,N/A,N/A
monet,vangogh,01059.jpg,images/monet_01059_to_vangogh.jpg,0.44843167,0.7199079394340515,0.3691099286079407,0.808844804763794,0.88071585,N/A,N/A
monet,vangogh,01039.jpg,images/monet_01039_to_vangogh.jpg,0.47000986,0.7227829098701477,0.35968559980392456,0.8117948174476624,0.8462975,N/A,N/A
monet,cezanne,00291.jpg,images/monet_00291_to_cezanne.jpg,0.5269716,0.6986667513847351,0.5239193439483643,0.7730075120925903,0.7529503,N/A,N/A
monet,cezanne,00075.jpg,images/monet_00075_to_cezanne.jpg,0.48429692,0.686542809009552,0.4322358965873718,0.7803751230239868,0.78640866,N/A,N/A
monet,cezanne,01059.jpg,images/monet_01059_to_cezanne.jpg,0.50942814,0.6813977360725403,0.3747475743293762,0.7906252145767212,0.8298246,N/A,N/A
monet,cezanne,01039.jpg,images/monet_01039_to_cezanne.jpg,0.4861346,0.6974027752876282,0.46320974826812744,0.8060715198516846,0.808868,N/A,N/A
monet,photo,00282.jpg,images/monet_00282_to_photo.jpg,0.48640507,0.7289440035820007,0.5331566333770752,0.6962373852729797,0.7732498,N/A,N/A
monet,photo,00677.jpg,images/monet_00677_to_photo.jpg,0.536512,0.7468506693840027,0.6372593641281128,0.7746415734291077,0.73867804,N/A,N/A
monet,photo,00959.jpg,images/monet_00959_to_photo.jpg,0.44079894,0.7328030467033386,0.6403263807296753,0.7511955499649048,0.7150992,N/A,N/A
monet,photo,00018.jpg,images/monet_00018_to_photo.jpg,0.5132526,0.7193343043327332,0.650846004486084,0.7966983318328857,0.786996,N/A,N/A
monet,Hayao,00282.jpg,images/monet_00282_to_Hayao.jpg,0.57316655,0.7284420132637024,0.5964866876602173,0.6219559907913208,0.6593192,N/A,N/A
monet,Hayao,00677.jpg,images/monet_00677_to_Hayao.jpg,0.5722507,0.7377040982246399,0.6094174385070801,0.6817834973335266,0.7229421,N/A,N/A
monet,Hayao,00959.jpg,images/monet_00959_to_Hayao.jpg,0.5541959,0.7445273399353027,0.6729072332382202,0.6878663301467896,0.70203817,N/A,N/A
monet,Hayao,00018.jpg,images/monet_00018_to_Hayao.jpg,0.6290294,0.7177827954292297,0.5337427258491516,0.6386009454727173,0.74015987,N/A,N/A
monet,monet,00282.jpg,images/monet_00282_to_monet.jpg,0.47945362,0.6792810559272766,0.48518669605255127,0.8286010026931763,0.80400634,N/A,N/A
monet,monet,00677.jpg,images/monet_00677_to_monet.jpg,0.50695163,0.7000322937965393,0.4192168116569519,0.798072874546051,0.7747705,N/A,N/A
monet,monet,00959.jpg,images/monet_00959_to_monet.jpg,0.42905617,0.6875691413879395,0.5683006048202515,0.8403433561325073,0.76655614,N/A,N/A
monet,monet,00018.jpg,images/monet_00018_to_monet.jpg,0.48596764,0.6768385767936707,0.4280811548233032,0.8453616499900818,0.8476336,N/A,N/A
monet,vangogh,00282.jpg,images/monet_00282_to_vangogh.jpg,0.53303623,0.7223238945007324,0.6093544960021973,0.8456323146820068,0.7821655,N/A,N/A
monet,vangogh,00677.jpg,images/monet_00677_to_vangogh.jpg,0.49549705,0.7347356677055359,0.47844192385673523,0.8196981549263,0.7908393,N/A,N/A
monet,vangogh,00959.jpg,images/monet_00959_to_vangogh.jpg,0.5007346,0.7274312376976013,0.5792609453201294,0.8223243951797485,0.74670583,N/A,N/A
monet,vangogh,00018.jpg,images/monet_00018_to_vangogh.jpg,0.5559121,0.7166640162467957,0.42720335721969604,0.7815800905227661,0.82046866,N/A,N/A
monet,cezanne,00282.jpg,images/monet_00282_to_cezanne.jpg,0.5313108,0.7006586194038391,0.5898069739341736,0.7901918888092041,0.69880354,N/A,N/A
monet,cezanne,00677.jpg,images/monet_00677_to_cezanne.jpg,0.5357928,0.7115404605865479,0.4554685354232788,0.7686284184455872,0.74439555,N/A,N/A
monet,cezanne,00959.jpg,images/monet_00959_to_cezanne.jpg,0.4976136,0.7020378112792969,0.5619925260543823,0.8082844614982605,0.72984743,N/A,N/A
monet,cezanne,00018.jpg,images/monet_00018_to_cezanne.jpg,0.5626985,0.6795976758003235,0.3689594268798828,0.7480239868164062,0.79079485,N/A,N/A
monet,photo,01155.jpg,images/monet_01155_to_photo.jpg,0.46008193,0.7403156161308289,0.5617889165878296,0.7571085691452026,0.86073744,N/A,N/A
monet,photo,00429.jpg,images/monet_00429_to_photo.jpg,0.5290501,0.7421630024909973,0.6665027737617493,0.7619310021400452,0.6904363,N/A,N/A
monet,photo,00928.jpg,images/monet_00928_to_photo.jpg,0.48750246,0.7250518202781677,0.6769760847091675,0.7853890657424927,0.7135997,N/A,N/A
monet,photo,01326.jpg,images/monet_01326_to_photo.jpg,0.43046603,0.7344538569450378,0.46873143315315247,0.7536230087280273,0.8885611,N/A,N/A
monet,Hayao,01155.jpg,images/monet_01155_to_Hayao.jpg,0.5110677,0.7411373257637024,0.528448224067688,0.6225321888923645,0.83538944,N/A,N/A
monet,Hayao,00429.jpg,images/monet_00429_to_Hayao.jpg,0.57969236,0.7409937381744385,0.6687375903129578,0.6635782718658447,0.5955522,N/A,N/A
monet,Hayao,00928.jpg,images/monet_00928_to_Hayao.jpg,0.546041,0.729197084903717,0.7058441638946533,0.7153372764587402,0.6355969,N/A,N/A
monet,Hayao,01326.jpg,images/monet_01326_to_Hayao.jpg,0.44247618,0.7295367121696472,0.41391366720199585,0.6181962490081787,0.8845935,N/A,N/A
monet,monet,01155.jpg,images/monet_01155_to_monet.jpg,0.43336815,0.6981925964355469,0.30694079399108887,0.8363465070724487,0.869982,N/A,N/A
monet,monet,00429.jpg,images/monet_00429_to_monet.jpg,0.5150225,0.6842055320739746,0.5499625205993652,0.8225157260894775,0.751886,N/A,N/A
monet,monet,00928.jpg,images/monet_00928_to_monet.jpg,0.44305998,0.682992160320282,0.6426987648010254,0.8878853917121887,0.80996364,N/A,N/A
monet,monet,01326.jpg,images/monet_01326_to_monet.jpg,0.3866172,0.6994063258171082,0.24610291421413422,0.8395745158195496,0.909718,N/A,N/A
monet,vangogh,01155.jpg,images/monet_01155_to_vangogh.jpg,0.471524,0.7353116869926453,0.3860604166984558,0.792233943939209,0.8546412,N/A,N/A
monet,vangogh,00429.jpg,images/monet_00429_to_vangogh.jpg,0.53805214,0.7338790893554688,0.5607131719589233,0.8146025538444519,0.76076233,N/A,N/A
monet,vangogh,00928.jpg,images/monet_00928_to_vangogh.jpg,0.44626045,0.7266271114349365,0.7052152752876282,0.8887959718704224,0.8009978,N/A,N/A
monet,vangogh,01326.jpg,images/monet_01326_to_vangogh.jpg,0.4136953,0.7249608635902405,0.30660247802734375,0.8485162258148193,0.914256,N/A,N/A
monet,cezanne,01155.jpg,images/monet_01155_to_cezanne.jpg,0.4697709,0.7081518173217773,0.2791683077812195,0.7184184193611145,0.83079636,N/A,N/A
monet,cezanne,00429.jpg,images/monet_00429_to_cezanne.jpg,0.55327356,0.7089222073554993,0.6194297075271606,0.7978705167770386,0.6855985,N/A,N/A
monet,cezanne,00928.jpg,images/monet_00928_to_cezanne.jpg,0.49081683,0.695834219455719,0.5995011329650879,0.8143825531005859,0.71817225,N/A,N/A
monet,cezanne,01326.jpg,images/monet_01326_to_cezanne.jpg,0.4359551,0.6983292102813721,0.3200896978378296,0.7881072759628296,0.85731864,N/A,N/A
monet,photo,01127.jpg,images/monet_01127_to_photo.jpg,0.502006,0.7335783839225769,0.741901159286499,0.8201103210449219,0.65669966,N/A,N/A
monet,photo,00789.jpg,images/monet_00789_to_photo.jpg,0.45838517,0.7304614186286926,0.5838677883148193,0.7469202280044556,0.7863922,N/A,N/A
monet,photo,00776.jpg,images/monet_00776_to_photo.jpg,0.4799412,0.7290763854980469,0.6641511917114258,0.7523179650306702,0.68092716,N/A,N/A
monet,photo,00446.jpg,images/monet_00446_to_photo.jpg,0.42082655,0.7409526705741882,0.5657408833503723,0.6898528337478638,0.82138306,N/A,N/A
monet,Hayao,01127.jpg,images/monet_01127_to_Hayao.jpg,0.5972683,0.7458999156951904,0.697848916053772,0.6901975274085999,0.59556663,N/A,N/A
monet,Hayao,00789.jpg,images/monet_00789_to_Hayao.jpg,0.56213665,0.7250990867614746,0.6849092245101929,0.7166925668716431,0.6309439,N/A,N/A
monet,Hayao,00776.jpg,images/monet_00776_to_Hayao.jpg,0.55644256,0.7314088344573975,0.6520427465438843,0.6476102471351624,0.6365142,N/A,N/A
monet,Hayao,00446.jpg,images/monet_00446_to_Hayao.jpg,0.5071201,0.7315675616264343,0.5794961452484131,0.6140915751457214,0.79316527,N/A,N/A
monet,monet,01127.jpg,images/monet_01127_to_monet.jpg,0.4929771,0.6925234794616699,0.5885923504829407,0.8232648372650146,0.7320471,N/A,N/A
monet,monet,00789.jpg,images/monet_00789_to_monet.jpg,0.4202658,0.6931617259979248,0.5250488519668579,0.8538366556167603,0.8243886,N/A,N/A
monet,monet,00776.jpg,images/monet_00776_to_monet.jpg,0.4538818,0.7026872634887695,0.49945107102394104,0.7933788895606995,0.74258065,N/A,N/A
monet,monet,00446.jpg,images/monet_00446_to_monet.jpg,0.4011138,0.6832191348075867,0.5015318393707275,0.8516943454742432,0.87295127,N/A,N/A
monet,vangogh,01127.jpg,images/monet_01127_to_vangogh.jpg,0.5446201,0.7298076152801514,0.5901710987091064,0.7853671312332153,0.69272184,N/A,N/A
monet,vangogh,00789.jpg,images/monet_00789_to_vangogh.jpg,0.46472335,0.7208903431892395,0.4546709656715393,0.8291196227073669,0.813843,N/A,N/A
monet,vangogh,00776.jpg,images/monet_00776_to_vangogh.jpg,0.47197875,0.7339281439781189,0.5837785005569458,0.7784318327903748,0.71147054,N/A,N/A
monet,vangogh,00446.jpg,images/monet_00446_to_vangogh.jpg,0.4626543,0.731373131275177,0.3822290599346161,0.7639327049255371,0.847877,N/A,N/A
monet,cezanne,01127.jpg,images/monet_01127_to_cezanne.jpg,0.54240614,0.7014510035514832,0.5568342208862305,0.7473444938659668,0.6493922,N/A,N/A
monet,cezanne,00789.jpg,images/monet_00789_to_cezanne.jpg,0.49290234,0.6937291026115417,0.5264939665794373,0.7948406934738159,0.7367219,N/A,N/A
monet,cezanne,00776.jpg,images/monet_00776_to_cezanne.jpg,0.49418372,0.7061962485313416,0.5595117807388306,0.7640907168388367,0.69036543,N/A,N/A
monet,cezanne,00446.jpg,images/monet_00446_to_cezanne.jpg,0.4701272,0.7033767104148865,0.440135657787323,0.770368754863739,0.8222765,N/A,N/A
monet,photo,00557.jpg,images/monet_00557_to_photo.jpg,0.54695296,0.7349207997322083,0.41460317373275757,0.7425569891929626,0.8737402,N/A,N/A
monet,photo,01151.jpg,images/monet_01151_to_photo.jpg,0.4632119,0.7483928203582764,0.537613570690155,0.7427287101745605,0.7766546,N/A,N/A
vangogh,photo,00295.jpg,images/vangogh_00295_to_photo.jpg,0.5200474,0.7151712775230408,0.6297199130058289,0.7297049760818481,0.7863616,N/A,N/A
vangogh,photo,00289.jpg,images/vangogh_00289_to_photo.jpg,0.52430606,0.7201497554779053,0.6638647317886353,0.7730213403701782,0.7273169,N/A,N/A
monet,Hayao,00557.jpg,images/monet_00557_to_Hayao.jpg,0.56295645,0.7396032214164734,0.45849230885505676,0.6376158595085144,0.86329913,N/A,N/A
monet,Hayao,01151.jpg,images/monet_01151_to_Hayao.jpg,0.47522846,0.7420498728752136,0.6485713124275208,0.7184329628944397,0.7239902,N/A,N/A
vangogh,Hayao,00295.jpg,images/vangogh_00295_to_Hayao.jpg,0.5464006,0.7151906490325928,0.6086153388023376,0.6788748502731323,0.70207775,N/A,N/A
vangogh,Hayao,00289.jpg,images/vangogh_00289_to_Hayao.jpg,0.5174593,0.7172939777374268,0.5813655853271484,0.662325918674469,0.71253365,N/A,N/A
monet,monet,00557.jpg,images/monet_00557_to_monet.jpg,0.5043191,0.6823727488517761,0.4910382032394409,0.886023759841919,0.8909763,N/A,N/A
monet,monet,01151.jpg,images/monet_01151_to_monet.jpg,0.4373403,0.7051846385002136,0.2739430069923401,0.7923945188522339,0.8037942,N/A,N/A
vangogh,monet,00295.jpg,images/vangogh_00295_to_monet.jpg,0.48483318,0.6919586658477783,0.3711528778076172,0.769783616065979,0.8537216,N/A,N/A
vangogh,monet,00289.jpg,images/vangogh_00289_to_monet.jpg,0.48446333,0.6906919479370117,0.5978272557258606,0.8516620993614197,0.80499506,N/A,N/A
monet,vangogh,00557.jpg,images/monet_00557_to_vangogh.jpg,0.45067614,0.7287368774414062,0.3249654471874237,0.8366549015045166,0.89292604,N/A,N/A
monet,vangogh,01151.jpg,images/monet_01151_to_vangogh.jpg,0.44194463,0.7450539469718933,0.29821890592575073,0.7766638994216919,0.8468573,N/A,N/A
vangogh,vangogh,00295.jpg,images/vangogh_00295_to_vangogh.jpg,0.44633555,0.7158576846122742,0.4772306978702545,0.8351683020591736,0.8392314,N/A,N/A
vangogh,vangogh,00289.jpg,images/vangogh_00289_to_vangogh.jpg,0.44099563,0.7015231251716614,0.5853585004806519,0.9005226492881775,0.86495394,N/A,N/A
monet,cezanne,00557.jpg,images/monet_00557_to_cezanne.jpg,0.5112074,0.7078759670257568,0.4153238534927368,0.821837306022644,0.8707317,N/A,N/A
monet,cezanne,01151.jpg,images/monet_01151_to_cezanne.jpg,0.46746987,0.7154930233955383,0.32663774490356445,0.74922776222229,0.81752086,N/A,N/A
vangogh,cezanne,00295.jpg,images/vangogh_00295_to_cezanne.jpg,0.4610129,0.6916314959526062,0.49415507912635803,0.7998454570770264,0.77052855,N/A,N/A
vangogh,cezanne,00289.jpg,images/vangogh_00289_to_cezanne.jpg,0.47779548,0.6902069449424744,0.5065138339996338,0.8292614817619324,0.8073039,N/A,N/A
vangogh,photo,00243.jpg,images/vangogh_00243_to_photo.jpg,0.4387035,0.7330031394958496,0.3403857350349426,0.5549038052558899,0.87782145,N/A,N/A
vangogh,photo,00169.jpg,images/vangogh_00169_to_photo.jpg,0.54348445,0.729346752166748,0.6081868410110474,0.7615908980369568,0.7497418,N/A,N/A
vangogh,photo,00098.jpg,images/vangogh_00098_to_photo.jpg,0.49427438,0.7394700050354004,0.5666162967681885,0.7445021867752075,0.7993181,N/A,N/A
vangogh,photo,00668.jpg,images/vangogh_00668_to_photo.jpg,0.51846176,0.7365363240242004,0.672572910785675,0.7772457003593445,0.66609955,N/A,N/A
vangogh,Hayao,00243.jpg,images/vangogh_00243_to_Hayao.jpg,0.40597165,0.7155661582946777,0.5014971494674683,0.6818104982376099,0.83096087,N/A,N/A
vangogh,Hayao,00169.jpg,images/vangogh_00169_to_Hayao.jpg,0.56319904,0.7235158085823059,0.6128503680229187,0.7134081721305847,0.68589914,N/A,N/A
vangogh,Hayao,00098.jpg,images/vangogh_00098_to_Hayao.jpg,0.5424903,0.7278665900230408,0.6323713064193726,0.6759439706802368,0.64742494,N/A,N/A
vangogh,Hayao,00668.jpg,images/vangogh_00668_to_Hayao.jpg,0.53912497,0.738482654094696,0.5970735549926758,0.6610255837440491,0.657936,N/A,N/A
vangogh,monet,00243.jpg,images/vangogh_00243_to_monet.jpg,0.39050838,0.7119763493537903,0.0967402458190918,0.5454938411712646,0.8905115,N/A,N/A
vangogh,monet,00169.jpg,images/vangogh_00169_to_monet.jpg,0.5082999,0.7069798111915588,0.29756078124046326,0.6835048794746399,0.77150536,N/A,N/A
vangogh,monet,00098.jpg,images/vangogh_00098_to_monet.jpg,0.45318756,0.6986197829246521,0.5220879912376404,0.8464170694351196,0.82158434,N/A,N/A
vangogh,monet,00668.jpg,images/vangogh_00668_to_monet.jpg,0.47875684,0.7074224352836609,0.4151681363582611,0.7782960534095764,0.7627208,N/A,N/A
vangogh,vangogh,00243.jpg,images/vangogh_00243_to_vangogh.jpg,0.345472,0.7104437947273254,0.09376168251037598,0.6280505657196045,0.89482474,N/A,N/A
vangogh,vangogh,00169.jpg,images/vangogh_00169_to_vangogh.jpg,0.44838458,0.7081683278083801,0.3403494954109192,0.7983889579772949,0.81886613,N/A,N/A
vangogh,vangogh,00098.jpg,images/vangogh_00098_to_vangogh.jpg,0.4641037,0.7157232761383057,0.44331926107406616,0.8326030373573303,0.82376856,N/A,N/A
vangogh,vangogh,00668.jpg,images/vangogh_00668_to_vangogh.jpg,0.43575045,0.730719268321991,0.473931223154068,0.8447808027267456,0.8112049,N/A,N/A
vangogh,cezanne,00243.jpg,images/vangogh_00243_to_cezanne.jpg,0.39942607,0.6942728161811829,0.11045849323272705,0.6535958051681519,0.8907719,N/A,N/A
vangogh,cezanne,00169.jpg,images/vangogh_00169_to_cezanne.jpg,0.51083124,0.7034921050071716,0.2926517724990845,0.676206111907959,0.73686624,N/A,N/A
vangogh,cezanne,00098.jpg,images/vangogh_00098_to_cezanne.jpg,0.5265655,0.7027896046638489,0.5396334528923035,0.8117917776107788,0.759855,N/A,N/A
vangogh,cezanne,00668.jpg,images/vangogh_00668_to_cezanne.jpg,0.512606,0.7084117531776428,0.44046086072921753,0.7173766493797302,0.6743804,N/A,N/A
