epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,17.10355567932129,0.0,0.40346789360046387,0.21317364275455475,0.20157219469547272,0.1324087530374527,0.0,0.0,0.0,0.0,0.0,3.207645425783077e-05,0.10372720006853342,0.029401600069832057,93.21141119999811,24.946727500122506,0.4684618999599479,12.5511937001138,118.6560022001504,131.31500673294067,10304,78.4678023963823,86.83926484072072
84,16.99871063232422,0.0,0.39991241693496704,0.21379902958869934,0.20186331868171692,0.13299280405044556,0.0,0.0,0.0,0.0,0.0,3.069766973166874e-05,0.11244720040122047,0.030181899899616838,92.96003470022697,25.172973600158002,0.4694696000078693,12.476561699353624,118.63265980029246,131.22467231750488,10304,78.52181924347991,86.85635150847894
85,16.816753387451172,0.0,0.3941408395767212,0.21335114538669586,0.20186342298984528,0.13242851197719574,0.0,0.0,0.0,0.0,0.0,2.9390238876315472e-05,0.11508439981844276,0.028590100002475083,92.9674093000358,25.106369400338735,0.4699478999245912,12.476273399603087,118.5723167003016,131.16736006736755,10304,78.55612855749986,86.90055391296737
86,16.708444595336914,0.0,0.39093834161758423,0.20845183730125427,0.20157217979431152,0.13149885833263397,0.0,0.0,0.0,0.0,0.0,2.8155451968177115e-05,0.11421690013958141,0.02845220040762797,93.03992210020078,24.92288389999885,0.460577700054273,12.518369199009612,118.45183590066154,131.08733940124512,10304,78.60408218722401,86.98894298811331
87,16.768251419067383,0.0,0.39271456003189087,0.2140817940235138,0.20108693838119507,0.1339576542377472,0.0,0.0,0.0,0.0,0.0,2.699452759285438e-05,0.11499640013789758,0.02785369975026697,93.10842089995276,24.947610799979884,0.4651567001710646,12.522585000260733,118.54904209985398,131.19050431251526,10304,78.54226991501109,86.9176150012324
88,16.939857482910156,0.0,0.3988054096698761,0.20488868653774261,0.20176631212234497,0.1316564977169037,0.0,0.0,0.0,0.0,0.0,2.590861144254561e-05,0.11562310007866472,0.028666099649854004,92.94795029982924,24.927927200100385,0.466532799648121,12.530345301202033,118.3710763992276,131.02131986618042,10304,78.64368951956877,87.04829180777168
89,16.792003631591797,0.0,0.39387115836143494,0.20397184789180756,0.20176628232002258,0.1313171237707138,0.0,0.0,0.0,0.0,0.0,2.4898775185386894e-05,0.10433280002325773,0.029180100478697568,93.11779950000346,24.92523699993035,0.46555099997203797,12.52472279930953,118.53776760038454,131.1700360774994,10304,78.55452592779704,86.92588200865167
90,16.909229278564453,0.0,0.397678017616272,0.20728380978107452,0.20205751061439514,0.1320362240076065,0.0,0.0,0.0,0.0,0.0,2.3966015407845068e-05,0.0984998001367785,0.029511299857404083,92.97255909955129,25.00676009990275,0.47337690013227984,12.495415500481613,118.48220739944372,131.07991242408752,10304,78.60853588811611,86.96664441152518
91,16.779993057250977,0.0,0.3933669328689575,0.21221882104873657,0.20176631212234497,0.13414981961250305,0.0,0.0,0.0,0.0,0.0,2.3111252631207108e-05,0.10896849993150681,0.029192599758971483,93.12126160011394,24.989206499943975,0.4684377000085078,12.529869900259655,118.6080983998254,131.25066804885864,10304,78.50626707792672,86.87433774770955
92,16.94989013671875,0.0,0.39969518780708313,0.21051688492298126,0.20098991692066193,0.13411307334899902,0.0,0.0,0.0,0.0,0.0,2.2335330403136795e-05,0.11780320008983836,0.028343299753032625,93.18875199981267,24.88299999991432,0.46082720026606694,12.540268500160892,118.56092249974608,131.22347402572632,10304,78.52253628020779,86.90890541967626
93,16.76708984375,0.0,0.392304390668869,0.20534572005271912,0.20176628232002258,0.13239029049873352,0.0,0.0,0.0,0.0,0.0,2.1639014465195e-05,0.10084740014281124,0.02911940001649782,93.13221110054292,24.84327269968344,0.4684350995812565,12.551037200028077,118.47303829982411,131.1287751197815,10304,78.57924388134992,86.97337510601598
94,16.83559226989746,0.0,0.3958685100078583,0.20571674406528473,0.20137813687324524,0.13311275839805603,0.0,0.0,0.0,0.0,0.0,2.1022991997145224e-05,0.10831679997500032,0.03068130003521219,92.98044859984657,24.94112520024646,0.4660834002424963,12.529263299424201,118.41833850037074,131.0601737499237,10304,78.62037494060623,87.01354984783663
95,16.891643524169922,0.0,0.39767345786094666,0.20633235573768616,0.20147517323493958,0.1337195485830307,0.0,0.0,0.0,0.0,0.0,2.0487870938790148e-05,0.11926610011141747,0.027774700080044568,93.13346229976742,24.954001000209246,0.46276360005140305,12.519262199639343,118.57800160010811,131.22059559822083,10304,78.52425873411984,86.89638770224144
96,16.634180068969727,0.0,0.3892948031425476,0.2034166157245636,0.20176632702350616,0.13311484456062317,0.0,0.0,0.0,0.0,0.0,2.0034179390008438e-05,0.11220050021074712,0.028517400263808668,92.99174260010477,24.98668800026644,0.4673188003944233,12.511111198866274,118.47426680102944,131.10142421722412,10304,78.59563739694492,86.97247324859973
97,16.662330627441406,0.0,0.39033451676368713,0.2017451375722885,0.20176635682582855,0.13281211256980896,0.0,0.0,0.0,0.0,0.0,1.966236508958387e-05,0.1150547000579536,0.027955199999269098,93.11230320011964,24.953193500172347,0.4619833999313414,12.527834399719723,118.5554353002226,131.2018096446991,10304,78.53550212381776,86.91292789661456
98,16.522375106811523,0.0,0.3853294253349304,0.21010027825832367,0.20225156843662262,0.13547371327877045,0.0,0.0,0.0,0.0,0.0,1.9372794973341283e-05,0.10373269993579015,0.029659399471711367,92.9059973002295,25.129086599859875,0.47206239990191534,12.517706400423776,118.536805699463,131.16131067276,10304,78.55975170687256,86.92658739366283
99,16.631675720214844,0.0,0.38944825530052185,0.21212650835514069,0.20137812197208405,0.13584397733211517,0.0,0.0,0.0,0.0,0.0,1.916575481202519e-05,0.10833920014556497,0.027839599817525595,93.1443318000529,24.906462199869566,0.46695130033185706,12.537998799816705,118.54558490007184,131.19589757919312,10304,78.53904116003513,86.9201498198838
100,16.7193546295166,0.0,0.3924980163574219,0.20684091746807098,0.20176631212234497,0.13421279191970825,0.0,0.0,0.0,0.0,0.0,1.9041448929278547e-05,0.1152028000797145,0.028843699605204165,93.1063473005197,24.90881200012518,0.465579999552574,12.534232100180816,118.50958299980266,131.1627857685089,10304,78.55886820050985,86.94655519982007
