source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7104263518651327,0.4562884253866666,0.8026156882400001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r18_cezanne_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r18_cezanne_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.710819785753886,0.4639611417066667,0.7963195306933332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r18_cezanne_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r18_cezanne_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6998919412295024,0.42411820570666664,0.8261902250933332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7043868079185487,0.42972017356000003,0.8266458989733334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.706606929620107,0.43656323325333335,0.8237002386666668,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7050231657028199,0.44964789872000005,0.8151144918133333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.707633488814036,0.45334816409333334,0.8085224748666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7086976320743561,0.45165532504,0.8058124434666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7087992925246557,0.4576297255599999,0.8013911712400001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7077708656787872,0.4628696606666666,0.7990081592133332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6998919412295024,0.42411820570666664,0.8261902250933332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7043868079185487,0.42972017356000003,0.8266458989733334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.706606929620107,0.43656323325333335,0.8237002386666668,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7050231657028199,0.44964789872000005,0.8151144918133333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.707633488814036,0.45334816409333334,0.8085224748666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7086976320743561,0.45165532504,0.8058124434666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7087992925246557,0.4576297255599999,0.8013911712400001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7077708656787872,0.4628696606666666,0.7990081592133332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6974078176021576,0.3866822464666666,0.8702159540400001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6957639321486154,0.38009777845333337,0.87285835328,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6979566460450489,0.37773701265333337,0.8726833144533334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7009483207861582,0.3829034392533333,0.8665585237066666,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7039459764560064,0.3965575995333333,0.85606076368,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7046305783192318,0.4007172257600001,0.8517971704666668,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7058104195992151,0.4064122713333333,0.8469225474800001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7069004567861558,0.4131397660799999,0.83988779772,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6974078176021576,0.3866822464666666,0.8702159540400001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6957639321486154,0.38009777845333337,0.87285835328,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6979566460450489,0.37773701265333337,0.8726833144533334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7009483207861582,0.3829034392533333,0.8665585237066666,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7039459764560064,0.3965575995333333,0.85606076368,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7046305783192318,0.4007172257600001,0.8517971704666668,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7058104195992151,0.4064122713333333,0.8469225474800001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7069004567861558,0.4131397660799999,0.83988779772,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6937094768285751,0.40071757284,0.8565678287466666,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6988696349859238,0.40025675561333335,0.8571870921599999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6994626034895579,0.40924191708,0.8525317497999998,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.700690645734469,0.4133586335733333,0.8481372448799999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7030981377363206,0.41220125717333334,0.8454153310800002,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.706010421037674,0.4141070752,0.8436219612666668,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7066115596294403,0.4170669969333333,0.8410171909066665,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7065413807630538,0.4260176710133333,0.83363083444,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6937094768285751,0.40071757284,0.8565678287466666,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6988696349859238,0.40025675561333335,0.8571870921599999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6994626034895579,0.40924191708,0.8525317497999998,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.700690645734469,0.4133586335733333,0.8481372448799999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7030981377363206,0.41220125717333334,0.8454153310800002,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.706010421037674,0.4141070752,0.8436219612666668,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7066115596294403,0.4170669969333333,0.8410171909066665,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7065413807630538,0.4260176710133333,0.83363083444,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6962811084191004,0.3920616309733333,0.8485245771333335,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6989876854419709,0.38910740388,0.8533248044,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6996011730829875,0.3910882139333334,0.8553956460133334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6999709285100302,0.40207587047999993,0.8498638231333334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7030450568993885,0.40152078134666674,0.8486643459466667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7044121394157409,0.40102709873333336,0.84502876152,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7055864132245382,0.40927610793333336,0.8390661249866667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.7052037462790807,0.41851518384,0.8356042137466666,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_weight_sweep,schrodingerbridge_weight_sweep,,full_eval,,,0.6962811084191004,0.3920616309733333,0.8485245771333335,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/batch_summary_viewer.csv
