source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6954281330108643,0.38517767,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.5823163986206055,0.36135152,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7042111158370972,0.47441173,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.5985970497131348,0.46811238,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8192362785339355,0.41011596,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7180525064468384,0.4454466,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6043890714645386,0.47685727,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7914981842041016,0.45343173,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7706453204154968,0.4469734,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7915744185447693,0.38262326,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7287166118621826,0.4134167,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6224541664123535,0.4376012,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7887531518936157,0.4202517,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6073970198631287,0.40190122,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7747374773025513,0.32841492,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6218520402908325,0.34909427,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.5058583617210388,0.3394733,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7277122139930725,0.42194405,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.5068688988685608,0.40873086,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8253690600395203,0.34166837,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7735366225242615,0.38208854,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6465407609939575,0.38966727,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8211266994476318,0.3690194,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.4976937770843506,0.48252878,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8481202721595764,0.39745376,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8141306042671204,0.41879556,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6384773850440979,0.43890563,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8437626361846924,0.4187934,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.5652013421058655,0.47960207,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8365371227264404,0.40944445,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7421056628227234,0.40729934,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.6424049139022827,0.42076114,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.8059225082397461,0.45593846,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.5730099081993103,0.49474472,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.836754322052002,0.409692,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.7371923327445984,0.42816463,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.5440114736557007,0.42420822,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0007,,,0.817396879196167,0.49643284,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/31_t01_pair8_bridge_tax/full_eval/epoch_0007/metrics_reuse_generated.csv
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm00_t00_baseline\logs\training_20260522_002112.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm00_t00_baseline\logs\training_20260522_004748.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm01_zero_init_only\full_eval\epoch_0006\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm01_zero_init_only\logs\training_20260522_002515.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm01_zero_init_only\logs\training_20260522_005439.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm02_zero_init_metric_z0\logs\training_20260522_002918.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm02_zero_init_metric_z0\logs\training_20260522_010130.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm03_dynamic_zero_metric\logs\training_20260522_003322.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\dynamic_metric_probe\dm03_dynamic_zero_metric\logs\training_20260522_010821.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\frontier_decision_tree_8h\35_t01_pair8_led9_spec_tax_tail12\full_eval\epoch_0008\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\00_ctrl_t00\logs\training_20260522_024320.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\01_ctrl_t01\logs\training_20260522_025015.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,256,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\02_ctrl_t00_zero\logs\training_20260522_025657.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\03_ctrl_t01_zero\logs\training_20260522_030338.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\04_tail_t00_zero_12ep\logs\training_20260522_031020.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\05_tail_t01_zero_12ep\logs\training_20260522_032201.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\06_retune_t00_zero_c090\logs\training_20260522_033342.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\07_retune_t00_zero_ws005\logs\training_20260522_034023.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\08_retune_t00_zero_nl005\full_eval\epoch_0004\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\08_retune_t00_zero_nl005\logs\training_20260522_034705.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-22,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\frontier\orthogonal_budget36\09_retune_t01_zero_ws005\logs\training_20260522_035348.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
