epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
164,1.026391625404358,0.0,0.05068425461649895,0.0007740525179542601,0.20411819219589233,0.0,0.24829594790935516,0.0,1.0,1.0,1.0,2.5598300670014366e-05,2.429673399987223,0.017134200032160152,18.577121800037276,4.778551100018376,0.3090730999756488,20.38282189990423,23.68188020006346,46.49820899963379,41280,887.7761291908063,1743.104840125379
165,1.0449472665786743,0.0,0.05160732567310333,0.0007723630988039076,0.19743219017982483,0.0,0.25383904576301575,0.0,1.0,1.0,1.0,2.478884707730861e-05,2.2740891999856103,0.016837300077895634,18.615496199920017,4.809562899943558,0.3100880000129109,20.50100560006831,23.75198439995438,46.531264543533325,41280,887.1454581119241,1737.9600501960285
166,1.0361608266830444,0.0,0.05128246918320656,0.0005516867386177182,0.20167149603366852,0.0,0.2497166246175766,0.0,1.0,1.0,1.0,2.3999184386361287e-05,2.2595113999414025,0.016580000003159512,18.605809699998645,4.786576799975592,0.3131601999848499,20.542967900000804,23.722126699962246,46.52816414833069,41280,887.2045728776303,1740.1475222736121
167,1.0017971992492676,0.0,0.049516163766384125,0.0006468716892413795,0.20133237540721893,0.0,0.250262588262558,0.0,1.0,1.0,1.0,2.3229507434625362e-05,2.2560706000294886,0.017225499963387847,18.61138789999677,4.804828800086398,0.30673129999195226,20.5211807000087,23.74017350003851,46.52041959762573,41280,887.3522714766488,1738.8246972977279
168,1.043150782585144,0.0,0.051436521112918854,0.0009376021916978061,0.19983041286468506,0.0,0.25221142172813416,0.0,1.0,1.0,1.0,2.2480006128371846e-05,2.2509398000329384,0.01725190001889132,18.614173700007086,4.795095999994373,0.3072877999220509,20.535958800071967,23.733809399942402,46.5242280960083,41280,887.279632341536,1739.290954283141
169,1.0193289518356323,0.0,0.050354551523923874,0.0007172396290116012,0.20029069483280182,0.0,0.2532779276371002,0.0,1.0,1.0,1.0,2.1750865395832977e-05,2.254325299982156,0.017228699987754226,18.609040800030925,4.792907100025332,0.30674350003391737,20.515937899901473,23.72592010007793,46.50010108947754,41280,887.7400055661644,1739.8693001526383
170,1.0141652822494507,0.0,0.05001357942819595,0.0008830556180328131,0.19927319884300232,0.0,0.25315961241722107,0.0,1.0,1.0,1.0,2.1042265141574138e-05,2.262224000005517,0.016929500066908076,18.610684699982812,4.789745100031723,0.3138454999716487,20.542893799931335,23.731204800053092,46.54093647003174,41280,886.9610955632721,1739.481848806414
171,1.012453556060791,0.0,0.05009127035737038,0.0005601748125627637,0.20218026638031006,0.0,0.25132396817207336,0.0,1.0,1.0,1.0,2.0354380202105078e-05,2.3341134000002057,0.0161385999963386,18.614468700070574,4.773582900008478,0.31155949996900745,20.45812039996963,23.715749700044398,46.51233386993408,41280,887.5065292452181,1740.6154358224956
172,1.0301909446716309,0.0,0.05095498263835907,0.0006036640843376517,0.20092055201530457,0.0,0.2527209520339966,0.0,1.0,1.0,1.0,1.968738030274154e-05,2.269691299959959,0.016337999993993435,18.5982476999925,4.786925399967004,0.31348789999174187,20.530634200084023,23.714998999945237,46.51816153526306,41280,887.3953449064775,1740.6705351366586
173,1.0186800956726074,0.0,0.05038243904709816,0.0005956169334240258,0.19837692379951477,0.0,0.253745436668396,0.0,1.0,1.0,1.0,1.9041430015728178e-05,2.2754261000663973,0.016887400030100252,18.619151000020793,4.806821900005161,0.3117231999785872,20.49821269997483,23.75458350003464,46.53174161911011,41280,887.1363624835124,1737.769891858546
174,0.9972394704818726,0.0,0.049357254058122635,0.0005019865930080414,0.20053298771381378,0.0,0.2537200450897217,0.0,1.0,1.0,1.0,1.8416688719632734e-05,2.260084000045026,0.016888200007088017,18.617816099991614,4.8077701999936835,0.30671180003264453,20.52435019996483,23.74918630002503,46.53754162788391,41280,887.0257980122063,1738.1648145122551
175,1.0087101459503174,0.0,0.04992612078785896,0.0005168955540284514,0.2007267326116562,0.0,0.2509421706199646,0.0,1.0,1.0,1.0,1.7813310560021825e-05,2.270389299985254,0.016596100002061576,18.6101349999808,4.8117420000126,0.30673699995531933,20.50178090002737,23.745210099950782,46.5214581489563,41280,887.3324621043957,1738.4558749423559
176,1.0071581602096558,0.0,0.04973440617322922,0.0007388440426439047,0.20356105268001556,0.0,0.25407782196998596,0.0,1.0,1.0,1.0,1.723144441142779e-05,2.2714535999984946,0.017330200018477626,18.610848600008467,4.786676600022474,0.321213799972611,20.488596999937727,23.73606920002203,46.49981141090393,41280,887.7455358952291,1739.1253645301003
177,1.024799108505249,0.0,0.050749193876981735,0.000472419080324471,0.19917631149291992,0.0,0.2545322775840759,0.0,1.0,1.0,1.0,1.667123384061613e-05,2.256309299955319,0.016529799962881953,18.60213030003797,4.791354599983606,0.30845729999418836,20.54067780004698,23.718471999978647,46.51980710029602,41280,887.3639546914054,1740.4156557824283
178,1.0121053457260132,0.0,0.050030361860990524,0.0006446538609452546,0.1992732435464859,0.0,0.2525859773159027,0.0,1.0,1.0,1.0,1.6132817071162608e-05,2.3269481000170344,0.016468599991640076,18.59755070000392,4.786875100006,0.30526290004490875,20.47988429997349,23.70615730004647,46.51674556732178,41280,887.4223571865566,1741.3197540842725
179,1.0103479623794556,0.0,0.04998151585459709,0.0005650506354868412,0.20043602585792542,0.0,0.25334346294403076,0.0,1.0,1.0,1.0,1.561632694934859e-05,2.258180400036508,0.016327700039255433,18.595227800004068,4.7883735000068555,0.30445730002975324,20.533991799864452,23.704386300079932,46.49945068359375,41280,887.7524227305482,1741.4498514083364
180,1.019898533821106,0.0,0.05053708329796791,0.0004094703181181103,0.19840119779109955,0.0,0.2531146705150604,0.0,1.0,1.0,1.0,1.5121890911383205e-05,2.2664906999561936,0.01623229999677278,18.586024700052803,4.791763799985347,0.3108416999675683,20.523385899985442,23.70486250000249,46.4985454082489,41280,887.769706290143,1741.414867940941
181,1.0132629871368408,0.0,0.05020195245742798,0.0004201566625852138,0.20494191348552704,0.0,0.25113677978515625,0.0,1.0,1.0,1.0,1.4649630951960422e-05,2.2446365999639966,0.01623640007164795,18.58462189995771,4.7637194999770145,0.3057242000140832,20.534007099973678,23.670302000020456,46.45232081413269,41280,888.6531238163873,1743.9574704185998
182,1.0235260725021362,0.0,0.05059444159269333,0.0006529548554681242,0.19937019050121307,0.0,0.25538986921310425,0.0,1.0,1.0,1.0,1.4199663594158645e-05,2.282428299993626,0.017266099974222016,18.59245990002819,4.7970687000852195,0.3074563999834936,20.514283999887994,23.714251100071124,46.5152428150177,41280,887.451026842163,1740.7254323909976
183,0.9957175850868225,0.0,0.049224045127630234,0.0006128104287199676,0.19672968983650208,0.0,0.2554299831390381,0.0,1.0,1.0,1.0,1.3772099860690426e-05,2.2526374000080978,0.016402600034780335,18.60306830000627,4.80129449996457,0.31190169998444617,20.533106799986854,23.732667099990067,46.52153396606445,41280,887.3310160002906,1739.3746697781505
184,1.0117043256759644,0.0,0.05015372484922409,0.0003528036759234965,0.1993459165096283,0.0,0.2550971508026123,0.0,1.0,1.0,1.0,1.3367045246509199e-05,2.2650101000108407,0.017128500010585412,18.607932599996275,4.7909072000402375,0.3153578000201378,20.5116031999205,23.731326100067236,46.512062311172485,41280,887.5117109155636,1739.4729576398618
185,0.9945561289787292,0.0,0.04910697042942047,0.0007286650943569839,0.1976986974477768,0.0,0.25650554895401,0.0,1.0,1.0,1.0,1.2984599692780063e-05,2.2674761999878683,0.017520600056741387,18.617363399978785,4.790251400008856,0.31184209994535195,20.51951329997246,23.736977499989734,46.52866530418396,41280,887.1950168810883,1739.0588165665934
186,1.029109239578247,0.0,0.050843317061662674,0.0007096785702742636,0.19859492778778076,0.0,0.25729337334632874,0.0,1.0,1.0,1.0,1.2624857562220732e-05,2.354057600008673,0.016980099986540154,18.614509800034284,4.809069599992654,0.31216130000393605,20.40471759992215,23.752720800017414,46.51643633842468,41280,887.428256534365,1737.9061686259427
187,1.0109905004501343,0.0,0.049969639629125595,0.0006527179502882063,0.20271313190460205,0.0,0.25351670384407043,0.0,1.0,1.0,1.0,1.2287907615819008e-05,2.2693103999845334,0.016842300006828737,18.606948000022385,4.788034799967136,0.30988059999071993,20.49504180002259,23.72170569998707,46.49046587944031,41280,887.9239908468081,1740.1784054686464
188,1.022080898284912,0.0,0.05050976201891899,0.000680191267747432,0.20019376277923584,0.0,0.2541830837726593,0.0,1.0,1.0,1.0,1.1973832990932247e-05,2.2849168000830105,0.016326899953128304,18.618407799993292,4.808470900003158,0.3073902999458369,20.501978200096346,23.750595899895416,46.54246807098389,41280,886.9319078017548,1738.0616542838732
189,1.0030975341796875,0.0,0.049632929265499115,0.0005301381461322308,0.20096902549266815,0.0,0.25688111782073975,0.0,1.0,1.0,1.0,1.1682711180774575e-05,2.2958123000280466,0.01732839999749558,18.633578300010413,4.85213219999423,0.32030909998866264,20.45059900002525,23.8233479999908,46.57435989379883,41280,886.3245806089168,1732.7539353417471
190,1.0004725456237793,0.0,0.04945732653141022,0.0006203143275342882,0.1992490440607071,0.0,0.256149560213089,0.0,1.0,1.0,1.0,1.1414614015296486e-05,2.282285099980072,0.016633500075840857,18.611481700078002,4.8128078000299865,0.3116903999543865,20.49043739989429,23.752613400138216,46.52909302711487,41280,887.1868612599873,1737.9140267470439
191,1.0074254274368286,0.0,0.049727052450180054,0.000776123721152544,0.2004844695329666,0.0,0.25616100430488586,0.0,1.0,1.0,1.0,1.1169607643461926e-05,2.3708655000518775,0.017626699969696347,18.697710400010692,4.955822099997022,0.3352515000005951,20.352898000041023,24.006410699978005,46.73464894294739,41280,883.2846920577856,1719.5406891892349
192,1.0012738704681396,0.0,0.04943719506263733,0.0007385440403595567,0.1989341378211975,0.0,0.25723594427108765,0.0,1.0,1.0,1.0,1.0947752516927037e-05,2.292060199994012,0.01670879997254815,18.60920059997443,4.835602400016796,0.3135517999980948,20.48245370004588,23.775063599961868,46.55332946777344,41280,886.7249769659568,1736.2729578593517
193,1.0109068155288696,0.0,0.04987512156367302,0.0008293502032756805,0.19949132204055786,0.0,0.2555445432662964,0.0,1.0,1.0,1.0,1.0749103375124616e-05,2.2955566000091494,0.016723000015190337,18.68866969996452,4.859376699983841,0.31698080000205664,20.507421799993608,23.88175019996561,46.68984007835388,41280,884.1323922019179,1728.516530587421
194,0.9984989762306213,0.0,0.0493834912776947,0.0005669582751579583,0.19549427926540375,0.0,0.25796788930892944,0.0,1.0,1.0,1.0,1.0573709231757941e-05,2.6692267999605974,0.01699640000879299,18.630251700029476,4.987979100005759,0.37263840004015947,20.105328800025745,24.007865600084187,46.78642702102661,41280,882.3071695867708,1719.4364833438274
195,0.9947410225868225,0.0,0.04924610257148743,0.00047267720219679177,0.1992974728345871,0.0,0.25460830330848694,0.0,1.0,1.0,1.0,1.0421613362707403e-05,2.2571543000012753,0.016265899932477623,18.44943919997604,4.753162599983625,0.30294499994488433,20.350521900167223,23.521812699837028,46.13341426849365,41280,894.7961180534552,1754.966784523627
196,0.9956251978874207,0.0,0.04921427741646767,0.0006211975123733282,0.20094478130340576,0.0,0.2563569247722626,0.0,1.0,1.0,1.0,1.0292853295352846e-05,2.239274299980025,0.016330999998899642,18.46289339998475,4.727841100044316,0.3084560999122914,20.36977250008931,23.515521599940257,46.12765336036682,41280,894.9078696352684,1755.4362902205357
197,1.0190210342407227,0.0,0.05019836500287056,0.0009892546804621816,0.19937017560005188,0.0,0.25804877281188965,0.0,1.0,1.0,1.0,1.0187460799314204e-05,2.244107200021972,0.01597970001603244,18.472192600020207,4.731328800029587,0.3016812000059872,20.390380099961476,23.521182300071814,46.160303592681885,41280,894.2748809508352,1755.0138200269791
198,1.031984567642212,0.0,0.050904251635074615,0.0008745856466703117,0.20000000298023224,0.0,0.2576795816421509,0.0,1.0,1.0,1.0,1.010546187861286e-05,2.2449693999733427,0.01642829999764217,18.475116400011757,4.726831100015261,0.3063008999961312,20.389901199967426,23.52467670002079,46.16367769241333,41280,894.2095184670279,1754.7531269564065
199,1.0036033391952515,0.0,0.04965200647711754,0.0005422825925052166,0.19791661202907562,0.0,0.25701436400413513,0.0,1.0,1.0,1.0,1.0046876765255499e-05,2.242861599996104,0.016001899988623336,18.488278700031515,4.753541600017343,0.3112493000298855,20.369760299909103,23.569071500067366,46.18525958061218,41280,893.791663722264,1751.4478667469787
200,1.0142699480056763,0.0,0.05006704479455948,0.0007761183078400791,0.19951552152633667,0.0,0.25838062167167664,0.0,1.0,1.0,1.0,1.0011719914242245e-05,2.2463952000180143,0.016462499988847412,18.478620899957605,4.736493799973687,0.3019739000083064,20.38910310004576,23.533551099928445,46.172805070877075,41280,894.0327523232252,1754.091417173565
