experiment_id,epoch,epoch_num,skip_routing_mode,skip_fusion_mode,semantic_attn_temperature,style_attn_temperature,base_dim,num_res_blocks,w_kinetic,w_cycle,terminal_swd_weight,w_color,w_low_freq,w_repulsive,w_nce,low_freq_kernel_size,swd_use_high_freq,swd_patch_sizes,swd_num_projections,semantic_swd_num_projections,batch_size,learning_rate,num_epochs,save_interval,virtual_length_multiplier,clip_style,clip_content,content_lpips,one_minus_content_lpips,all_clip_style,all_clip_content,all_content_lpips,one_minus_all_content_lpips,transfer_clip_style,transfer_clip_content,transfer_content_lpips,one_minus_transfer_content_lpips,clip_style_photo_to_art,clip_content_photo_to_art,content_lpips_photo_to_art,delta_lpips_1_to_3,cmmd_all,dino_structure_all,gram_micro_all,gram_macro_all,cmmd_transfer,dino_structure_transfer,gram_micro_transfer,gram_macro_transfer,cmmd_photo_to_art,dino_structure_photo_to_art,gram_micro_photo_to_art,gram_macro_photo_to_art,status,returncode,summary_exists
S-add__K-2_C-5_W-20_Col-15,epoch_0003,3,add_proj,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6981094717582066,0.8447728002666668,0.40932216924000003,0.59067783076,0.6981094717582066,0.8447728002666668,0.40932216924000003,0.59067783076,0.668587774982055,0.8405739433999999,0.41968502553333337,0.5803149744666667,0.6454898496468862,0.8028409486666668,0.46652989375000004,0.006000083893333341,,,,,,,,,,,,,ok,0,True
S-add__K-2_C-5_W-20_Col-15,epoch_0004,4,add_proj,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7002542406320571,0.8294417202933333,0.42240926530666667,0.5775907346933333,0.7002542406320571,0.8294417202933333,0.42240926530666667,0.5775907346933333,0.6720787082612514,0.8247238548166667,0.43255985350000004,0.5674401465,0.6476839105288188,0.7886563928333333,0.4814366423333334,0.006000083893333341,,,,,,,,,,,,,ok,0,True
S-add__K-2_C-5_W-20_Col-15,epoch_0005,5,add_proj,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7014803173542021,0.8220133806133334,0.42921030184000003,0.57078969816,0.7014803173542021,0.8220133806133334,0.42921030184000003,0.57078969816,0.6740340968966485,0.8170942877166667,0.4391605218333333,0.5608394781666667,0.6491174603501956,0.7784538004166667,0.4926811629999999,0.006000083893333341,,,,,,,,,,,,,ok,0,True
S-add__K-2_C-5_W-20_Col-15,epoch_0006,6,add_proj,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7022776312033335,0.8218405063066667,0.42879201730666666,0.5712079826933334,0.7022776312033335,0.8218405063066667,0.42879201730666666,0.5712079826933334,0.675060630540053,0.8169062421666666,0.4385015601,0.5614984399,0.6498161258796851,0.7767295145833334,0.4973665740833333,0.006000083893333341,,,,,,,,,,,,,ok,0,True
S-add__K-2_C-5_W-20_Col-15,epoch_0007,7,add_proj,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7029219369093576,0.8186394856666667,0.43387236364,0.5661276363600001,0.7029219369093576,0.8186394856666667,0.43387236364,0.5661276363600001,0.6762810283899306,0.8137054575666666,0.44389235224999996,0.55610764775,0.6491473908225696,0.7777634739166667,0.4917522940833333,0.006000083893333341,,,,,,,,,,,,,ok,0,True
S-add__K-2_C-5_W-20_Col-15,epoch_0008,8,add_proj,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7029996368487675,0.8095244980933335,0.4401795020266668,0.5598204979733332,0.7029996368487675,0.8095244980933335,0.4401795020266668,0.5598204979733332,0.6771020912627379,0.8042550051166666,0.4501761249999999,0.5498238750000001,0.6494514716168244,0.7691041770833333,0.49477788175000004,0.006000083893333341,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0001,1,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.677106243332227,0.89649353384,0.3305411021333334,0.6694588978666667,0.677106243332227,0.89649353384,0.3305411021333334,0.6694588978666667,0.641622235327959,0.8946212116666666,0.33532173644999996,0.66467826355,0.6023602150380611,0.877402157,0.3334059324166666,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0002,2,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6791262392203014,0.9011016867866668,0.3270755301466666,0.6729244698533334,0.6791262392203014,0.9011016867866668,0.3270755301466666,0.6729244698533334,0.6431159941355388,0.8989313635833331,0.3332111412166667,0.6667888587833333,0.6048120642701784,0.8845698776666667,0.3288342280833333,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0003,3,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.679455031355222,0.9016133620266668,0.32651722252,0.6734827774800001,0.679455031355222,0.9016133620266668,0.32651722252,0.6734827774800001,0.643291861365239,0.8993147384333333,0.33294023193333333,0.6670597680666667,0.6037176715830963,0.8875396864999998,0.32712327208333336,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0004,4,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6831834649244943,0.8996303982933336,0.32799173765333334,0.6720082623466667,0.6831834649244943,0.8996303982933336,0.32799173765333334,0.6720082623466667,0.6477637291948001,0.8969802284500001,0.3351553893,0.6648446107,0.6102803833782673,0.8809210450000001,0.34054264808333334,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0005,5,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6867071523269018,0.8964018803733333,0.3343412266,0.6656587734,0.6867071523269018,0.8964018803733333,0.3343412266,0.6656587734,0.6519153280556201,0.8931028034333334,0.34182196815,0.65817803185,0.6169181140760581,0.8721978645000001,0.353349099,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0006,6,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6866822500228882,0.89685545772,0.33310437701333334,0.6668956229866667,0.6866822500228882,0.89685545772,0.33310437701333334,0.6668956229866667,0.6519678034385045,0.8936471364166666,0.34073395018333336,0.6592660498166667,0.6160216266910234,0.8727278636666667,0.3467115106666666,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0007,7,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6865966296990712,0.8960618899866667,0.33724114156,0.6627588584399999,0.6865966296990712,0.8960618899866667,0.33724114156,0.6627588584399999,0.6515909284353258,0.8926509496499999,0.34498245708333336,0.6550175429166667,0.614994315803051,0.8740614146666665,0.3440420249166667,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-0,epoch_0008,8,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6881023630698522,0.8924558547333333,0.3436787860933334,0.6563212139066665,0.6881023630698522,0.8924558547333333,0.3436787860933334,0.6563212139066665,0.6533699498077233,0.888801728,0.3518030922666667,0.6481969077333334,0.6177155320843062,0.8683926748333334,0.3498439160833333,-0.004023879613333392,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0001,1,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6997094080050786,0.8369686924933333,0.41675073536,0.58324926464,0.6997094080050786,0.8369686924933333,0.41675073536,0.58324926464,0.6712873119612535,0.8340826820666667,0.42397478223333335,0.5760252177666667,0.6469303804139296,0.7831579791666666,0.4822097983333333,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0002,2,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7010098679860433,0.8312367529999999,0.42035520724000003,0.5796447927599999,0.7010098679860433,0.8312367529999999,0.42035520724000003,0.5796447927599999,0.6730626285076141,0.82767564875,0.4272424744666667,0.5727575255333333,0.6453289282818635,0.7844034400833334,0.4790826284166667,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0003,3,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7010657897392909,0.83110010792,0.4152767446266667,0.5847232553733333,0.7010657897392909,0.83110010792,0.4152767446266667,0.5847232553733333,0.6732944449285667,0.8277678525166665,0.4220995866333334,0.5779004133666665,0.6439087122678757,0.7883039069166666,0.4728508113333334,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0004,4,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7043438278039297,0.8142922677466669,0.4374139022933333,0.5625860977066667,0.7043438278039297,0.8142922677466669,0.4374139022933333,0.5625860977066667,0.6787071578701338,0.8107595232166668,0.44461047916666663,0.5553895208333334,0.6489171688755353,0.7675674563333332,0.5093799775833333,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0005,5,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7036740823189418,0.8054295379733333,0.44281877562666666,0.5571812243733334,0.7036740823189418,0.8054295379733333,0.44281877562666666,0.5571812243733334,0.6788277637461821,0.8015700668166668,0.4501622044166666,0.5498377955833333,0.6484501111010711,0.7607414315000001,0.5035716711666667,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0006,6,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7048137116829554,0.8046057552133334,0.4440933476400001,0.5559066523599999,0.7048137116829554,0.8046057552133334,0.4440933476400001,0.5559066523599999,0.6800440504650276,0.80073433405,0.45136872946666673,0.5486312705333333,0.6490731087823709,0.7562711795833332,0.5104943039166667,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0007,7,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7067766803503038,0.8018186035200001,0.44979450461333337,0.5502054953866666,0.7067766803503038,0.8018186035200001,0.44979450461333337,0.5502054953866666,0.6826073051989077,0.7976866830166667,0.45734853400000003,0.5426514659999999,0.6518681978185972,0.7521613824166667,0.515930403,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-10_Col-15,epoch_0008,8,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7065425762732823,0.7967987070133334,0.4507069931066667,0.5492930068933333,0.7065425762732823,0.7967987070133334,0.4507069931066667,0.5492930068933333,0.6830722903708617,0.7926586503166667,0.4584565806666667,0.5415434193333333,0.6528718533615272,0.7492199780833333,0.51116751025,-0.001473990733333319,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0001,1,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6866480508645375,0.8892479732933333,0.3483004227066666,0.6516995772933334,0.6866480508645375,0.8892479732933333,0.3483004227066666,0.6516995772933334,0.6524070463577908,0.8867753732166666,0.354597536,0.645402464,0.6215571050842603,0.8575296920833333,0.3689735378333333,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0002,2,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6859857963323595,0.8934691751733332,0.34382454740000007,0.6561754525999999,0.6859857963323595,0.8934691751733332,0.34382454740000007,0.6561754525999999,0.6510641623040041,0.8909265133666666,0.35077727063333336,0.6492227293666666,0.6159983997543652,0.8732007418333333,0.35116844408333336,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0003,3,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6881638110478718,0.8939100513466667,0.3430875022,0.6569124978,0.6881638110478718,0.8939100513466667,0.3430875022,0.6569124978,0.6534569237629573,0.8908338669333332,0.35024521889999993,0.6497547811000001,0.6183904804289341,0.8740882216666667,0.35362287825,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0004,4,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6920757066011428,0.8900835532000001,0.34795466738666664,0.6520453326133333,0.6920757066011428,0.8900835532000001,0.34795466738666664,0.6520453326133333,0.6579457512994609,0.8863617627833336,0.35545449478333335,0.6445455052166666,0.6268688693642617,0.8627254105833333,0.3708502764166666,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0005,5,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6951313391129175,0.8845170985999999,0.3574625615066666,0.6425374384933333,0.6951313391129175,0.8845170985999999,0.3574625615066666,0.6425374384933333,0.6618850279351076,0.8804351839499999,0.3653679048666666,0.6346320951333334,0.6330625082055727,0.8524205155833334,0.3829305995,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0006,6,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6963251930077871,0.8820325759999998,0.36080583181333337,0.6391941681866666,0.6963251930077871,0.8820325759999998,0.36080583181333337,0.6391941681866666,0.6633637022972106,0.8778497808500001,0.3690498156666666,0.6309501843333334,0.6344145933787028,0.8485486658333334,0.38323832683333336,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0007,7,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6972878550688425,0.8780899410666667,0.36651181180000003,0.6334881882,0.6972878550688425,0.8780899410666667,0.36651181180000003,0.6334881882,0.6644932472705841,0.8732881656166667,0.37555333998333335,0.6244466600166667,0.6336301003893217,0.8458598624166666,0.38406389458333334,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-0,epoch_0008,8,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6980517344474793,0.8721291101733333,0.37315525902666663,0.6268447409733333,0.6980517344474793,0.8721291101733333,0.37315525902666663,0.6268447409733333,0.6656495923797291,0.8672282099333334,0.38229060895,0.61770939105,0.6356159816185634,0.8418452350833333,0.38767641941666664,-0.005212920506666607,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0001,1,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7004766039450964,0.8241011027599999,0.42528953922666657,0.5747104607733334,0.7004766039450964,0.8241011027599999,0.42528953922666657,0.5747104607733334,0.6736486656963826,0.8213314593,0.43175406999999993,0.56824593,0.6470993685225646,0.7737624827499999,0.47823784050000007,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0002,2,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7038277224302292,0.7977702965066668,0.45057799784,0.54942200216,0.7038277224302292,0.7977702965066668,0.45057799784,0.54942200216,0.6808119896550973,0.7948778524,0.45760868740000005,0.5423913126,0.6533036058147749,0.7580434958333334,0.5097463872500001,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0003,3,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7051472810506821,0.7911530120266665,0.4533528384,0.5466471615999999,0.7051472810506821,0.7911530120266665,0.4533528384,0.5466471615999999,0.6826889200508595,0.7875573397333333,0.46052756483333335,0.5394724351666667,0.6551570390661557,0.7488748220000001,0.5146917741666667,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0004,4,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7057158573468527,0.7805764077333334,0.46455274090666654,0.5354472590933335,0.7057158573468527,0.7805764077333334,0.46455274090666654,0.5354472590933335,0.6845698806643487,0.7766249353833334,0.4716977884666667,0.5283022115333333,0.6561603503922622,0.7415132742500001,0.5159387561666666,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0005,5,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7070416220029193,0.7756863339600001,0.4707171052533333,0.5292828947466667,0.7070416220029193,0.7756863339600001,0.4707171052533333,0.5292828947466667,0.6866087250908217,0.771815382,0.47778530334999997,0.5222146966500001,0.6571144829193751,0.7351802860833333,0.526893887,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0006,6,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7086829655567805,0.7726622741200001,0.4744913059066667,0.5255086940933333,0.7086829655567805,0.7726622741200001,0.4744913059066667,0.5255086940933333,0.6885173206031323,0.7686769008833332,0.4815718571166666,0.5184281428833334,0.6588111862540245,0.7262722476666668,0.53702757825,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0007,7,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7116304239432018,0.7744962024133334,0.47196470564000004,0.52803529436,0.7116304239432018,0.7744962024133334,0.47196470564000004,0.52803529436,0.6916031442085903,0.7702083042333334,0.4794917868666668,0.5205082131333332,0.6602823485930761,0.7276564590833333,0.5293074072499999,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-0_W-20_Col-15,epoch_0008,8,add_proj,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7106679376363754,0.7693168594666667,0.47576754062666665,0.5242324593733334,0.7106679376363754,0.7693168594666667,0.47576754062666665,0.5242324593733334,0.6911881233751774,0.76495690915,0.4835168317666666,0.5164831682333334,0.6601257925232251,0.7244326788333333,0.5283731433333333,0.028063299173333445,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0001,1,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.672086059808731,0.8966904565466666,0.33616307383999994,0.6638369261600001,0.672086059808731,0.8966904565466666,0.33616307383999994,0.6638369261600001,0.636015420158704,0.8950287014499999,0.3402002876833333,0.6597997123166667,0.5902883164584637,0.8873398499166667,0.3220626011666667,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0002,2,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6759448972543081,0.9023392990000001,0.31869409541333327,0.6813059045866667,0.6759448972543081,0.9023392990000001,0.31869409541333327,0.6813059045866667,0.6400355977813403,0.9005136385666667,0.3250081904666667,0.6749918095333334,0.5960766432185968,0.8897280590833334,0.31940300825,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0003,3,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.676974471529325,0.9022200537866667,0.3233986317733333,0.6766013682266667,0.676974471529325,0.9022200537866667,0.3233986317733333,0.6766013682266667,0.6409574903547763,0.90008343915,0.3304466459166666,0.6695533540833334,0.5981643460690974,0.8893546149166667,0.32236505433333335,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0004,4,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6799693045218786,0.9013858395866666,0.32480347216,0.6751965278400001,0.6799693045218786,0.9013858395866666,0.32480347216,0.6751965278400001,0.6443762423098087,0.898869959,0.3327880449,0.6672119551,0.6028756834566593,0.8861043264999999,0.331229261,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0005,5,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6822753847837447,0.8981934769333334,0.32994772909333336,0.6700522709066666,0.6822753847837447,0.8981934769333334,0.32994772909333336,0.6700522709066666,0.6470758399864038,0.8950181579333334,0.3382087297666666,0.6617912702333334,0.6070232053597768,0.8797130956666666,0.33734405575,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0006,6,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6825601687431334,0.8994386243466667,0.32764052390666665,0.6723594760933334,0.6825601687431334,0.8994386243466667,0.32764052390666665,0.6723594760933334,0.6472093613942465,0.8963423672166668,0.3357341529833334,0.6642658470166666,0.6077841398616631,0.8807625030833334,0.33722828241666664,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0007,7,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.68145167807738,0.9009755434266666,0.32638328478666667,0.6736167152133333,0.68145167807738,0.9009755434266666,0.32638328478666667,0.6736167152133333,0.645685330182314,0.8981245020833333,0.3344362086666667,0.6655637913333333,0.6046797019739947,0.8853160659166666,0.3319585146666667,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-0,epoch_0008,8,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6822509959936142,0.8987380467466667,0.3332729495466667,0.6667270504533334,0.6822509959936142,0.8987380467466667,0.3332729495466667,0.6667270504533334,0.6466921429336072,0.8956841346500001,0.34155799238333334,0.6584420076166666,0.604917524755001,0.8833332898333334,0.3334679606666667,-0.01276444206666666,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-15,epoch_0001,1,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6940095643202463,0.8604266902133334,0.3944652813733333,0.6055347186266666,0.6940095643202463,0.8604266902133334,0.3944652813733333,0.6055347186266666,0.6629810711741448,0.8577721370499999,0.4026321997,0.5973678003,0.6412513638536135,0.8126907805000001,0.45696100549999996,0.014352232080000027,,,,,,,,,,,,,ok,0,True
S-add__K-4_C-2_W-10_Col-15,epoch_0002,2,add_proj,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6948211731910706,0.8556181134,0.3966996895866666,0.6033003104133334,0.6948211731910706,0.8556181134,0.3966996895866666,0.6033003104133334,0.6642191376288731,0.8526529096333334,0.40485456031666667,0.5951454396833333,0.6405674499770005,0.8122957163333333,0.4514129838333333,0.014352232080000027,,,,,,,,,,,,,ok,0,True
