experiment_id,epoch,epoch_num,skip_routing_mode,skip_fusion_mode,semantic_attn_temperature,style_attn_temperature,base_dim,num_res_blocks,w_kinetic,w_cycle,terminal_swd_weight,w_color,w_low_freq,w_repulsive,w_nce,low_freq_kernel_size,swd_use_high_freq,swd_patch_sizes,swd_num_projections,semantic_swd_num_projections,batch_size,learning_rate,num_epochs,save_interval,virtual_length_multiplier,clip_style,clip_content,content_lpips,one_minus_content_lpips,all_clip_style,all_clip_content,all_content_lpips,one_minus_all_content_lpips,transfer_clip_style,transfer_clip_content,transfer_content_lpips,one_minus_transfer_content_lpips,clip_style_photo_to_art,clip_content_photo_to_art,content_lpips_photo_to_art,delta_lpips_1_to_3,cmmd_all,dino_structure_all,gram_micro_all,gram_macro_all,cmmd_transfer,dino_structure_transfer,gram_micro_transfer,gram_macro_transfer,cmmd_photo_to_art,dino_structure_photo_to_art,gram_micro_photo_to_art,gram_macro_photo_to_art,status,returncode,summary_exists
S-none_K-2_C-0_W-10_Col-15,epoch_0003,3,none,add_proj,0.12,0.08,64,4,2.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6980076643625895,0.8368718686666667,0.42138496022666666,0.5786150397733334,0.6980076643625895,0.8368718686666667,0.42138496022666666,0.5786150397733334,0.669345322450002,0.8339608300166667,0.4293852552333333,0.5706147447666667,0.6461578900615375,0.7879815420833334,0.48067973008333337,0.004453266453333327,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-10_Col-15,epoch_0004,4,none,add_proj,0.12,0.08,64,4,2.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.702789036432902,0.8245437795466667,0.4434297163466666,0.5565702836533334,0.702789036432902,0.8245437795466667,0.4434297163466666,0.5565702836533334,0.6755777318278948,0.8212300873833334,0.4512012913,0.5487987087,0.6551812293628851,0.7775893723333334,0.5094055700833333,0.004453266453333327,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-10_Col-15,epoch_0005,5,none,add_proj,0.12,0.08,64,4,2.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7046831709543865,0.80872609704,0.45552497614666665,0.5444750238533334,0.7046831709543865,0.80872609704,0.45552497614666665,0.5444750238533334,0.6789413663744925,0.8048658428500002,0.46334732528333333,0.5366526747166667,0.6597332686185837,0.76441923125,0.5113390504166666,0.004453266453333327,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-10_Col-15,epoch_0006,6,none,add_proj,0.12,0.08,64,4,2.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7052992966572446,0.804185004,0.4608806330133334,0.5391193669866666,0.7052992966572446,0.804185004,0.4608806330133334,0.5391193669866666,0.6801121917863686,0.8002682893999999,0.4684408920000001,0.531559108,0.6614959103365738,0.7605525235,0.5180901428333334,0.004453266453333327,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-10_Col-15,epoch_0007,7,none,add_proj,0.12,0.08,64,4,2.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7063727161089579,0.7993530113866666,0.4664240289066667,0.5335759710933333,0.7063727161089579,0.7993530113866666,0.4664240289066667,0.5335759710933333,0.6820619789759318,0.7951124615166667,0.4744078857,0.5255921143,0.6624498583376408,0.7555143539166667,0.5197281803333333,0.004453266453333327,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-10_Col-15,epoch_0008,8,none,add_proj,0.12,0.08,64,4,2.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.707026506582896,0.7934902017733333,0.47178064508,0.52821935492,0.707026506582896,0.7934902017733333,0.47178064508,0.52821935492,0.6831073193748792,0.7889693877499999,0.4798525377333333,0.5201474622666666,0.6643305962284406,0.7510917569166665,0.5208876227499999,0.004453266453333327,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,,,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,config_only,,False
S-none_K-2_C-0_W-20_Col-0,epoch_0001,1,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6826176742315292,0.8873781440933333,0.35593784143999996,0.64406215856,0.6826176742315292,0.8873781440933333,0.35593784143999996,0.64406215856,0.648124763816595,0.8850449885666665,0.3624945213,0.6375054787000001,0.6189746538798013,0.8659276855,0.3539369875,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,epoch_0002,2,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6899166777133943,0.8853585498133333,0.35960122032,0.6403987796799999,0.6899166777133943,0.8853585498133333,0.35960122032,0.6403987796799999,0.6555944162607192,0.8821811006333334,0.36774622496666665,0.6322537750333334,0.6333175900081793,0.859001505,0.387879427,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,epoch_0003,3,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6923616325855255,0.8799403484266668,0.3669324524533333,0.6330675475466667,0.6923616325855255,0.8799403484266668,0.3669324524533333,0.6330675475466667,0.6587481035788854,0.8761241887000001,0.3754087705166667,0.6245912294833333,0.6342882523934046,0.8569965245833333,0.3899691744166667,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,epoch_0004,4,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6943307172457378,0.8719068362666667,0.3796649040266667,0.6203350959733334,0.6943307172457378,0.8719068362666667,0.3796649040266667,0.6203350959733334,0.6614264932274818,0.8675159472833334,0.38842647015,0.61157352985,0.6383663391073544,0.847280187,0.4026446123333334,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,epoch_0005,5,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6974530941645304,0.8667033631866665,0.38752101967999997,0.61247898032,0.6974530941645304,0.8667033631866665,0.38752101967999997,0.61247898032,0.6652472592393558,0.8617415707833332,0.3973069286,0.6026930714000001,0.6445000285903613,0.8367523990833334,0.42536571016666663,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,epoch_0006,6,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7018256240288417,0.8564738841600001,0.40351390483999994,0.5964860951600001,0.7018256240288417,0.8564738841600001,0.40351390483999994,0.5964860951600001,0.6708197654783724,0.8502876693333332,0.41480449538333336,0.5851955046166666,0.6496425246198972,0.8286854315,0.4423499385,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,epoch_0007,7,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7027880112330118,0.8493066416133334,0.41449864740000003,0.5855013525999999,0.7027880112330118,0.8493066416133334,0.41449864740000003,0.5855013525999999,0.6723060203591982,0.8424071453833333,0.4261693785666667,0.5738306214333333,0.6500152533253034,0.8236390839999999,0.44662215116666665,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-0,epoch_0008,8,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7016411415735881,0.8488287737733335,0.4101704897866667,0.5898295102133333,0.7016411415735881,0.8488287737733335,0.4101704897866667,0.5898295102133333,0.6711581494410833,0.8421657578333333,0.4213195397833334,0.5786804602166666,0.6463630676269531,0.8257319605,0.43278672533333334,0.010994611013333322,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,,,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,config_only,,False
S-none_K-2_C-0_W-20_Col-15,epoch_0001,1,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6950515008370082,0.8500408104799999,0.4121310107066667,0.5878689892933333,0.6950515008370082,0.8500408104799999,0.4121310107066667,0.5878689892933333,0.6650353522598744,0.8475382608666667,0.4201331862666667,0.5798668137333334,0.6470524862408638,0.8050326496666667,0.4714745140833334,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,epoch_0002,2,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6946617808341979,0.8458548835066666,0.40532530093333335,0.5946746990666667,0.6946617808341979,0.8458548835066666,0.40532530093333335,0.5946746990666667,0.6648809279998142,0.8430532603500002,0.4128176981166667,0.5871823018833333,0.6404065897067387,0.8070201068333334,0.4402630105,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,epoch_0003,3,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7029663746754329,0.8199907863733332,0.44229474067999996,0.55770525932,0.7029663746754329,0.8199907863733332,0.44229474067999996,0.55770525932,0.6760659871995449,0.8160882490666665,0.4501561667333334,0.5498438332666666,0.6537055596709251,0.79032281825,0.48273416933333335,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,epoch_0004,4,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7080147931178411,0.8025296612133332,0.46719846932,0.53280153068,0.7080147931178411,0.8025296612133332,0.46719846932,0.53280153068,0.6830248149732748,0.79819956595,0.4750149788,0.5249850212,0.6641864707072576,0.7706133803333333,0.5232137426666665,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,epoch_0005,5,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.709089428861936,0.78595549952,0.4799850483333333,0.5200149516666668,0.709089428861936,0.78595549952,0.4799850483333333,0.5200149516666668,0.6858827665944893,0.7812602641666667,0.4876801919,0.5123198081,0.6700285737713179,0.7554870745,0.5286789869166666,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,epoch_0006,6,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7097837330102921,0.78208913416,0.48549460436,0.51450539564,0.7097837330102921,0.78208913416,0.48549460436,0.51450539564,0.6870290281871955,0.7773601838666667,0.49321014466666674,0.5067898553333332,0.6720795278747875,0.7474951355000001,0.53750960875,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,epoch_0007,7,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7114487874905268,0.7713153500000002,0.49691251131999997,0.5030874886800001,0.7114487874905268,0.7713153500000002,0.49691251131999997,0.5030874886800001,0.6902601619064808,0.7664606258166666,0.5050976704166666,0.49490232958333336,0.6758500948548317,0.7392738591666668,0.5419694897499999,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-0_W-20_Col-15,epoch_0008,8,none,add_proj,0.12,0.08,64,4,2.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.710875095963478,0.76580412056,0.50010558176,0.49989441824,0.710875095963478,0.76580412056,0.50010558176,0.49989441824,0.6901976553102334,0.7610528385500002,0.5081084527333333,0.49189154726666673,0.6755940660834312,0.7354330311666666,0.5382352588333333,0.030163729973333275,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,,,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,config_only,,False
S-none_K-2_C-2_W-10_Col-0,epoch_0001,1,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6741544713576634,0.8979937695866669,0.3403373238933334,0.6596626761066666,0.6741544713576634,0.8979937695866669,0.3403373238933334,0.6596626761066666,0.6381405962010225,0.8964053639000001,0.3450367454666667,0.6549632545333333,0.5942327705522379,0.8851872816666666,0.32577778183333334,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,epoch_0002,2,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6763371177117031,0.9017809271733332,0.32249320369333334,0.6775067963066667,0.6763371177117031,0.9017809271733332,0.32249320369333334,0.6775067963066667,0.6403325206538042,0.9001106994000001,0.3287859183,0.6712140817000001,0.6013792042930921,0.8859671649166666,0.3253279445833333,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,epoch_0003,3,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6800974553823471,0.8970532532933332,0.33952588141333334,0.6604741185866667,0.6800974553823471,0.8970532532933332,0.33952588141333334,0.6604741185866667,0.6446749466160934,0.8946085528333334,0.34793123659999997,0.6520687634,0.6084647638102373,0.88137026525,0.3442309975,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,epoch_0004,4,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6799115988016129,0.8988518931466666,0.3324439885066667,0.6675560114933333,0.6799115988016129,0.8988518931466666,0.3324439885066667,0.6675560114933333,0.6443426158527533,0.8963893855499998,0.34009789225000003,0.65990210775,0.607196469604969,0.8836882584166668,0.3400420078333333,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,epoch_0005,5,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6850168365637461,0.8913908953066665,0.34598713865333336,0.6540128613466667,0.6850168365637461,0.8913908953066665,0.34598713865333336,0.6540128613466667,0.6506269643704096,0.8879765938333334,0.3547431912333333,0.6452568087666667,0.6142230885724227,0.8756613383333333,0.35457870599999997,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,epoch_0006,6,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6897100105285644,0.8884047695466667,0.35358402608,0.6464159739199999,0.6897100105285644,0.8884047695466667,0.35358402608,0.6464159739199999,0.6562241820494333,0.8845030953666667,0.3637676000833333,0.6362323999166667,0.6231581476827462,0.87022950025,0.37623407666666664,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,epoch_0007,7,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6887092729409535,0.8874600677333333,0.35579029905333326,0.6442097009466667,0.6887092729409535,0.8874600677333333,0.35579029905333326,0.6442097009466667,0.6549609412749609,0.8834851683166667,0.36627737505,0.63372262495,0.6204487428069114,0.8720977859166668,0.37176850024999997,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-0,epoch_0008,8,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6877527318795522,0.8848582720666667,0.35893558793333336,0.6410644120666666,0.6877527318795522,0.8848582720666667,0.35893558793333336,0.6410644120666666,0.6540282654762268,0.8806301850166667,0.36911570439999997,0.6308842956,0.6181364675362905,0.8715976643333333,0.3655202160833334,-0.0008114424800000353,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,,,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,config_only,,False
S-none_K-2_C-2_W-10_Col-15,epoch_0001,1,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6948758414586385,0.8506569791333334,0.42069019993333334,0.5793098000666667,0.6948758414586385,0.8506569791333334,0.42069019993333334,0.5793098000666667,0.6646927627921104,0.8480499358333333,0.430023038,0.5699769619999999,0.6482804223895073,0.799284028,0.4982527063333333,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,epoch_0002,2,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6933096004724502,0.8528913612666666,0.4139240074533334,0.5860759925466665,0.6933096004724502,0.8528913612666666,0.4139240074533334,0.5860759925466665,0.6627989370127518,0.8499675621333334,0.42327424220000004,0.5767257578,0.642770280689001,0.8073525328333333,0.4722603963333334,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,epoch_0003,3,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6935100359519324,0.8567978457866665,0.40324220586666665,0.5967577941333333,0.6935100359519324,0.8567978457866665,0.40324220586666665,0.5967577941333333,0.6626243720948697,0.8540434348,0.4119439290833333,0.5880560709166667,0.6414436139166355,0.8123498191666666,0.46342440458333334,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,epoch_0004,4,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6966402606566748,0.8431950865733333,0.42344465459999997,0.5765553454000001,0.6966402606566748,0.8431950865733333,0.42344465459999997,0.5765553454000001,0.6671412567794323,0.8397484498333334,0.4332417969833333,0.5667582030166667,0.6472516372799874,0.79354654975,0.49045915216666663,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,epoch_0005,5,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6974896866877874,0.8374123376533333,0.4274986454399999,0.5725013545600002,0.6974896866877874,0.8374123376533333,0.4274986454399999,0.5725013545600002,0.6685422424972058,0.8339336844166668,0.4367354156,0.5632645843999999,0.647274611890316,0.7877605910833333,0.4977226752500001,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,epoch_0006,6,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6983495093981424,0.8353065926800001,0.4297761310533334,0.5702238689466665,0.6983495093981424,0.8353065926800001,0.4297761310533334,0.5702238689466665,0.6695300164818764,0.8315794634166667,0.4390332699,0.5609667301,0.6473616473376751,0.7855030701666667,0.49666641049999993,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,epoch_0007,7,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6996263519525527,0.8326301285066667,0.4338999974,0.5661000026,0.6996263519525527,0.8326301285066667,0.4338999974,0.5661000026,0.6713213037947814,0.8285329893333333,0.44376847994999996,0.5562315200500001,0.64854688073198,0.78190009275,0.4997999785,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-10_Col-15,epoch_0008,8,none,add_proj,0.12,0.08,64,4,2.0,2.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7002445929050445,0.8283036876533335,0.43708336028,0.5629166397200001,0.7002445929050445,0.8283036876533335,0.43708336028,0.5629166397200001,0.672250497440497,0.8238258519666667,0.44690618175,0.55309381825,0.6500447399914264,0.7774368623333333,0.5008427308333334,-0.017447994066666694,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,,,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,config_only,,False
S-none_K-2_C-2_W-20_Col-0,epoch_0001,1,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6827737276951471,0.8948709577066666,0.3461147149333334,0.6538852850666665,0.6827737276951471,0.8948709577066666,0.3461147149333334,0.6538852850666665,0.6477433792253335,0.89269065115,0.3532276672,0.6467723328,0.6170055528481801,0.8734446008333334,0.35859730466666667,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,epoch_0002,2,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6831447943051657,0.8962200576933332,0.34116901026133334,0.6588309897386666,0.6831447943051657,0.8962200576933332,0.34116901026133334,0.6588309897386666,0.647794241309166,0.8936708207833334,0.34916240941,0.65083759059,0.6139359732468923,0.8784551939999999,0.35566710025,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,epoch_0003,3,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6847107766469321,0.89437391368,0.3446825272533333,0.6553174727466666,0.6847107766469321,0.89437391368,0.3446825272533333,0.6553174727466666,0.6495408616463343,0.8915426445833334,0.35321072496666667,0.6467892750333333,0.618137500435114,0.8769171678333334,0.3647504274166667,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,epoch_0004,4,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6887093489964804,0.8849991753733332,0.36049168294666667,0.6395083170533333,0.6887093489964804,0.8849991753733332,0.36049168294666667,0.6395083170533333,0.6546420416235923,0.8810080745166667,0.3696608870166667,0.6303391129833333,0.6225462096432844,0.8699063796666666,0.37187416516666666,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,epoch_0005,5,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6911129407485328,0.8827739709999999,0.36017325543999995,0.6398267445600001,0.6911129407485328,0.8827739709999999,0.36017325543999995,0.6398267445600001,0.6575022912522157,0.8784951886166665,0.36973251561666676,0.6302674843833332,0.625725553681453,0.8648370069999999,0.3831362718333333,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,epoch_0006,6,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6955758251349132,0.8757638236933333,0.3738635566533333,0.6261364433466667,0.6955758251349132,0.8757638236933333,0.3738635566533333,0.6261364433466667,0.6629460088411967,0.8705156464499998,0.3851077748333334,0.6148922251666666,0.6323438664277394,0.8559826011666668,0.4052742739166667,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,epoch_0007,7,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6962575358549755,0.8712189212266668,0.38318121224,0.61681878776,0.6962575358549755,0.8712189212266668,0.38318121224,0.61681878776,0.6639506524801254,0.8654893039333332,0.39488418501666667,0.6051158149833333,0.6323152035474777,0.8546078181666668,0.4072910344166667,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-0,epoch_0008,8,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6959532681306204,0.8686181162933333,0.38604995715999996,0.61395004284,0.6959532681306204,0.8686181162933333,0.38604995715999996,0.61395004284,0.663694441219171,0.8627808858833333,0.3975741967833334,0.6024258032166666,0.630006584028403,0.855445177,0.4026870689166667,-0.0014321876800000855,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-15,,,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,config_only,,False
S-none_K-2_C-2_W-20_Col-15,epoch_0001,1,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6886158585945765,0.8677426158,0.39363712073333335,0.6063628792666667,0.6886158585945765,0.8677426158,0.39363712073333335,0.6063628792666667,0.656711406558752,0.86553276985,0.4022024436166666,0.5977975563833333,0.633606701095899,0.8301839342499999,0.42721383275,0.012895540573333308,,,,,,,,,,,,,ok,0,True
S-none_K-2_C-2_W-20_Col-15,epoch_0002,2,none,add_proj,0.12,0.08,64,4,2.0,2.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6915436577002209,0.85842744348,0.39586603602666665,0.6041339639733334,0.6915436577002209,0.85842744348,0.39586603602666665,0.6041339639733334,0.6602589732408524,0.8555800764500001,0.4045186376166667,0.5954813623833333,0.63894755144914,0.8151535353333332,0.44182660400000007,0.012895540573333308,,,,,,,,,,,,,ok,0,True
