epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
135,1270.6300048828125,30.812301635742188,0.581202507019043,3.916301727294922,0.0,0.2205428183078766,1.0,1.0,1.0,0.0001,0.008668199996463954,0.41799669999454636,0.4263796806335449,160,375.25240359076383
136,1364.494140625,33.71406936645508,0.6364928483963013,3.9655253887176514,0.0,0.21937362849712372,1.0,1.0,1.0,0.0001,0.00862740000593476,0.42353479999292176,0.4316585063934326,160,370.6633777168495
137,1240.3299560546875,29.554224014282227,0.595330536365509,3.951021909713745,0.0,0.24312327802181244,1.0,1.0,1.0,0.0001,0.008593699996708892,0.418115200009197,0.4269564151763916,160,374.74551104683144
138,1298.8194580078125,31.677295684814453,0.5802366137504578,3.9463448524475098,0.0,0.23870213329792023,1.0,1.0,1.0,0.0001,0.008544199998141266,0.41903230000752956,0.42714571952819824,160,374.5794296539533
139,1260.863037109375,30.23725128173828,0.5872374773025513,3.980759382247925,0.0,0.2373693436384201,1.0,1.0,1.0,0.0001,0.008963100000983104,0.4226797000010265,0.4311816692352295,160,371.07328862979244
140,1326.0126953125,32.46571350097656,0.5955026745796204,3.984881639480591,0.0,0.23421825468540192,1.0,1.0,1.0,0.0001,0.008600300003308803,0.41562749999866355,0.4243319034576416,160,377.0633287203959
141,1231.7459716796875,29.435457229614258,0.5809374451637268,3.907226324081421,0.0,0.2423972338438034,1.0,1.0,1.0,0.0001,0.008575400002882816,0.42419960000552237,0.4333183765411377,160,369.24351391963216
142,1260.95361328125,30.563493728637695,0.56341552734375,3.9131927490234375,0.0,0.21898558735847473,1.0,1.0,1.0,0.0001,0.009016900003189221,0.4171647000039229,0.4264485836029053,160,375.1917725889006
143,1354.5704345703125,33.590843200683594,0.6059519648551941,3.922321081161499,0.0,0.23011578619480133,1.0,1.0,1.0,0.0001,0.009271099988836795,0.5005059999966761,0.5096719264984131,160,313.9274338675944
144,1272.9935302734375,30.909828186035156,0.5937304496765137,3.876682996749878,0.0,0.23700131475925446,1.0,1.0,1.0,0.0001,0.009021499994560145,0.46527149999747053,0.4742283821105957,160,337.39018168399315
145,1211.6268310546875,28.71849250793457,0.5463000535964966,3.95849609375,0.0,0.25522929430007935,1.0,1.0,1.0,0.0001,0.008866200005286373,0.4256681999977445,0.4349489212036133,160,367.85928691865627
146,1230.9783935546875,29.3300724029541,0.5608576536178589,3.9710659980773926,0.0,0.23999673128128052,1.0,1.0,1.0,0.0001,0.008577500004321337,0.4228832999942824,0.43230700492858887,160,370.1073500449751
147,1162.757080078125,27.19219970703125,0.5343865156173706,3.914452075958252,0.0,0.25233763456344604,1.0,1.0,1.0,0.0001,0.008512600004905835,0.4490469000011217,0.45824170112609863,160,349.16071498253126
148,1344.4056396484375,33.07876205444336,0.6246164441108704,3.9354045391082764,0.0,0.24960000813007355,1.0,1.0,1.0,0.0001,0.009018600001581945,0.4292914999969071,0.4391045570373535,160,364.37790825839505
149,1280.640625,30.757572174072266,0.6121877431869507,3.981388807296753,0.0,0.26411139965057373,1.0,1.0,1.0,0.0001,0.00869250000687316,0.44824749999679625,0.45688366889953613,160,350.1985535735625
150,1261.9609375,30.45290184020996,0.5867804884910583,3.904823064804077,0.0,0.24945634603500366,1.0,1.0,1.0,0.0001,0.008780700009083375,0.42923419999715406,0.43880772590637207,160,364.62439139947827
