experiment_id,epoch,epoch_num,skip_routing_mode,skip_fusion_mode,semantic_attn_temperature,style_attn_temperature,base_dim,num_res_blocks,w_kinetic,w_cycle,terminal_swd_weight,w_color,w_low_freq,w_repulsive,w_nce,low_freq_kernel_size,swd_use_high_freq,swd_patch_sizes,swd_num_projections,semantic_swd_num_projections,batch_size,learning_rate,num_epochs,save_interval,virtual_length_multiplier,clip_style,clip_content,content_lpips,one_minus_content_lpips,all_clip_style,all_clip_content,all_content_lpips,one_minus_all_content_lpips,transfer_clip_style,transfer_clip_content,transfer_content_lpips,one_minus_transfer_content_lpips,clip_style_photo_to_art,clip_content_photo_to_art,content_lpips_photo_to_art,delta_lpips_1_to_3,cmmd_all,dino_structure_all,gram_micro_all,gram_macro_all,cmmd_transfer,dino_structure_transfer,gram_micro_transfer,gram_macro_transfer,cmmd_photo_to_art,dino_structure_photo_to_art,gram_micro_photo_to_art,gram_macro_photo_to_art,status,returncode,summary_exists
E030,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6816894872983298,0.8737414390399999,0.34756977601333333,0.6524302239866666,0.6816894872983298,0.8737414390399999,0.34756977601333333,0.6524302239866666,0.6485749814907709,0.8711196871166667,0.35220919475,0.64779080525,0.6086169078946113,0.8550258685000001,0.35705570875000003,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E030,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6846805906295776,0.8684769964399999,0.35231456724,0.64768543276,0.6846805906295776,0.8684769964399999,0.35231456724,0.64768543276,0.6521675462524097,0.86533236405,0.35729771088333334,0.6427022891166667,0.6139485215147336,0.8475698837499999,0.36022513200000006,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E030,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6853603493769963,0.8712446866533334,0.3508506080133334,0.6491493919866667,0.6853603493769963,0.8712446866533334,0.3508506080133334,0.6491493919866667,0.6526272941132387,0.86820243045,0.35591682351666665,0.6440831764833334,0.6153209584454696,0.8493389561666665,0.3578859108333334,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E030,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6842770760059357,0.87487387764,0.34589546396000004,0.65410453604,0.6842770760059357,0.87487387764,0.34589546396000004,0.65410453604,0.6509041252732277,0.8719521668500001,0.3509701717833333,0.6490298282166667,0.6127685571710269,0.8511633579166666,0.35294008941666655,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E030,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.682305899699529,0.87502454992,0.34467842369333335,0.6553215763066667,0.682305899699529,0.87502454992,0.34467842369333335,0.6553215763066667,0.6485818122824033,0.8723994993333333,0.34955361065,0.65044638935,0.6094501167535782,0.8518669673333333,0.3496020370833334,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E030,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6828520451784135,0.8703443747066667,0.3508437645866666,0.6491562354133333,0.6828520451784135,0.8703443747066667,0.3508437645866666,0.6491562354133333,0.6495779397586982,0.8673785294833332,0.35621261335,0.64378738665,0.6102411399284999,0.84580284025,0.35517014341666664,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E030,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6834158151547115,0.8683506116533333,0.35350873295999996,0.64649126704,0.6834158151547115,0.8683506116533333,0.35350873295999996,0.64649126704,0.6504636035859584,0.8653478891999999,0.35912048534999996,0.64087951465,0.6111082650721072,0.845006854,0.35848295075000003,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E030,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6827594081163406,0.8667688851866666,0.3528823564533333,0.6471176435466667,0.6827594081163406,0.8667688851866666,0.3528823564533333,0.6471176435466667,0.6497158350050449,0.8636239629833332,0.35830647135000004,0.64169352865,0.6096477754414081,0.8424572127500001,0.3588205993333333,0.003280832000000067,,,,,,,,,,,,,ok,0,True
E031,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6810994946161907,0.8767885317200002,0.34241944664,0.65758055336,0.6810994946161907,0.8767885317200002,0.34241944664,0.65758055336,0.647136936187744,0.8743797162499998,0.3463293259,0.6536706741,0.6067235807577769,0.8514785169166668,0.3544217685833333,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E031,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6830123643080394,0.8748395304800001,0.3459704245333334,0.6540295754666666,0.6830123643080394,0.8748395304800001,0.3459704245333334,0.6540295754666666,0.6496539879838626,0.8725414882166665,0.35020761166666664,0.6497923883333334,0.6117576402922471,0.85077911325,0.3552812654166666,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E031,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6814675158262253,0.8793588935600001,0.33866988941333337,0.6613301105866667,0.6814675158262253,0.8793588935600001,0.33866988941333337,0.6613301105866667,0.6474869916339715,0.8769502137166667,0.3426306001,0.6573693999,0.6058427405854065,0.8540269436666666,0.3472608594166666,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E031,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6806691389481228,0.8806039876266667,0.33664279754666665,0.6633572024533334,0.6806691389481228,0.8806039876266667,0.33664279754666665,0.6633572024533334,0.646341641098261,0.8781558982166666,0.3406109614166667,0.6593890385833333,0.6035428906480471,0.8566694458333334,0.3422299420833333,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E031,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6799892920255662,0.8826689110133333,0.33365822226666664,0.6663417777333334,0.6799892920255662,0.8826689110133333,0.33365822226666664,0.6663417777333334,0.6453235871096452,0.8802838875666668,0.33763492,0.66236508,0.6026993135611216,0.85822530525,0.33815645316666665,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E031,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6813557606140773,0.8796376855200001,0.33811754295999996,0.66188245704,0.6813557606140773,0.8796376855200001,0.33811754295999996,0.66188245704,0.6469647278885048,0.8768250712666668,0.34274607633333326,0.6572539236666668,0.6064956006904443,0.8504277834166666,0.34751903075,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E031,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6821438225905101,0.8771888723466666,0.34194682812,0.65805317188,0.6821438225905101,0.8771888723466666,0.34194682812,0.65805317188,0.648097154299418,0.8742595826,0.34671458255000004,0.65328541745,0.6085466486712297,0.8472265855833333,0.3522742321666667,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E031,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6818884897629419,0.8756820304133334,0.34252001596,0.6574799840400001,0.6818884897629419,0.8756820304133334,0.34252001596,0.6574799840400001,0.6480554315944513,0.8729436325,0.3470704350166666,0.6529295649833333,0.6084293104708194,0.8478500603333334,0.34994131175,-0.0037495572266666444,,,,,,,,,,,,,ok,0,True
E032,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6803193943897884,0.8826087744933332,0.3348252790666666,0.6651747209333334,0.6803193943897884,0.8826087744933332,0.3348252790666666,0.6651747209333334,0.6458357224365076,0.8800967815166667,0.33877263231666666,0.6612273676833333,0.6014707595109939,0.8615684051666667,0.3424694119166667,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E032,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6808027713298798,0.88090797412,0.3366433998133333,0.6633566001866666,0.6808027713298798,0.88090797412,0.3366433998133333,0.6633566001866666,0.6466234190265336,0.87840469685,0.34082585675,0.65917414325,0.6044676214456559,0.8585657525,0.34339865950000004,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E032,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6797282696962356,0.88408222956,0.3322853880533333,0.6677146119466667,0.6797282696962356,0.88408222956,0.3322853880533333,0.6677146119466667,0.6452108871440093,0.8816774580166665,0.33633969570000005,0.6636603043,0.6028642368813356,0.8627648113333334,0.33749589333333335,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E032,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.679658172527949,0.8846815081733334,0.3306493810933333,0.6693506189066667,0.679658172527949,0.8846815081733334,0.3306493810933333,0.6693506189066667,0.6448180571198463,0.8823593888166668,0.3347710234333333,0.6652289765666667,0.6013546412189801,0.8620484951666666,0.33660544091666666,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E032,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6789361100594202,0.8837142195200001,0.33119307928,0.66880692072,0.6789361100594202,0.8837142195200001,0.33119307928,0.66880692072,0.6439834173023701,0.8813064619500001,0.33533708971666665,0.6646629102833334,0.6022017166018485,0.8608879128333332,0.3363697299166667,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E032,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6802510352929433,0.8788415413466667,0.33807839933333333,0.6619216006666666,0.6802510352929433,0.8788415413466667,0.33807839933333333,0.6619216006666666,0.645803516805172,0.87612644805,0.34264427445000006,0.65735572555,0.6056629575788975,0.8516139284166666,0.3452799773333333,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E032,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6802873992522558,0.8782866442799999,0.34016355698666667,0.6598364430133333,0.6802873992522558,0.8782866442799999,0.34016355698666667,0.6598364430133333,0.645782997061809,0.8753916086666667,0.3449778466833333,0.6550221533166667,0.606950883815686,0.8504092398333333,0.34762396266666673,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E032,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6799517407019933,0.8784168824533333,0.33842073836,0.66157926164,0.6799517407019933,0.8784168824533333,0.33842073836,0.66157926164,0.6456833642224471,0.8757971654666665,0.3429841871166666,0.6570158128833334,0.6060906785229841,0.8519127573333334,0.34557780475,-0.0025398910133332953,,,,,,,,,,,,,ok,0,True
E033,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6846333936850229,0.8552069758666667,0.37331915164,0.6266808483599999,0.6846333936850229,0.8552069758666667,0.37331915164,0.6266808483599999,0.6532328276832898,0.8525360455833333,0.3778779607666667,0.6221220392333333,0.6224502697587013,0.83443124,0.3854071313333334,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E033,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6869523958762487,0.8531618407333333,0.37477492343999996,0.62522507656,0.6869523958762487,0.8531618407333333,0.37477492343999996,0.62522507656,0.6559642753501734,0.8498922616,0.3796905328666667,0.6203094671333333,0.6257330633699895,0.8305338615,0.38825707108333335,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E033,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6873255915641786,0.8580870883733334,0.3700092856933333,0.6299907143066668,0.6873255915641786,0.8580870883733334,0.3700092856933333,0.6299907143066668,0.6554995483160019,0.8543355771833333,0.3751658427833333,0.6248341572166667,0.6232958850761254,0.8322205346666666,0.3827733295,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E033,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6865539528131486,0.8628716195333332,0.36525804368,0.6347419563200001,0.6865539528131486,0.8628716195333332,0.36525804368,0.6347419563200001,0.6540260896583399,0.8591813725166666,0.3706168550333333,0.6293831449666667,0.6201445112625759,0.8349668254166666,0.37615232925,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E033,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6854330606063208,0.8668773602800001,0.35964969070666664,0.6403503092933334,0.6854330606063208,0.8668773602800001,0.35964969070666664,0.6403503092933334,0.6521703173220158,0.8632284487833335,0.3650269043666666,0.6349730956333334,0.6182243170837561,0.8375388331666667,0.3686446205833333,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E033,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6860379053354262,0.8638617440133334,0.3634301721866667,0.6365698278133334,0.6860379053354262,0.8638617440133334,0.3634301721866667,0.6365698278133334,0.6531495316326618,0.8599513597999999,0.36927815973333333,0.6307218402666667,0.6207249102493128,0.83220877175,0.3743521361666667,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E033,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6866788665056228,0.86038010176,0.3684254910133334,0.6315745089866667,0.6866788665056228,0.86038010176,0.3684254910133334,0.6315745089866667,0.6542504294216633,0.85636437065,0.37444242071666667,0.6255575792833333,0.6215969954927762,0.8302342126666666,0.37839956008333336,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E033,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6862175695896149,0.8583329489599998,0.36926056775999994,0.6307394322400001,0.6862175695896149,0.8583329489599998,0.36926056775999994,0.6307394322400001,0.6540956615408262,0.8544984265666666,0.3751446768,0.6248553232,0.621007396777471,0.82986799075,0.3765976835,-0.0033098659466667124,,,,,,,,,,,,,ok,0,True
E034,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6837825370232262,0.8672210801466668,0.3569546085466666,0.6430453914533334,0.6837825370232262,0.8672210801466668,0.3569546085466666,0.6430453914533334,0.6511676022907097,0.8642229861499999,0.36185098001666666,0.6381490199833333,0.6142694003880024,0.8490409958333331,0.364951724,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E034,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6860338740746181,0.8608353741466667,0.36323249796,0.63676750204,0.6860338740746181,0.8608353741466667,0.36323249796,0.63676750204,0.6545782502988975,0.8578190530666665,0.3685688675833333,0.6314311324166667,0.6207945597668488,0.8413334813333334,0.3727011335833333,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E034,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.685416959563891,0.86344318776,0.35932146758666667,0.6406785324133333,0.685416959563891,0.86344318776,0.35932146758666667,0.6406785324133333,0.6533419887721539,0.8600799033000002,0.3645835750833334,0.6354164249166666,0.6182443380355834,0.8398708663333334,0.36952875425000004,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E034,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6839132430950801,0.8668298895466667,0.35478353588000006,0.64521646412,0.6839132430950801,0.8668298895466667,0.35478353588000006,0.64521646412,0.6512062720954418,0.8634840649166667,0.3599995607166667,0.6400004392833333,0.6138760725657144,0.8431170777500001,0.3626563299166667,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E034,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6830573068062464,0.8666768334000001,0.35483612269333337,0.6451638773066666,0.6830573068062464,0.8666768334000001,0.35483612269333337,0.6451638773066666,0.649925569842259,0.8633132110333334,0.36017253093333335,0.6398274690666667,0.6121786010762056,0.8405154090000001,0.36226684541666665,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E034,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6840577185153961,0.8631811501466666,0.3591644372133333,0.6408355627866666,0.6840577185153961,0.8631811501466666,0.3591644372133333,0.6408355627866666,0.6513369314869244,0.8594420521333331,0.36499448813333335,0.6350055118666666,0.6139525815844535,0.8366762613333332,0.3669047155,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E034,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6838558118343353,0.8620140106266667,0.3616790899066666,0.6383209100933334,0.6838558118343353,0.8620140106266667,0.3616790899066666,0.6383209100933334,0.6512011980017026,0.8581278930666667,0.3677614631333333,0.6322385368666668,0.6143109766145548,0.8364173792499999,0.36783074108333336,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E034,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6838160942395528,0.8597779030533332,0.3624343606933333,0.6375656393066667,0.6838160942395528,0.8597779030533332,0.3624343606933333,0.6375656393066667,0.6513346625367801,0.8557913067166668,0.3684647415333333,0.6315352584666667,0.6134561032056809,0.8330295542500001,0.3688240671666666,0.0023668590400000578,,,,,,,,,,,,,ok,0,True
E035,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6837553685903549,0.8678539158399999,0.3541555359733334,0.6458444640266666,0.6837553685903549,0.8678539158399999,0.3541555359733334,0.6458444640266666,0.6512763510644435,0.8654776393833334,0.35835986876666664,0.6416401312333333,0.6155948701004188,0.8435290685833334,0.36619624041666665,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E035,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6855139546791713,0.8680037239066667,0.3553791386266667,0.6446208613733333,0.6855139546791713,0.8680037239066667,0.3553791386266667,0.6446208613733333,0.6531508959829807,0.8651396585833334,0.35992822636666666,0.6400717736333333,0.6171624799569448,0.8437081129166666,0.3663192184166667,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E035,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6847132818301518,0.8735989298533333,0.34772777775999997,0.65227222224,0.6847132818301518,0.8735989298533333,0.34772777775999997,0.65227222224,0.6513629451890787,0.8705981083000001,0.35217110578333327,0.6478288942166668,0.6136748810609182,0.84620384025,0.3593180437499999,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E035,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6832548888921737,0.8742020903066667,0.34612706505333335,0.6538729349466667,0.6832548888921737,0.8742020903066667,0.34612706505333335,0.6538729349466667,0.649807945539554,0.8713240950333334,0.35049367659999997,0.6495063234,0.6107360914349557,0.8485549763333333,0.35394495375,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E035,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6819999301433564,0.8775634280133333,0.34183236312,0.65816763688,0.6819999301433564,0.8775634280133333,0.34183236312,0.65816763688,0.6480739827950796,0.8749253074833334,0.3461943580833334,0.6538056419166667,0.6066318474709987,0.8519390770833334,0.34759647258333337,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E035,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.682473173379898,0.8748126630266667,0.34467085333333336,0.6553291466666666,0.682473173379898,0.8748126630266667,0.34467085333333336,0.6553291466666666,0.6487287766734757,0.8718252813499999,0.34955114291666667,0.6504488570833333,0.6096501119434833,0.8463790109166667,0.35346862791666667,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E035,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6831073936223983,0.8716133152399999,0.34929372590666674,0.6507062740933333,0.6831073936223983,0.8716133152399999,0.34929372590666674,0.6507062740933333,0.6497229827940463,0.8686211155666665,0.35435100438333333,0.6456489956166667,0.6118375832835833,0.8423891864166666,0.3581817514166667,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E035,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.682831802646319,0.8692567275466666,0.35128826012000003,0.64871173988,0.682831802646319,0.8692567275466666,0.35128826012000003,0.64871173988,0.6496309844156105,0.86615695025,0.3562001913333334,0.6437998086666665,0.6116109895209472,0.8419414895833334,0.35671894833333334,-0.006427758213333412,,,,,,,,,,,,,ok,0,True
E036,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6812558816274007,0.8767534642533333,0.34243892088000005,0.65756107912,0.6812558816274007,0.8767534642533333,0.34243892088000005,0.65756107912,0.6477110435565313,0.8744484448833335,0.3464330521,0.6535669478999999,0.6049997883538405,0.8575674870000001,0.35041527991666666,-0.0024166745599999984,,,,,,,,,,,,,ok,0,True
E036,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6819175828297933,0.8765248743733334,0.3404377254133334,0.6595622745866666,0.6819175828297933,0.8765248743733334,0.3404377254133334,0.6595622745866666,0.6483572792013487,0.8738816036333334,0.3448485504666666,0.6551514495333334,0.6093960692485174,0.85631887875,0.34878119733333335,-0.0024166745599999984,,,,,,,,,,,,,ok,0,True
E036,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6815847808122635,0.8775470744666667,0.34002224632000005,0.65997775368,0.6815847808122635,0.8775470744666667,0.34002224632000005,0.65997775368,0.6474958278238774,0.8747664677666668,0.3443627696833334,0.6556372303166667,0.6081986593703429,0.85575363,0.3463373592500001,-0.0024166745599999984,,,,,,,,,,,,,ok,0,True
E036,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6813766492207844,0.8783371379466667,0.33854546946666664,0.6614545305333334,0.6813766492207844,0.8783371379466667,0.33854546946666664,0.6614545305333334,0.6471504350503287,0.8755191226500001,0.34303231013333335,0.6569676898666666,0.6073585574825605,0.8561092863333333,0.34529902975,-0.0024166745599999984,,,,,,,,,,,,,ok,0,True
E036,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.0,7,True,1|3|5|9,64,64,32,0.0002,8,1,1.0,0.6802642546892166,0.8785278958266666,0.3383360387466666,0.6616639612533334,0.6802642546892166,0.8785278958266666,0.3383360387466666,0.6616639612533334,0.6457290992637476,0.87583285615,0.34274425001666664,0.6572557499833334,0.60596341441075,0.8548105283333334,0.3431465726666667,-0.0024166745599999984,,,,,,,,,,,,,ok,0,True
