epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
65,3.1286087036132812,0.0,0.0,0.0,0.0,0.0,0.5100396871566772,0.8652026653289795,0.018516575917601585,0.13742227852344513,0.0,0.3609430193901062,0.13369479775428772,0.0,0.0,0.0,1.0,1.1475483179092407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017945087844595484,0.40964755600725766,28.524735240018344,28.93600296974182
66,3.1323864459991455,0.0,0.0,0.0,0.0,0.0,0.5123270153999329,0.8675476312637329,0.01853317953646183,0.13756063580513,0.0,0.36698031425476074,0.13413317501544952,0.0,0.0,0.0,1.0,1.152044653892517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001788288663384123,0.40609540401783306,28.56544821007992,28.423190116882324
67,3.136989116668701,0.0,0.0,0.0,0.0,0.0,0.5114108920097351,0.8670671582221985,0.01847449317574501,0.1388365626335144,0.0,0.3680155575275421,0.13453207910060883,0.0,0.0,0.0,1.0,1.157253623008728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017819875806370002,0.40819461790670175,28.54772697693261,28.40899133682251
68,3.121849536895752,0.0,0.0,0.0,0.0,0.0,0.5141489505767822,0.867638349533081,0.018460197374224663,0.13701434433460236,0.0,0.3703590929508209,0.134953111410141,0.0,0.0,0.0,1.0,1.1348488330841064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017756062272029108,0.40468698399490677,28.52349250491534,28.389582633972168
69,3.122706413269043,0.0,0.0,0.0,0.0,0.0,0.5138232111930847,0.8661589622497559,0.018441738560795784,0.13739198446273804,0.0,0.37231016159057617,0.13538077473640442,0.0,0.0,0.0,1.0,1.1479896306991577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001769145302869169,0.41291488893330097,28.53206795004371,28.387988567352295
70,3.1273579597473145,0.0,0.0,0.0,0.0,0.0,0.5089664459228516,0.8597778677940369,0.018406804651021957,0.13872747123241425,0.0,0.37104442715644836,0.1357688456773758,0.0,0.0,0.0,1.0,1.1400747299194336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001762605516148937,0.4066159739304567,28.567561824980658,28.418044090270996
71,3.1134846210479736,0.0,0.0,0.0,0.0,0.0,0.5154435634613037,0.8694475889205933,0.01832948997616768,0.13733677566051483,0.0,0.3765900731086731,0.1361142098903656,0.0,0.0,0.0,1.0,1.14681077003479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017559875842035252,0.409402545003104,28.533676570106763,28.371046781539917
72,3.1095163822174072,0.0,0.0,0.0,0.0,0.0,0.5123090147972107,0.8649164438247681,0.01839492656290531,0.1363523006439209,0.0,0.37822964787483215,0.13646070659160614,0.0,0.0,0.0,1.0,1.1483714580535889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001749292232763748,0.4111643611395266,28.544831524966867,28.393388509750366
73,3.1136364936828613,0.0,0.0,0.0,0.0,0.0,0.5127402544021606,0.8633121252059937,0.01835176907479763,0.1374017745256424,0.0,0.37916260957717896,0.13678917288780212,0.0,0.0,0.0,1.0,1.1450765132904053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017425201960503416,0.407178192952415,28.54929240801721,28.37620759010315
74,3.1178741455078125,0.0,0.0,0.0,0.0,0.0,0.5132112503051758,0.8644845485687256,0.018288379535079002,0.13858766853809357,0.0,0.38284939527511597,0.1371312290430069,0.0,0.0,0.0,1.0,1.1526854038238525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017356722166934446,0.4078065850044368,28.525147764812573,28.93447256088257
75,3.1099236011505127,0.0,0.0,0.0,0.0,0.0,0.5110220909118652,0.8628259897232056,0.018331317231059074,0.13722722232341766,0.0,0.38393619656562805,0.13751758635044098,0.0,0.0,0.0,1.0,1.1502134799957275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017287490456511639,0.40710424799181055,28.507009901863057,28.10071349143982
76,3.1241517066955566,0.0,0.0,0.0,0.0,0.0,0.5135625600814819,0.8629514575004578,0.01836322247982025,0.13857772946357727,0.0,0.38663598895072937,0.13783381879329681,0.0,0.0,0.0,1.0,1.1554895639419556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017217514421272208,0.4072365409665508,28.493419531936524,28.359898567199707
77,3.1068265438079834,0.0,0.0,0.0,0.0,0.0,0.5126868486404419,0.8595722913742065,0.01824912428855896,0.137844055891037,0.0,0.3871397078037262,0.13812918961048126,0.0,0.0,0.0,1.0,1.1581804752349854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001714680173487698,0.40672424805234186,28.48069633092382,28.307653665542603
78,3.1085150241851807,0.0,0.0,0.0,0.0,0.0,0.5094010233879089,0.857025682926178,0.018259728327393532,0.13811291754245758,0.0,0.3885619640350342,0.13839192688465118,0.0,0.0,0.0,1.0,1.1680901050567627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001707536015176887,0.41287295099755283,28.515520298984484,28.362526893615723
79,3.1119022369384766,0.0,0.0,0.0,0.0,0.0,0.5120670795440674,0.8602145910263062,0.01823223941028118,0.1386585533618927,0.0,0.3910224139690399,0.13868293166160583,0.0,0.0,0.0,1.0,1.142816424369812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00017003197506322549,0.6781654380029067,28.41362753896101,28.552795886993408
80,3.0912137031555176,0.0,0.0,0.0,0.0,0.0,0.5113506317138672,0.8597927093505859,0.018190482631325722,0.13657471537590027,0.0,0.3947179615497589,0.13891616463661194,0.0,0.0,0.0,1.0,1.1695963144302368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016930321711985282,0.4096204670786392,28.568031229107874,28.979318618774414
81,3.085921049118042,0.0,0.0,0.0,0.0,0.0,0.5111610889434814,0.8588690161705017,0.018165236338973045,0.13623589277267456,0.0,0.39650312066078186,0.1391364336013794,0.0,0.0,0.0,1.0,1.1393413543701172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001685674076040916,0.41210091493849177,28.611852848087437,28.45657444000244
82,3.0926029682159424,0.0,0.0,0.0,0.0,0.0,0.5136197209358215,0.8610858917236328,0.018179776147007942,0.13676203787326813,0.0,0.39946362376213074,0.13932828605175018,0.0,0.0,0.0,1.0,1.1452845335006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016782462720574699,0.4115253189083887,28.569819481053855,28.36601972579956
83,3.091413974761963,0.0,0.0,0.0,0.0,0.0,0.5133891105651855,0.8613176941871643,0.018147623166441917,0.1369713693857193,0.0,0.4014286696910858,0.13951115310192108,0.0,0.0,0.0,1.0,1.141815185546875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016707495737906008,0.40896364593936596,28.561215134031954,28.36543345451355
84,3.0796992778778076,0.0,0.0,0.0,0.0,0.0,0.5116531252861023,0.8583428859710693,0.01808903180062771,0.13631974160671234,0.0,0.40603142976760864,0.1396956741809845,0.0,0.0,0.0,1.0,1.1569442749023438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016631848033377535,0.406011250015581,28.46147255395772,28.31347632408142
85,3.0977420806884766,0.0,0.0,0.0,0.0,0.0,0.5126645565032959,0.8586471676826477,0.01811419613659382,0.13825474679470062,0.0,0.4078839123249054,0.13989940285682678,0.0,0.0,0.0,1.0,1.149130940437317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016555527902612557,0.40621107297192793,28.53809446793457,28.393309831619263
86,3.070167064666748,0.0,0.0,0.0,0.0,0.0,0.5134209990501404,0.8581278920173645,0.018048454076051712,0.13554705679416656,0.0,0.410905659198761,0.14009110629558563,0.0,0.0,0.0,1.0,1.148789882659912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001647854371497346,0.4056096969579812,28.555806308038882,28.42052698135376
87,3.0760035514831543,0.0,0.0,0.0,0.0,0.0,0.5124956965446472,0.85682213306427,0.018050210550427437,0.13632766902446747,0.0,0.4149591326713562,0.14028237760066986,0.0,0.0,0.0,1.0,1.1556342840194702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016400903912643954,0.4118669570016209,28.63288525804819,28.48986554145813
88,3.088017463684082,0.0,0.0,0.0,0.0,0.0,0.5149428844451904,0.8594141602516174,0.018074998632073402,0.1373913288116455,0.0,0.4173220694065094,0.14041173458099365,0.0,0.0,0.0,1.0,1.1515016555786133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016322617009703283,0.4074011220218381,28.767174400025397,28.59137988090515
89,3.0833871364593506,0.0,0.0,0.0,0.0,0.0,0.5140005350112915,0.8590351939201355,0.01798650622367859,0.13784419000148773,0.0,0.42219096422195435,0.14051443338394165,0.0,0.0,0.0,1.0,1.1456050872802734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016243691591192566,0.4090742529806448,28.758641871987493,28.635812044143677
90,3.0849788188934326,0.0,0.0,0.0,0.0,0.0,0.5163229703903198,0.860633134841919,0.018023835495114326,0.1375044584274292,0.0,0.4249553084373474,0.1406380981206894,0.0,0.0,0.0,1.0,1.1470065116882324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016164136312173355,0.40767833501740824,28.70148251093633,29.110666513442993
91,3.053731679916382,0.0,0.0,0.0,0.0,0.0,0.5096445679664612,0.8504937291145325,0.017975548282265663,0.13468946516513824,0.0,0.4233733117580414,0.1407342553138733,0.0,0.0,0.0,1.0,1.1344187259674072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016083959896778498,0.4097982430103002,28.52093073700962,28.387042999267578
92,3.099461793899536,0.0,0.0,0.0,0.0,0.0,0.5149869322776794,0.8568509221076965,0.01802060753107071,0.13952504098415375,0.0,0.42881855368614197,0.14086033403873444,0.0,0.0,0.0,1.0,1.1549617052078247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00016003171137255452,0.40649000091070775,28.534450092032785,28.351115942001343
93,3.072862386703491,0.0,0.0,0.0,0.0,0.0,0.5134024620056152,0.8560137152671814,0.01795215718448162,0.1370401531457901,0.0,0.43235689401626587,0.1409594714641571,0.0,0.0,0.0,1.0,1.142232894897461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015921778893002107,0.4072892720141681,28.562472309044097,28.41651201248169
94,3.072047233581543,0.0,0.0,0.0,0.0,0.0,0.5111950039863586,0.8517046570777893,0.01792738400399685,0.13743385672569275,0.0,0.43154001235961914,0.14098861813545227,0.0,0.0,0.0,1.0,1.1528886556625366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015839792089595247,0.40930283996567596,28.505829700952745,28.34515690803528
95,3.0848522186279297,0.0,0.0,0.0,0.0,0.0,0.5124132633209229,0.854440450668335,0.01797644980251789,0.13834838569164276,0.0,0.43547719717025757,0.14103670418262482,0.0,0.0,0.0,1.0,1.149417519569397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015757219717811772,0.4102558369631879,28.566581748935278,28.441676139831543
96,3.0699212551116943,0.0,0.0,0.0,0.0,0.0,0.5113843679428101,0.8522176146507263,0.01789429783821106,0.1375143826007843,0.0,0.438321053981781,0.14102697372436523,0.0,0.0,0.0,1.0,1.1493943929672241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001567407083264276,0.4049805150134489,28.551161131908884,28.402900218963623
97,3.0713202953338623,0.0,0.0,0.0,0.0,0.0,0.5140342712402344,0.8533082604408264,0.017854245379567146,0.13803191483020782,0.0,0.44052258133888245,0.1410534381866455,0.0,0.0,0.0,1.0,1.143288254737854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001559035455230047,0.40719636184803676,28.535618808848085,28.38986349105835
98,3.062373161315918,0.0,0.0,0.0,0.0,0.0,0.5128545761108398,0.853928804397583,0.01785687543451786,0.13688874244689941,0.0,0.4451248347759247,0.14110167324543,0.0,0.0,0.0,1.0,1.1592864990234375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001550608005721844,0.40560314906178974,28.52475000001141,28.374476671218872
99,3.064598798751831,0.0,0.0,0.0,0.0,0.0,0.5110262036323547,0.8501873016357422,0.01790636219084263,0.1367972195148468,0.0,0.4419877827167511,0.14112377166748047,0.0,0.0,0.0,1.0,1.1498936414718628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015421256589044738,0.4061387060355628,28.52013532591809,28.37844491004944
100,3.059251546859741,0.0,0.0,0.0,0.0,0.0,0.5139155983924866,0.8526368737220764,0.017841652035713196,0.13669119775295258,0.0,0.44668591022491455,0.14109598100185394,0.0,0.0,0.0,1.0,1.1379770040512085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001533589344962853,0.42521126192878,28.572681847115746,29.00024104118347
101,3.0418810844421387,0.0,0.0,0.0,0.0,0.0,0.5113843083381653,0.8485894799232483,0.017750680446624756,0.13575834035873413,0.0,0.4471907317638397,0.14107371866703033,0.0,0.0,0.0,1.0,1.1416828632354736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015250000000000002,0.4189302739541745,29.036306223875727,28.90348792076111
102,3.0604922771453857,0.0,0.0,0.0,0.0,0.0,0.5153741240501404,0.8546146750450134,0.01776982471346855,0.13754181563854218,0.0,0.45255938172340393,0.1410754770040512,0.0,0.0,0.0,1.0,1.1584193706512451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015163585659343841,0.418323222984327,28.543132015969604,28.96306562423706
103,3.043822765350342,0.0,0.0,0.0,0.0,0.0,0.5133150219917297,0.851466715335846,0.0177602581679821,0.13573548197746277,0.0,0.4522216320037842,0.14108730852603912,0.0,0.0,0.0,1.0,1.1432254314422607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00015076659903966297,0.42070664720085915,28.520764527027495,28.37858247756958
104,3.058523178100586,0.0,0.0,0.0,0.0,0.0,0.5123195648193359,0.8498401641845703,0.01776123046875,0.13764776289463043,0.0,0.4531303644180298,0.14103952050209045,0.0,0.0,0.0,1.0,1.1579899787902832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014989232266256016,0.4205010139121441,28.529183247999754,28.357365608215332
105,3.051041841506958,0.0,0.0,0.0,0.0,0.0,0.5133249759674072,0.8498034477233887,0.01772475056350231,0.1370982825756073,0.0,0.45635583996772766,0.14101073145866394,0.0,0.0,0.0,1.0,1.147743582725525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001490131233363869,0.7036304850626038,28.40357790705457,28.540911197662354
106,3.0646812915802,0.0,0.0,0.0,0.0,0.0,0.5144651532173157,0.8494846820831299,0.017761019989848137,0.1383775919675827,0.0,0.45921605825424194,0.14097201824188232,0.0,0.0,0.0,1.0,1.1492021083831787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014812909747525697,0.4157558509759838,28.56938218305004,28.40520453453064
107,3.043145179748535,0.0,0.0,0.0,0.0,0.0,0.5115846991539001,0.846418559551239,0.017697671428322792,0.13658550381660461,0.0,0.4585858881473541,0.1409253627061844,0.0,0.0,0.0,1.0,1.1518460512161255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014724034202256812,0.4161363239691127,28.55207451613387,28.36579132080078
108,3.0574657917022705,0.0,0.0,0.0,0.0,0.0,0.5142490267753601,0.8487690687179565,0.017714204266667366,0.1380336582660675,0.0,0.46207109093666077,0.14086857438087463,0.0,0.0,0.0,1.0,1.1439446210861206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014634695444037114,0.4171980100363726,28.583020768026472,28.4527907371521
109,3.0499789714813232,0.0,0.0,0.0,0.0,0.0,0.5133476257324219,0.8472145199775696,0.017750481143593788,0.13677053153514862,0.0,0.462516725063324,0.1408107727766037,0.0,0.0,0.0,1.0,1.1516218185424805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014544903269868192,0.418901636992814,28.554864853969775,28.37274718284607
110,3.0560221672058105,0.0,0.0,0.0,0.0,0.0,0.5147687792778015,0.8477984666824341,0.017700733616948128,0.13802777230739594,0.0,0.4637622833251953,0.14078934490680695,0.0,0.0,0.0,1.0,1.1484886407852173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014454667526473812,0.41624122599023394,28.565921719069593,28.409228563308716
111,3.049682378768921,0.0,0.0,0.0,0.0,0.0,0.5153335928916931,0.8507258892059326,0.017684591934084892,0.1372913122177124,0.0,0.468929260969162,0.14069966971874237,0.0,0.0,0.0,1.0,1.1489146947860718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.000143639981092201,0.41951305702968966,28.530973287895904,28.951956748962402
112,3.0615639686584473,0.0,0.0,0.0,0.0,0.0,0.5110060572624207,0.8434996008872986,0.01778366230428219,0.13804203271865845,0.0,0.4661584198474884,0.14063997566699982,0.0,0.0,0.0,1.0,1.1458193063735962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014272904961030414,0.4179857450071722,28.575650998027413,28.421464443206787
113,3.050361156463623,0.0,0.0,0.0,0.0,0.0,0.5127332806587219,0.8442821502685547,0.017678454518318176,0.1377519965171814,0.0,0.46895909309387207,0.14059597253799438,0.0,0.0,0.0,1.0,1.1643681526184082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00014181398071294978,0.42643086494354066,28.582324387985864,28.44352149963379
114,3.043933629989624,0.0,0.0,0.0,0.0,0.0,0.5131874084472656,0.8460033535957336,0.017638787627220154,0.13731807470321655,0.0,0.47162550687789917,0.1404910832643509,0.0,0.0,0.0,1.0,1.168538212776184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001408948747477544,0.4244745050818892,28.61425390097429,28.4489529132843
115,3.0468039512634277,0.0,0.0,0.0,0.0,0.0,0.512883722782135,0.8444635272026062,0.017643563449382782,0.13768832385540009,0.0,0.47215548157691956,0.14038881659507751,0.0,0.0,0.0,1.0,1.1689397096633911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013997183250504444,0.4181277680036146,28.569643587907194,28.40901017189026
116,3.052128314971924,0.0,0.0,0.0,0.0,0.0,0.5127087831497192,0.8439188599586487,0.017660127952694893,0.13819168508052826,0.0,0.47397297620773315,0.14029663801193237,0.0,0.0,0.0,1.0,1.157751441001892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013904495520680353,0.4089685200306121,28.571783524021157,28.378645420074463
117,3.043706178665161,0.0,0.0,0.0,0.0,0.0,0.5109332799911499,0.8419902920722961,0.017630307003855705,0.1375911831855774,0.0,0.4742119610309601,0.14020706713199615,0.0,0.0,0.0,1.0,1.1564797163009644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013811434449557248,0.41034588491311297,28.546519832874765,28.346088886260986
118,3.025468349456787,0.0,0.0,0.0,0.0,0.0,0.513659656047821,0.8472281098365784,0.01757846400141716,0.13562878966331482,0.0,0.47834983468055725,0.1401272714138031,0.0,0.0,0.0,1.0,1.149045467376709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013718010242330273,0.4069090399716515,28.504117393138586,28.288655042648315
119,3.0387609004974365,0.0,0.0,0.0,0.0,0.0,0.5148338079452515,0.8448763489723206,0.01758435368537903,0.13728252053260803,0.0,0.47945091128349304,0.14002561569213867,0.0,0.0,0.0,1.0,1.153192162513733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013624233144016545,0.40777070993499365,28.59179994504666,28.4270761013031
120,3.045372486114502,0.0,0.0,0.0,0.0,0.0,0.5095224380493164,0.8389303684234619,0.017645180225372314,0.13778145611286163,0.0,0.4765591025352478,0.13992419838905334,0.0,0.0,0.0,1.0,1.1498479843139648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001353011343833167,0.40665422604070045,28.639764649080462,28.431776762008667
121,3.0350184440612793,0.0,0.0,0.0,0.0,0.0,0.5140510201454163,0.8446120619773865,0.017559969797730446,0.1371181309223175,0.0,0.48129409551620483,0.13984884321689606,0.0,0.0,0.0,1.0,1.1437134742736816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013435661446562007,0.41222362592816353,28.574964231971535,28.988935232162476
122,3.039438486099243,0.0,0.0,0.0,0.0,0.0,0.5107831358909607,0.8409824371337891,0.017575209960341454,0.137717604637146,0.0,0.47922900319099426,0.13977061212062836,0.0,0.0,0.0,1.0,1.1455258131027222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001334088752643283,0.4145278419746319,28.535874063018127,28.39922332763672
123,3.0322413444519043,0.0,0.0,0.0,0.0,0.0,0.5151742696762085,0.8426650762557983,0.01753545179963112,0.1370910108089447,0.0,0.48344504833221436,0.13965940475463867,0.0,0.0,0.0,1.0,1.1368722915649414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013245802070972488,0.40600073598034214,28.57041532015137,28.382768869400024
124,3.0358221530914307,0.0,0.0,0.0,0.0,0.0,0.5102679133415222,0.8393349647521973,0.017619827762246132,0.13683684170246124,0.0,0.4837162494659424,0.13955460488796234,0.0,0.0,0.0,1.0,1.1524937152862549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00013150415507372687,0.40924511301273014,28.55459196107404,28.36792802810669
125,3.028472423553467,0.0,0.0,0.0,0.0,0.0,0.5114072561264038,0.8375691771507263,0.01754075475037098,0.13684582710266113,0.0,0.4821676015853882,0.13943924009799957,0.0,0.0,0.0,1.0,1.1584720611572266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001305473829584503,0.4106876968580764,28.572701234006672,28.402228116989136
126,3.035876512527466,0.0,0.0,0.0,0.0,0.0,0.5118929743766785,0.8407986164093018,0.017555806785821915,0.13746751844882965,0.0,0.4867327809333801,0.13930261135101318,0.0,0.0,0.0,1.0,1.1489189863204956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012958780928473956,0.40758316504070535,28.61132868292043,28.43111515045166
127,3.029919147491455,0.0,0.0,0.0,0.0,0.0,0.5133053064346313,0.8438253998756409,0.017532793805003166,0.1368323117494583,0.0,0.4885520040988922,0.1391950398683548,0.0,0.0,0.0,1.0,1.147728681564331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012862553928066125,0.41224763604986947,28.575153019934078,28.401384115219116
128,3.028257131576538,0.0,0.0,0.0,0.0,0.0,0.5138673186302185,0.8394225835800171,0.017528915777802467,0.13681964576244354,0.0,0.4876410663127899,0.139094740152359,0.0,0.0,0.0,1.0,1.1466314792633057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012766067846996525,0.40870203997474164,28.536327698020614,28.323914527893066
129,3.0259413719177246,0.0,0.0,0.0,0.0,0.0,0.5118097066879272,0.8399650454521179,0.017520321533083916,0.136657252907753,0.0,0.49037203192710876,0.13895972073078156,0.0,0.0,0.0,1.0,1.149556040763855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012669333266051238,0.4087228811404202,28.565785093029262,28.418009281158447
