src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content
Impressionism,Impressionism,pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897.jpg,Impressionism_pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897_to_Impressionism.jpg,0.0,0.0,0.8863763809204102,0.0
Impressionism,Post_Impressionism,pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897.jpg,Impressionism_pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897_to_Post_Impressionism.jpg,0.0,0.0,0.8850346207618713,0.0
Impressionism,Realism,pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897.jpg,Impressionism_pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897_to_Realism.jpg,0.0,0.0,0.8161449432373047,0.0
Impressionism,Symbolism,pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897.jpg,Impressionism_pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897_to_Symbolism.jpg,0.0,0.0,0.8016144037246704,0.0
Impressionism,Expressionism,stefan-popescu_landscape-with-stronghold.jpg,Impressionism_stefan-popescu_landscape-with-stronghold_to_Expressionism.jpg,0.0,0.0,0.7568013668060303,0.0
Impressionism,Impressionism,stefan-popescu_landscape-with-stronghold.jpg,Impressionism_stefan-popescu_landscape-with-stronghold_to_Impressionism.jpg,0.0,0.0,0.8539919853210449,0.0
Impressionism,Post_Impressionism,stefan-popescu_landscape-with-stronghold.jpg,Impressionism_stefan-popescu_landscape-with-stronghold_to_Post_Impressionism.jpg,0.0,0.0,0.8021209239959717,0.0
Impressionism,Realism,stefan-popescu_landscape-with-stronghold.jpg,Impressionism_stefan-popescu_landscape-with-stronghold_to_Realism.jpg,0.0,0.0,0.8579875230789185,0.0
Impressionism,Symbolism,stefan-popescu_landscape-with-stronghold.jpg,Impressionism_stefan-popescu_landscape-with-stronghold_to_Symbolism.jpg,0.0,0.0,0.8188408017158508,0.0
Impressionism,Expressionism,walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945.jpg,Impressionism_walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945_to_Expressionism.jpg,0.0,0.0,0.837447464466095,0.0
Impressionism,Impressionism,walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945.jpg,Impressionism_walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945_to_Impressionism.jpg,0.0,0.0,0.8480605483055115,0.0
Impressionism,Post_Impressionism,walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945.jpg,Impressionism_walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945_to_Post_Impressionism.jpg,0.0,0.0,0.8431171774864197,0.0
Impressionism,Realism,walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945.jpg,Impressionism_walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945_to_Realism.jpg,0.0,0.0,0.8076494336128235,0.0
Impressionism,Symbolism,walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945.jpg,Impressionism_walter-battiss_portrait-of-the-artist-s-wife-the-artist-grace-anderson-1945_to_Symbolism.jpg,0.0,0.0,0.7988652586936951,0.0
Post_Impressionism,Expressionism,amrita-sher-gil_shringaar-1940.jpg,Post_Impressionism_amrita-sher-gil_shringaar-1940_to_Expressionism.jpg,0.0,0.0,0.7926921844482422,0.0
Post_Impressionism,Impressionism,amrita-sher-gil_shringaar-1940.jpg,Post_Impressionism_amrita-sher-gil_shringaar-1940_to_Impressionism.jpg,0.0,0.0,0.7307923436164856,0.0
Post_Impressionism,Post_Impressionism,amrita-sher-gil_shringaar-1940.jpg,Post_Impressionism_amrita-sher-gil_shringaar-1940_to_Post_Impressionism.jpg,0.0,0.0,0.766173243522644,0.0
Post_Impressionism,Realism,amrita-sher-gil_shringaar-1940.jpg,Post_Impressionism_amrita-sher-gil_shringaar-1940_to_Realism.jpg,0.0,0.0,0.690443217754364,0.0
Post_Impressionism,Symbolism,amrita-sher-gil_shringaar-1940.jpg,Post_Impressionism_amrita-sher-gil_shringaar-1940_to_Symbolism.jpg,0.0,0.0,0.7617365121841431,0.0
Post_Impressionism,Expressionism,amrita-sher-gil_south-indian-villagers-going-to-a-market-1937.jpg,Post_Impressionism_amrita-sher-gil_south-indian-villagers-going-to-a-market-1937_to_Expressionism.jpg,0.0,0.0,0.8465726375579834,0.0
Post_Impressionism,Impressionism,amrita-sher-gil_south-indian-villagers-going-to-a-market-1937.jpg,Post_Impressionism_amrita-sher-gil_south-indian-villagers-going-to-a-market-1937_to_Impressionism.jpg,0.0,0.0,0.7832397818565369,0.0
Post_Impressionism,Post_Impressionism,amrita-sher-gil_south-indian-villagers-going-to-a-market-1937.jpg,Post_Impressionism_amrita-sher-gil_south-indian-villagers-going-to-a-market-1937_to_Post_Impressionism.jpg,0.0,0.0,0.8155428171157837,0.0
Post_Impressionism,Realism,amrita-sher-gil_south-indian-villagers-going-to-a-market-1937.jpg,Post_Impressionism_amrita-sher-gil_south-indian-villagers-going-to-a-market-1937_to_Realism.jpg,0.0,0.0,0.7471586465835571,0.0
Post_Impressionism,Symbolism,amrita-sher-gil_south-indian-villagers-going-to-a-market-1937.jpg,Post_Impressionism_amrita-sher-gil_south-indian-villagers-going-to-a-market-1937_to_Symbolism.jpg,0.0,0.0,0.8022249937057495,0.0
Post_Impressionism,Expressionism,edouard-cortes_st-martin-3.jpg,Post_Impressionism_edouard-cortes_st-martin-3_to_Expressionism.jpg,0.0,0.0,0.6423829197883606,0.0
Post_Impressionism,Impressionism,edouard-cortes_st-martin-3.jpg,Post_Impressionism_edouard-cortes_st-martin-3_to_Impressionism.jpg,0.0,0.0,0.724839985370636,0.0
Post_Impressionism,Post_Impressionism,edouard-cortes_st-martin-3.jpg,Post_Impressionism_edouard-cortes_st-martin-3_to_Post_Impressionism.jpg,0.0,0.0,0.720706582069397,0.0
Post_Impressionism,Realism,edouard-cortes_st-martin-3.jpg,Post_Impressionism_edouard-cortes_st-martin-3_to_Realism.jpg,0.0,0.0,0.6854649782180786,0.0
Post_Impressionism,Symbolism,edouard-cortes_st-martin-3.jpg,Post_Impressionism_edouard-cortes_st-martin-3_to_Symbolism.jpg,0.0,0.0,0.6335573792457581,0.0
Post_Impressionism,Expressionism,felix-vallotton_the-laundress-1895.jpg,Post_Impressionism_felix-vallotton_the-laundress-1895_to_Expressionism.jpg,0.0,0.0,0.778841495513916,0.0
Post_Impressionism,Impressionism,felix-vallotton_the-laundress-1895.jpg,Post_Impressionism_felix-vallotton_the-laundress-1895_to_Impressionism.jpg,0.0,0.0,0.8074582815170288,0.0
Post_Impressionism,Post_Impressionism,felix-vallotton_the-laundress-1895.jpg,Post_Impressionism_felix-vallotton_the-laundress-1895_to_Post_Impressionism.jpg,0.0,0.0,0.8138082027435303,0.0
Post_Impressionism,Realism,felix-vallotton_the-laundress-1895.jpg,Post_Impressionism_felix-vallotton_the-laundress-1895_to_Realism.jpg,0.0,0.0,0.766543984413147,0.0
Post_Impressionism,Symbolism,felix-vallotton_the-laundress-1895.jpg,Post_Impressionism_felix-vallotton_the-laundress-1895_to_Symbolism.jpg,0.0,0.0,0.7455090284347534,0.0
Post_Impressionism,Expressionism,gustave-loiseau_place-de-la-bastille.jpg,Post_Impressionism_gustave-loiseau_place-de-la-bastille_to_Expressionism.jpg,0.0,0.0,0.7014427781105042,0.0
Post_Impressionism,Impressionism,gustave-loiseau_place-de-la-bastille.jpg,Post_Impressionism_gustave-loiseau_place-de-la-bastille_to_Impressionism.jpg,0.0,0.0,0.7806154489517212,0.0
Post_Impressionism,Post_Impressionism,gustave-loiseau_place-de-la-bastille.jpg,Post_Impressionism_gustave-loiseau_place-de-la-bastille_to_Post_Impressionism.jpg,0.0,0.0,0.7861192226409912,0.0
Post_Impressionism,Realism,gustave-loiseau_place-de-la-bastille.jpg,Post_Impressionism_gustave-loiseau_place-de-la-bastille_to_Realism.jpg,0.0,0.0,0.7377933859825134,0.0
Post_Impressionism,Symbolism,gustave-loiseau_place-de-la-bastille.jpg,Post_Impressionism_gustave-loiseau_place-de-la-bastille_to_Symbolism.jpg,0.0,0.0,0.7020582556724548,0.0
Post_Impressionism,Expressionism,henri-de-toulouse-lautrec_at-the-rat-mort-1899.jpg,Post_Impressionism_henri-de-toulouse-lautrec_at-the-rat-mort-1899_to_Expressionism.jpg,0.0,0.0,0.8411067724227905,0.0
Post_Impressionism,Impressionism,henri-de-toulouse-lautrec_at-the-rat-mort-1899.jpg,Post_Impressionism_henri-de-toulouse-lautrec_at-the-rat-mort-1899_to_Impressionism.jpg,0.0,0.0,0.8015726804733276,0.0
Post_Impressionism,Post_Impressionism,henri-de-toulouse-lautrec_at-the-rat-mort-1899.jpg,Post_Impressionism_henri-de-toulouse-lautrec_at-the-rat-mort-1899_to_Post_Impressionism.jpg,0.0,0.0,0.8477327823638916,0.0
Post_Impressionism,Realism,henri-de-toulouse-lautrec_at-the-rat-mort-1899.jpg,Post_Impressionism_henri-de-toulouse-lautrec_at-the-rat-mort-1899_to_Realism.jpg,0.0,0.0,0.7527905702590942,0.0
Post_Impressionism,Symbolism,henri-de-toulouse-lautrec_at-the-rat-mort-1899.jpg,Post_Impressionism_henri-de-toulouse-lautrec_at-the-rat-mort-1899_to_Symbolism.jpg,0.0,0.0,0.7987627983093262,0.0
Post_Impressionism,Expressionism,henri-de-toulouse-lautrec_madame-lili-grenier-1888.jpg,Post_Impressionism_henri-de-toulouse-lautrec_madame-lili-grenier-1888_to_Expressionism.jpg,0.0,0.0,0.8117406964302063,0.0
Post_Impressionism,Impressionism,henri-de-toulouse-lautrec_madame-lili-grenier-1888.jpg,Post_Impressionism_henri-de-toulouse-lautrec_madame-lili-grenier-1888_to_Impressionism.jpg,0.0,0.0,0.8269385099411011,0.0
Post_Impressionism,Post_Impressionism,henri-de-toulouse-lautrec_madame-lili-grenier-1888.jpg,Post_Impressionism_henri-de-toulouse-lautrec_madame-lili-grenier-1888_to_Post_Impressionism.jpg,0.0,0.0,0.8423064947128296,0.0
Post_Impressionism,Realism,henri-de-toulouse-lautrec_madame-lili-grenier-1888.jpg,Post_Impressionism_henri-de-toulouse-lautrec_madame-lili-grenier-1888_to_Realism.jpg,0.0,0.0,0.7852511405944824,0.0
Post_Impressionism,Symbolism,henri-de-toulouse-lautrec_madame-lili-grenier-1888.jpg,Post_Impressionism_henri-de-toulouse-lautrec_madame-lili-grenier-1888_to_Symbolism.jpg,0.0,0.0,0.7821372747421265,0.0
Post_Impressionism,Expressionism,henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec.jpg,Post_Impressionism_henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec_to_Expressionism.jpg,0.0,0.0,0.7593220472335815,0.0
Post_Impressionism,Impressionism,henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec.jpg,Post_Impressionism_henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec_to_Impressionism.jpg,0.0,0.0,0.7985613942146301,0.0
Post_Impressionism,Post_Impressionism,henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec.jpg,Post_Impressionism_henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec_to_Post_Impressionism.jpg,0.0,0.0,0.8143513202667236,0.0
Post_Impressionism,Realism,henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec.jpg,Post_Impressionism_henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec_to_Realism.jpg,0.0,0.0,0.7745380401611328,0.0
Post_Impressionism,Symbolism,henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec.jpg,Post_Impressionism_henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec_to_Symbolism.jpg,0.0,0.0,0.7526842951774597,0.0
Post_Impressionism,Expressionism,ilya-mashkov_nude-1918.jpg,Post_Impressionism_ilya-mashkov_nude-1918_to_Expressionism.jpg,0.0,0.0,0.8402029275894165,0.0
Post_Impressionism,Impressionism,ilya-mashkov_nude-1918.jpg,Post_Impressionism_ilya-mashkov_nude-1918_to_Impressionism.jpg,0.0,0.0,0.8164529204368591,0.0
Post_Impressionism,Post_Impressionism,ilya-mashkov_nude-1918.jpg,Post_Impressionism_ilya-mashkov_nude-1918_to_Post_Impressionism.jpg,0.0,0.0,0.856407642364502,0.0
Post_Impressionism,Realism,ilya-mashkov_nude-1918.jpg,Post_Impressionism_ilya-mashkov_nude-1918_to_Realism.jpg,0.0,0.0,0.771973729133606,0.0
Post_Impressionism,Symbolism,ilya-mashkov_nude-1918.jpg,Post_Impressionism_ilya-mashkov_nude-1918_to_Symbolism.jpg,0.0,0.0,0.8027755618095398,0.0
Post_Impressionism,Expressionism,kuzma-petrov-vodkin_neighborhoods-khvalynsk.jpg,Post_Impressionism_kuzma-petrov-vodkin_neighborhoods-khvalynsk_to_Expressionism.jpg,0.0,0.0,0.7989758849143982,0.0
Post_Impressionism,Impressionism,kuzma-petrov-vodkin_neighborhoods-khvalynsk.jpg,Post_Impressionism_kuzma-petrov-vodkin_neighborhoods-khvalynsk_to_Impressionism.jpg,0.0,0.0,0.82448410987854,0.0
Post_Impressionism,Post_Impressionism,kuzma-petrov-vodkin_neighborhoods-khvalynsk.jpg,Post_Impressionism_kuzma-petrov-vodkin_neighborhoods-khvalynsk_to_Post_Impressionism.jpg,0.0,0.0,0.8380659222602844,0.0
Post_Impressionism,Realism,kuzma-petrov-vodkin_neighborhoods-khvalynsk.jpg,Post_Impressionism_kuzma-petrov-vodkin_neighborhoods-khvalynsk_to_Realism.jpg,0.0,0.0,0.801947295665741,0.0
Post_Impressionism,Symbolism,kuzma-petrov-vodkin_neighborhoods-khvalynsk.jpg,Post_Impressionism_kuzma-petrov-vodkin_neighborhoods-khvalynsk_to_Symbolism.jpg,0.0,0.0,0.8126776218414307,0.0
Post_Impressionism,Expressionism,le-pho_woman-in-a-garden.jpg,Post_Impressionism_le-pho_woman-in-a-garden_to_Expressionism.jpg,0.0,0.0,0.8156689405441284,0.0
Post_Impressionism,Impressionism,le-pho_woman-in-a-garden.jpg,Post_Impressionism_le-pho_woman-in-a-garden_to_Impressionism.jpg,0.0,0.0,0.8341763019561768,0.0
Post_Impressionism,Post_Impressionism,le-pho_woman-in-a-garden.jpg,Post_Impressionism_le-pho_woman-in-a-garden_to_Post_Impressionism.jpg,0.0,0.0,0.8350913524627686,0.0
Post_Impressionism,Realism,le-pho_woman-in-a-garden.jpg,Post_Impressionism_le-pho_woman-in-a-garden_to_Realism.jpg,0.0,0.0,0.7571864128112793,0.0
Post_Impressionism,Symbolism,le-pho_woman-in-a-garden.jpg,Post_Impressionism_le-pho_woman-in-a-garden_to_Symbolism.jpg,0.0,0.0,0.7891329526901245,0.0
Post_Impressionism,Expressionism,maurice-prendergast_floral-still-life-1913.jpg,Post_Impressionism_maurice-prendergast_floral-still-life-1913_to_Expressionism.jpg,0.0,0.0,0.8411073684692383,0.0
Post_Impressionism,Impressionism,maurice-prendergast_floral-still-life-1913.jpg,Post_Impressionism_maurice-prendergast_floral-still-life-1913_to_Impressionism.jpg,0.0,0.0,0.8225023150444031,0.0
Post_Impressionism,Post_Impressionism,maurice-prendergast_floral-still-life-1913.jpg,Post_Impressionism_maurice-prendergast_floral-still-life-1913_to_Post_Impressionism.jpg,0.0,0.0,0.848250687122345,0.0
Post_Impressionism,Realism,maurice-prendergast_floral-still-life-1913.jpg,Post_Impressionism_maurice-prendergast_floral-still-life-1913_to_Realism.jpg,0.0,0.0,0.7688865661621094,0.0
Post_Impressionism,Symbolism,maurice-prendergast_floral-still-life-1913.jpg,Post_Impressionism_maurice-prendergast_floral-still-life-1913_to_Symbolism.jpg,0.0,0.0,0.8082172274589539,0.0
Post_Impressionism,Expressionism,maurice-prendergast_little-bridge-venice.jpg,Post_Impressionism_maurice-prendergast_little-bridge-venice_to_Expressionism.jpg,0.0,0.0,0.7534228563308716,0.0
Post_Impressionism,Impressionism,maurice-prendergast_little-bridge-venice.jpg,Post_Impressionism_maurice-prendergast_little-bridge-venice_to_Impressionism.jpg,0.0,0.0,0.7697002291679382,0.0
Post_Impressionism,Post_Impressionism,maurice-prendergast_little-bridge-venice.jpg,Post_Impressionism_maurice-prendergast_little-bridge-venice_to_Post_Impressionism.jpg,0.0,0.0,0.7906827330589294,0.0
Post_Impressionism,Realism,maurice-prendergast_little-bridge-venice.jpg,Post_Impressionism_maurice-prendergast_little-bridge-venice_to_Realism.jpg,0.0,0.0,0.7449662685394287,0.0
Post_Impressionism,Symbolism,maurice-prendergast_little-bridge-venice.jpg,Post_Impressionism_maurice-prendergast_little-bridge-venice_to_Symbolism.jpg,0.0,0.0,0.7408551573753357,0.0
Post_Impressionism,Expressionism,maurice-prendergast_st-malo-1.jpg,Post_Impressionism_maurice-prendergast_st-malo-1_to_Expressionism.jpg,0.0,0.0,0.814516544342041,0.0
Post_Impressionism,Impressionism,maurice-prendergast_st-malo-1.jpg,Post_Impressionism_maurice-prendergast_st-malo-1_to_Impressionism.jpg,0.0,0.0,0.8406449556350708,0.0
Post_Impressionism,Post_Impressionism,maurice-prendergast_st-malo-1.jpg,Post_Impressionism_maurice-prendergast_st-malo-1_to_Post_Impressionism.jpg,0.0,0.0,0.8643585443496704,0.0
Post_Impressionism,Realism,maurice-prendergast_st-malo-1.jpg,Post_Impressionism_maurice-prendergast_st-malo-1_to_Realism.jpg,0.0,0.0,0.7934192419052124,0.0
Post_Impressionism,Symbolism,maurice-prendergast_st-malo-1.jpg,Post_Impressionism_maurice-prendergast_st-malo-1_to_Symbolism.jpg,0.0,0.0,0.8130370378494263,0.0
Post_Impressionism,Expressionism,pablo-picasso_motherhood-1901.jpg,Post_Impressionism_pablo-picasso_motherhood-1901_to_Expressionism.jpg,0.0,0.0,0.8752081990242004,0.0
Post_Impressionism,Impressionism,pablo-picasso_motherhood-1901.jpg,Post_Impressionism_pablo-picasso_motherhood-1901_to_Impressionism.jpg,0.0,0.0,0.8385105133056641,0.0
Post_Impressionism,Post_Impressionism,pablo-picasso_motherhood-1901.jpg,Post_Impressionism_pablo-picasso_motherhood-1901_to_Post_Impressionism.jpg,0.0,0.0,0.887664258480072,0.0
Post_Impressionism,Realism,pablo-picasso_motherhood-1901.jpg,Post_Impressionism_pablo-picasso_motherhood-1901_to_Realism.jpg,0.0,0.0,0.7720937132835388,0.0
Post_Impressionism,Symbolism,pablo-picasso_motherhood-1901.jpg,Post_Impressionism_pablo-picasso_motherhood-1901_to_Symbolism.jpg,0.0,0.0,0.8160260319709778,0.0
Post_Impressionism,Expressionism,pablo-picasso_nude-youth-1906.jpg,Post_Impressionism_pablo-picasso_nude-youth-1906_to_Expressionism.jpg,0.0,0.0,0.8307417631149292,0.0
Post_Impressionism,Impressionism,pablo-picasso_nude-youth-1906.jpg,Post_Impressionism_pablo-picasso_nude-youth-1906_to_Impressionism.jpg,0.0,0.0,0.7737047672271729,0.0
Post_Impressionism,Post_Impressionism,pablo-picasso_nude-youth-1906.jpg,Post_Impressionism_pablo-picasso_nude-youth-1906_to_Post_Impressionism.jpg,0.0,0.0,0.8232921957969666,0.0
Post_Impressionism,Realism,pablo-picasso_nude-youth-1906.jpg,Post_Impressionism_pablo-picasso_nude-youth-1906_to_Realism.jpg,0.0,0.0,0.7487080097198486,0.0
Post_Impressionism,Symbolism,pablo-picasso_nude-youth-1906.jpg,Post_Impressionism_pablo-picasso_nude-youth-1906_to_Symbolism.jpg,0.0,0.0,0.8070422410964966,0.0
Post_Impressionism,Expressionism,pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901.jpg,Post_Impressionism_pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901_to_Expressionism.jpg,0.0,0.0,0.8057280778884888,0.0
Post_Impressionism,Impressionism,pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901.jpg,Post_Impressionism_pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901_to_Impressionism.jpg,0.0,0.0,0.8311251997947693,0.0
Post_Impressionism,Post_Impressionism,pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901.jpg,Post_Impressionism_pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901_to_Post_Impressionism.jpg,0.0,0.0,0.8604011535644531,0.0
Post_Impressionism,Realism,pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901.jpg,Post_Impressionism_pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901_to_Realism.jpg,0.0,0.0,0.7562516927719116,0.0
Post_Impressionism,Symbolism,pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901.jpg,Post_Impressionism_pablo-picasso_profile-of-a-young-girl-girl-with-red-flower-in-her-hair-1901_to_Symbolism.jpg,0.0,0.0,0.7853986024856567,0.0
Post_Impressionism,Expressionism,paul-cezanne_seated-woman-1879.jpg,Post_Impressionism_paul-cezanne_seated-woman-1879_to_Expressionism.jpg,0.0,0.0,0.7941713333129883,0.0
Post_Impressionism,Impressionism,paul-cezanne_seated-woman-1879.jpg,Post_Impressionism_paul-cezanne_seated-woman-1879_to_Impressionism.jpg,0.0,0.0,0.8147435188293457,0.0
Post_Impressionism,Post_Impressionism,paul-cezanne_seated-woman-1879.jpg,Post_Impressionism_paul-cezanne_seated-woman-1879_to_Post_Impressionism.jpg,0.0,0.0,0.850475013256073,0.0
Post_Impressionism,Realism,paul-cezanne_seated-woman-1879.jpg,Post_Impressionism_paul-cezanne_seated-woman-1879_to_Realism.jpg,0.0,0.0,0.765444278717041,0.0
Post_Impressionism,Symbolism,paul-cezanne_seated-woman-1879.jpg,Post_Impressionism_paul-cezanne_seated-woman-1879_to_Symbolism.jpg,0.0,0.0,0.7465589642524719,0.0
Post_Impressionism,Expressionism,paul-cezanne_the-card-players-1893.jpg,Post_Impressionism_paul-cezanne_the-card-players-1893_to_Expressionism.jpg,0.0,0.0,0.7499516606330872,0.0
Post_Impressionism,Impressionism,paul-cezanne_the-card-players-1893.jpg,Post_Impressionism_paul-cezanne_the-card-players-1893_to_Impressionism.jpg,0.0,0.0,0.724371612071991,0.0
Post_Impressionism,Post_Impressionism,paul-cezanne_the-card-players-1893.jpg,Post_Impressionism_paul-cezanne_the-card-players-1893_to_Post_Impressionism.jpg,0.0,0.0,0.7747536301612854,0.0
Post_Impressionism,Realism,paul-cezanne_the-card-players-1893.jpg,Post_Impressionism_paul-cezanne_the-card-players-1893_to_Realism.jpg,0.0,0.0,0.7264230251312256,0.0
Post_Impressionism,Symbolism,paul-cezanne_the-card-players-1893.jpg,Post_Impressionism_paul-cezanne_the-card-players-1893_to_Symbolism.jpg,0.0,0.0,0.7201867699623108,0.0
Post_Impressionism,Expressionism,paul-gauguin_path-down-to-the-aven-1888.jpg,Post_Impressionism_paul-gauguin_path-down-to-the-aven-1888_to_Expressionism.jpg,0.0,0.0,0.7274705171585083,0.0
Post_Impressionism,Impressionism,paul-gauguin_path-down-to-the-aven-1888.jpg,Post_Impressionism_paul-gauguin_path-down-to-the-aven-1888_to_Impressionism.jpg,0.0,0.0,0.8517072796821594,0.0
Post_Impressionism,Post_Impressionism,paul-gauguin_path-down-to-the-aven-1888.jpg,Post_Impressionism_paul-gauguin_path-down-to-the-aven-1888_to_Post_Impressionism.jpg,0.0,0.0,0.8122456669807434,0.0
Post_Impressionism,Realism,paul-gauguin_path-down-to-the-aven-1888.jpg,Post_Impressionism_paul-gauguin_path-down-to-the-aven-1888_to_Realism.jpg,0.0,0.0,0.839032769203186,0.0
Post_Impressionism,Symbolism,paul-gauguin_path-down-to-the-aven-1888.jpg,Post_Impressionism_paul-gauguin_path-down-to-the-aven-1888_to_Symbolism.jpg,0.0,0.0,0.7876027822494507,0.0
Post_Impressionism,Expressionism,pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900.jpg,Post_Impressionism_pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900_to_Expressionism.jpg,0.0,0.0,0.7483960390090942,0.0
Post_Impressionism,Impressionism,pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900.jpg,Post_Impressionism_pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900_to_Impressionism.jpg,0.0,0.0,0.8453973531723022,0.0
Post_Impressionism,Post_Impressionism,pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900.jpg,Post_Impressionism_pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900_to_Post_Impressionism.jpg,0.0,0.0,0.8366327881813049,0.0
Post_Impressionism,Realism,pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900.jpg,Post_Impressionism_pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900_to_Realism.jpg,0.0,0.0,0.8226203918457031,0.0
Post_Impressionism,Symbolism,pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900.jpg,Post_Impressionism_pierre-bonnard_girl-with-a-dog-in-the-park-at-grand-lemps-also-known-as-dauphine-1900_to_Symbolism.jpg,0.0,0.0,0.7571910619735718,0.0
Post_Impressionism,Expressionism,piet-mondrian_dune-landscape-1911.jpg,Post_Impressionism_piet-mondrian_dune-landscape-1911_to_Expressionism.jpg,0.0,0.0,0.7875934839248657,0.0
Post_Impressionism,Impressionism,piet-mondrian_dune-landscape-1911.jpg,Post_Impressionism_piet-mondrian_dune-landscape-1911_to_Impressionism.jpg,0.0,0.0,0.8074406981468201,0.0
Post_Impressionism,Post_Impressionism,piet-mondrian_dune-landscape-1911.jpg,Post_Impressionism_piet-mondrian_dune-landscape-1911_to_Post_Impressionism.jpg,0.0,0.0,0.8281925916671753,0.0
Post_Impressionism,Realism,piet-mondrian_dune-landscape-1911.jpg,Post_Impressionism_piet-mondrian_dune-landscape-1911_to_Realism.jpg,0.0,0.0,0.796471893787384,0.0
Post_Impressionism,Symbolism,piet-mondrian_dune-landscape-1911.jpg,Post_Impressionism_piet-mondrian_dune-landscape-1911_to_Symbolism.jpg,0.0,0.0,0.8184046745300293,0.0
Post_Impressionism,Expressionism,pyotr-konchalovsky_evening-on-the-pier-1920.jpg,Post_Impressionism_pyotr-konchalovsky_evening-on-the-pier-1920_to_Expressionism.jpg,0.0,0.0,0.7910274863243103,0.0
Post_Impressionism,Impressionism,pyotr-konchalovsky_evening-on-the-pier-1920.jpg,Post_Impressionism_pyotr-konchalovsky_evening-on-the-pier-1920_to_Impressionism.jpg,0.0,0.0,0.7796307802200317,0.0
Post_Impressionism,Post_Impressionism,pyotr-konchalovsky_evening-on-the-pier-1920.jpg,Post_Impressionism_pyotr-konchalovsky_evening-on-the-pier-1920_to_Post_Impressionism.jpg,0.0,0.0,0.7998117208480835,0.0
Post_Impressionism,Realism,pyotr-konchalovsky_evening-on-the-pier-1920.jpg,Post_Impressionism_pyotr-konchalovsky_evening-on-the-pier-1920_to_Realism.jpg,0.0,0.0,0.7561317682266235,0.0
Post_Impressionism,Symbolism,pyotr-konchalovsky_evening-on-the-pier-1920.jpg,Post_Impressionism_pyotr-konchalovsky_evening-on-the-pier-1920_to_Symbolism.jpg,0.0,0.0,0.7822931408882141,0.0
