epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
85,8.454670906066895,0.0,0.2690965235233307,0.0,0.20184749364852905,0.0893716886639595,0.0,0.0,0.0,0.0,0.0,3.1132398796052306e-05,0.15319590020226315,0.01949859975138679,55.65396369993687,13.905343500082381,0.27190250012790784,6.515853000455536,69.85070829989854,76.52348637580872,10176,132.97878183470908,145.68213047046197
86,8.167431831359863,0.0,0.2595890462398529,0.0,0.2016509622335434,0.09010045975446701,0.0,0.0,0.0,0.0,0.0,2.9809412823046925e-05,0.1596532998373732,0.019808700133580714,55.5547989999759,14.232144300127402,0.2706474001170136,6.455511699838098,70.0773994003539,76.69630742073059,10176,132.6791385689252,145.21086808407748
87,8.402399063110352,0.0,0.2673634886741638,0.0,0.2004716843366623,0.09049393236637115,0.0,0.0,0.0,0.0,0.0,2.856556527805828e-05,0.16197320038918406,0.018427100032567978,55.69063809997169,14.041479600185994,0.272453699959442,6.480240200122353,70.0229985001497,76.66852951049805,10176,132.72720978177392,145.32368247524056
88,8.182717323303223,0.0,0.2600446939468384,0.0,0.20174923539161682,0.09041833132505417,0.0,0.0,0.0,0.0,0.0,2.740208368844174e-05,0.1521311001270078,0.019630099937785417,55.75235799973598,13.898629500064999,0.26838739978848025,6.461071400379296,69.93900499952724,76.55605983734131,10176,132.9222013465812,145.4982094765115
89,8.283097267150879,0.0,0.26337680220603943,0.0,0.20283019542694092,0.09065559506416321,0.0,0.0,0.0,0.0,0.0,2.6320116270057396e-05,0.13886319991433993,0.018453099997714162,55.67749699985143,13.926722100062761,0.2693412998341955,6.501630700309761,69.8920134997461,76.53612685203552,10176,132.95681945955909,145.5960343743276
90,8.463287353515625,0.0,0.2693983018398285,0.0,0.20184749364852905,0.09057524800300598,0.0,0.0,0.0,0.0,0.0,2.5320730794119726e-05,0.13987929979339242,0.01882100000511855,55.80060510005569,13.942999499849975,0.2675078997272067,6.4832911003613845,70.02993349963799,76.6561529636383,10176,132.7486393013613,145.30929120549004
91,8.382471084594727,0.0,0.2667309045791626,0.0,0.20184752345085144,0.09090051054954529,0.0,0.0,0.0,0.0,0.0,2.4404913533436196e-05,0.1560867001535371,0.017632100090850145,55.7049969000509,13.859477800142486,0.26800620008725673,6.49578929936979,69.8501130003715,76.50605392456055,10176,133.00908200067582,145.68337205046296
92,8.357236862182617,0.0,0.2659035623073578,0.0,0.20056994259357452,0.09072261303663254,0.0,0.0,0.0,0.0,0.0,2.3573568289075147e-05,0.14050420001149178,0.01671420014463365,55.94481279992033,13.626533399743494,0.25495929998578504,6.509549200010952,69.84301969979424,76.49577355384827,10176,133.02695727152468,145.6981677444565
93,8.526342391967773,0.0,0.271466463804245,0.0,0.20204401016235352,0.09072898328304291,0.0,0.0,0.0,0.0,0.0,2.2827515498423225e-05,0.12101470003835857,0.018576899892650545,55.73907680006232,13.641096199804451,0.25903340004151687,6.507628900464624,69.65778329980094,76.28974485397339,10176,133.3862109445763,146.0856133793893
94,8.245758056640625,0.0,0.26217448711395264,0.0,0.20076651871204376,0.09104226529598236,0.0,0.0,0.0,0.0,0.0,2.216749142551275e-05,0.12209399999119341,0.016845600097440183,55.823060199967586,13.59984290029388,0.25631799997063354,6.505016899725888,69.69606670032954,76.32669401168823,10176,133.32163971941068,146.00536991209987
95,8.199713706970215,0.0,0.2606722116470337,0.0,0.20145440101623535,0.0911959558725357,0.0,0.0,0.0,0.0,0.0,2.1594147434418024e-05,0.12144320004153997,0.01735440007178113,55.8621199997724,13.565100300009362,0.25463440001476556,6.51323510002112,69.69920909986831,76.33802843093872,10176,133.30184456107608,145.99878723759042
96,8.328944206237793,0.0,0.26493149995803833,0.0,0.20145443081855774,0.09163364768028259,0.0,0.0,0.0,0.0,0.0,2.1108049346437616e-05,0.12778750009601936,0.01756739994743839,55.859209599962924,13.586316000088118,0.25633299991022795,6.513186300173402,69.71942599990871,76.36407732963562,10176,133.25637336091881,145.9564512193965
97,8.408855438232422,0.0,0.26763686537742615,0.0,0.20174925029277802,0.09165498614311218,0.0,0.0,0.0,0.0,0.0,2.0709676881697005e-05,0.15175599983194843,0.017507400130853057,55.87167859968031,13.602707300102338,0.2610383997671306,6.511029500281438,69.75293169968063,76.41945314407349,10176,133.1598118193178,145.88634129118034
98,8.190526008605957,0.0,0.26035311818122864,0.0,0.20263360440731049,0.09223738312721252,0.0,0.0,0.0,0.0,0.0,2.0399423185722805e-05,0.1464934001560323,0.01694609987316653,55.81822540034773,13.553307800204493,0.25229040026897565,6.501263699203264,69.64076970069436,76.29129147529602,10176,133.3835068619215,146.12130284795717
99,8.161458015441895,0.0,0.25933772325515747,0.0,0.20184750854969025,0.09304921329021454,0.0,0.0,0.0,0.0,0.0,2.0177594441455562e-05,0.1393889001919888,0.016551300010178238,55.78880930005107,13.569855500361882,0.2555525000789203,6.498048999405,69.63076860050205,76.27196097373962,10176,133.41731181532867,146.14229031972266
100,8.378203392028809,0.0,0.266600102186203,0.0,0.2020440548658371,0.09268373996019363,0.0,0.0,0.0,0.0,0.0,2.004440956708416e-05,0.14117599988821894,0.016672999947331846,55.73542059963802,13.582196599745657,0.2567431004717946,6.523761500488035,69.5910332998028,76.25950598716736,10176,133.43910202765247,146.22573509091487
