epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,14.920433044433594,0.0,0.3293896019458771,0.1965910643339157,0.20199060440063477,0.11014941334724426,0.0,0.0,0.0,0.0,0.0,3.903422367329245e-05,0.1458010998321697,0.020908900070935488,62.824383199971635,22.705774800037034,0.30931770015740767,7.030620999634266,85.86038460023701,93.05496072769165,10248,110.12846515500556,119.35655829768682
84,15.221647262573242,0.0,0.3400518596172333,0.19325867295265198,0.2016979157924652,0.10960789024829865,0.0,0.0,0.0,0.0,0.0,3.734357121859378e-05,0.12371600017650053,0.022303100093267858,63.58017560001463,22.756530400074553,0.3170502999564633,7.03633419983089,86.67605940013891,93.84018754959106,10248,109.20694286319826,118.23333998942246
85,15.155136108398438,0.0,0.338178813457489,0.19244204461574554,0.20199060440063477,0.10931858420372009,0.0,0.0,0.0,0.0,0.0,3.5740411955482036e-05,0.15705130016431212,0.02260609995573759,63.54232620046241,23.022304699697997,0.31150699994759634,7.036642099963501,86.89874400006374,94.0962655544281,10248,108.90974195009099,117.93035811878343
86,14.87995433807373,0.0,0.3287813067436218,0.1930486112833023,0.20169787108898163,0.11013614386320114,0.0,0.0,0.0,0.0,0.0,3.42263280085981e-05,0.1401613003690727,0.021219500165898353,63.54122519987868,22.775295300059952,0.31353680009488016,7.062397299625445,86.65127680019941,93.85752987861633,10248,109.186764378452,118.26715518145043
87,15.253152847290039,0.0,0.3409850001335144,0.19584478437900543,0.20033177733421326,0.1109391376376152,0.0,0.0,0.0,0.0,0.0,3.2802813595999994e-05,0.15972489985870197,0.02204650006024167,63.01706450001802,23.275370500108693,0.33448830008273944,6.935134699859191,86.6489698002697,93.74691247940063,10248,109.31560015111785,118.27030400502353
88,15.01292896270752,0.0,0.3341829478740692,0.19122521579265594,0.20189303159713745,0.11077416688203812,0.0,0.0,0.0,0.0,0.0,3.1471273554549954e-05,0.16082659998210147,0.02385879965731874,63.23480960028246,23.064886000182014,0.31715069978963584,6.983561800443567,86.64070509991143,93.78867888450623,10248,109.26691922614295,118.2815858687013
89,14.748725891113281,0.0,0.3247239887714386,0.19362397491931915,0.20218577980995178,0.11114243417978287,0.0,0.0,0.0,0.0,0.0,3.0233021953510102e-05,0.12936819985043257,0.02251630020327866,63.73448200017447,22.76035809982568,0.31225459976121783,7.166409500176087,86.82961099996464,94.1291983127594,10248,108.87163795817501,118.02425327005292
90,14.974254608154297,0.0,0.332876056432724,0.19339296221733093,0.20199064910411835,0.1111254021525383,0.0,0.0,0.0,0.0,0.0,2.908928079771477e-05,0.17165660008322448,0.022086799785029143,63.94056169985561,22.99806989991339,0.31615889980457723,7.134837701101787,87.2768772993586,94.58763480186462,10248,108.34397140246475,117.41941642629453
91,14.978547096252441,0.0,0.33294478058815,0.1964479386806488,0.20199064910411835,0.11212953925132751,0.0,0.0,0.0,0.0,0.0,2.804117882159918e-05,0.1464306999114342,0.02204129967140034,63.56628930021543,22.695285900204908,0.3152733996976167,7.063705200096592,86.59888989978936,93.81243968009949,10248,109.23924412312152,118.33869939740333
92,15.106165885925293,0.0,0.33725878596305847,0.19094838201999664,0.20091725885868073,0.1108882799744606,0.0,0.0,0.0,0.0,0.0,2.708975037527487e-05,0.14540420012781397,0.023062400287017226,64.22494790004566,23.320452900021337,0.3146338998922147,7.0649535997072235,87.88309710024623,95.09648251533508,10248,107.7642382655681,116.60945435628356
93,15.285577774047852,0.0,0.3424363136291504,0.188726544380188,0.20189300179481506,0.1108846589922905,0.0,0.0,0.0,0.0,0.0,2.6235934403751008e-05,0.13936639990424737,0.023303999565541744,63.81562789977761,23.381230199884158,0.3188189000939019,7.027495400572661,87.53898099932121,94.71011590957642,10248,108.20385870696411,117.06784660972309
94,14.939335823059082,0.0,0.33182409405708313,0.1887451708316803,0.2007220834493637,0.11184528470039368,0.0,0.0,0.0,0.0,0.0,2.5480573520309023e-05,0.1547869000933133,0.022474099707324058,63.74709550017724,23.27749220014084,0.3234286999213509,7.049624600098468,87.37049049994675,94.57854557037354,10248,108.35438352532836,117.29360727357077
95,14.971213340759277,0.0,0.3337196111679077,0.1904037445783615,0.20199060440063477,0.1118788868188858,0.0,0.0,0.0,0.0,0.0,2.482441317494506e-05,0.12392670009285212,0.02488949993858114,63.73866859986447,22.970483999699354,0.314275199896656,6.987041500513442,87.04831729939906,94.16266059875488,10248,108.83294858955493,117.72772085590617
96,14.870072364807129,0.0,0.32936397194862366,0.18867112696170807,0.20140518248081207,0.11176548153162003,0.0,0.0,0.0,0.0,0.0,2.426810091870082e-05,0.12355539982672781,0.02106159966206178,62.828628400340676,22.531888700148556,0.3121373001486063,6.955655699654017,85.6937160002999,92.7764675617218,10248,110.45904494242862,119.58869889554254
97,14.870318412780762,0.0,0.3295705318450928,0.19010986387729645,0.2015027403831482,0.11190234124660492,0.0,0.0,0.0,0.0,0.0,2.381218576460879e-05,0.11791000014636666,0.022856600175146013,62.97229249990778,22.684334999823477,0.31649910006672144,6.959589900332503,85.99598319997313,93.07675242424011,10248,110.10268120754822,119.16835669137629
98,14.775322914123535,0.0,0.32596880197525024,0.19536739587783813,0.2021857649087906,0.11298348754644394,0.0,0.0,0.0,0.0,0.0,2.345711764588276e-05,0.12191569968126714,0.022081999748479575,63.02728499984369,22.718772100051865,0.3083306002081372,6.930228199926205,86.07646969985217,93.13212752342224,10248,110.03721564744328,119.05692735464963
99,15.038914680480957,0.0,0.33540472388267517,0.19309194386005402,0.2014051079750061,0.1133556216955185,0.0,0.0,0.0,0.0,0.0,2.320324697188803e-05,0.14242059993557632,0.03071459982311353,61.68934150011046,25.07518419995904,0.3709638998261653,7.025121300597675,87.16620419971878,94.33712673187256,10248,108.63167402932605,117.56850139440927
100,14.876744270324707,0.0,0.33019155263900757,0.19400188326835632,0.20208819210529327,0.11396171897649765,0.0,0.0,0.0,0.0,0.0,2.3050824282329646e-05,0.1476584001793526,0.023484600009396672,62.97392720018979,23.106062200153247,0.3186251002480276,6.9322380992234685,86.42209910060046,93.50486969947815,10248,109.59856992407738,118.58078091890268
