epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
72,34.152320861816406,9.734740257263184,11.396185874938965,0.5789380669593811,12.44245719909668,0.25,1.0,6.773129940032959,4.2648606300354,1.404465675354004,0.8796759843826294,0.048447880893945694,2.382267689901503e-05,0.48411509953439236,0.004435500595718622,29.10062379948795,1.9744076998904347,0.07326029916293919,0.03641750128008425,31.15272729913704,32.13460659980774,10080,313.6805166321939,323.5671761001556
73,34.06851577758789,9.570480346679688,11.496979713439941,0.5347680449485779,12.466290473937988,0.25,1.0,6.7892231941223145,4.2629265785217285,1.4141390323638916,0.8808313608169556,0.04797561094164848,2.2947203219107072e-05,0.495734600815922,0.004583900328725576,29.07625739928335,2.034876900492236,0.07593480031937361,0.038428399711847305,31.191653000423685,32.18634605407715,10080,313.1762761471687,323.16337963438747
74,33.966609954833984,9.736595153808594,11.298954010009766,0.5481966137886047,12.382863998413086,0.25,1.0,6.665243148803711,4.348438739776611,1.36918306350708,0.8834958672523499,0.046083878725767136,2.2094192620508982e-05,0.4923637001775205,0.004605600144714117,29.07780299987644,1.989726600702852,0.0741413994692266,0.03766099992208183,31.146276600193232,32.13950777053833,10080,313.6326813704391,323.6341900314808
75,34.33496856689453,9.804986000061035,11.326780319213867,0.5621755123138428,12.641027450561523,0.25,1.0,6.958633899688721,4.332197189331055,1.3501967191696167,0.87888103723526,0.04884893074631691,2.126448692169634e-05,0.48754529980942607,0.004625999601557851,29.096709199482575,2.0089686010032892,0.07585849962197244,0.037811900954693556,31.186162299709395,32.17201066017151,10080,313.3158230759539,323.2202764523524
76,33.912593841552734,9.553215026855469,11.378046035766602,0.5132080912590027,12.468130111694336,0.25,1.0,6.760688304901123,4.279454231262207,1.427986741065979,0.8777755498886108,0.04813932627439499,2.045890494202232e-05,0.48752850014716387,0.004525299649685621,29.084964799694717,2.001718499464914,0.07457339880056679,0.036796502536162734,31.165781997609884,32.1492133140564,10080,313.5379986294341,323.43164053361596
77,33.8602294921875,9.780288696289062,11.221368789672852,0.5838772654533386,12.274700164794922,0.25,1.0,6.587868690490723,4.338585376739502,1.3482458591461182,0.8813607692718506,0.04552353173494339,1.9678241693641755e-05,0.4870289003010839,0.004697998985648155,29.063051299890503,1.999049799516797,0.07510029966942966,0.03591970191337168,31.141899398062378,32.13098859786987,10080,313.71583757208936,323.67967898024773
78,33.96926498413086,9.989194869995117,11.12839126586914,0.5889198184013367,12.262760162353516,0.25,1.0,6.580879211425781,4.372348308563232,1.3095316886901855,0.8805383443832397,0.04647711291909218,1.892326759693017e-05,0.48871330032125115,0.0045001988764852285,29.093919000355527,2.0259918002411723,0.07641109894029796,0.03802620153874159,31.200822098413482,32.18683195114136,10080,313.1715483928688,323.0684104478309
79,33.90555953979492,9.756430625915527,11.258511543273926,0.5405305027961731,12.350089073181152,0.25,1.0,6.670703887939453,4.356980323791504,1.3224048614501953,0.8803377151489258,0.04685639962553978,1.819472772017191e-05,0.4859947001095861,0.00438480032607913,29.09881870029494,1.9844312004279345,0.07521890057250857,0.03764509898610413,31.162853601621464,32.14677953720093,10080,313.5617360468476,323.462033639805
80,33.90089416503906,9.7838716506958,11.168025970458984,0.572625458240509,12.376370429992676,0.25,1.0,6.695915222167969,4.371216773986816,1.3092385530471802,0.8805410861968994,0.04650471732020378,1.7493341044267632e-05,0.4919739000033587,0.004603600595146418,29.092114900704473,2.028179399203509,0.07464940031059086,0.03637279965914786,31.19954730081372,32.18611526489258,10080,313.1785217644731,323.0816108584083
81,33.98896408081055,9.67261791229248,11.289289474487305,0.5605050921440125,12.46655559539795,0.25,1.0,6.766116619110107,4.312618255615234,1.387820839881897,0.8820505142211914,0.045172158628702164,1.6819799753187035e-05,0.48566190036945045,0.004341399762779474,29.09187369979918,1.9771724992897362,0.07431209995411336,0.03672720002941787,31.14769969880581,32.128241300582886,10080,313.7426635244153,323.6194035987339
82,33.717227935791016,9.6603422164917,11.250824928283691,0.5425068736076355,12.26355266571045,0.25,1.0,6.568624019622803,4.342165470123291,1.3527648448944092,0.8815227150917053,0.046139076352119446,1.617476855086678e-05,0.4939267998561263,0.004385700915008783,29.10084949992597,2.0196510998066515,0.07674280041828752,0.03822749783284962,31.20162910106592,32.19373393058777,10080,313.104407886742,323.06005456797266
83,33.76695251464844,9.755325317382812,11.166999816894531,0.5891374349594116,12.255492210388184,0.25,1.0,6.570055961608887,4.366117477416992,1.3193182945251465,0.8806332349777222,0.046536870300769806,1.555888400522799e-05,0.48751899995841086,0.004779500188305974,29.08684530062601,2.0037599008064717,0.07398690027184784,0.03626049915328622,31.169371601892635,32.15575408935547,10080,313.47422212489136,323.3943926988869
84,33.78074645996094,9.879311561584473,11.064839363098145,0.5561749339103699,12.28042221069336,0.25,1.0,6.603551387786865,4.368370532989502,1.3085001707077026,0.8778636455535889,0.0482945442199707,1.4972753919960563e-05,0.4950182002503425,0.004404900362715125,29.07361700036563,2.016980099491775,0.07537639955990016,0.03845030069351196,31.17037839978002,32.164772510528564,10080,313.38632961574626,323.3839471153529
85,33.894798278808594,9.71689224243164,11.101286888122559,0.6136242747306824,12.462990760803223,0.25,1.0,6.745272636413574,4.389126777648926,1.3285936117172241,0.8826274275779724,0.046193405985832214,1.4416956734694343e-05,0.504629299743101,0.004599899053573608,29.064518200000748,2.029857201036066,0.07662460068240762,0.03731359890662134,31.175599900772795,32.17766571044922,10080,313.26075951888174,323.32978457778233
86,33.791954040527344,9.925743103027344,11.054691314697266,0.5451508164405823,12.266369819641113,0.25,1.0,6.594674110412598,4.39926815032959,1.2724248170852661,0.8799680471420288,0.04827728122472763,1.389204095414896e-05,0.4866641005501151,0.004398099612444639,29.115058300085366,1.9802137000951916,0.07429489912465215,0.035900400253012776,31.173964998917654,32.1568067073822,10080,313.4639608878187,323.34674143471875
87,33.466739654541016,9.643366813659668,11.014304161071777,0.5758848786354065,12.233179092407227,0.25,1.0,6.557673931121826,4.410138130187988,1.2653650045394897,0.878612756729126,0.04771403968334198,1.3398524606825967e-05,0.586273199878633,0.004611499374732375,29.020196500467137,2.0251439998392016,0.07700259960256517,0.039546900196000934,31.126954599283636,32.21116805076599,10080,312.93494182246195,323.835085371056
88,33.527400970458984,9.831151008605957,10.928605079650879,0.5636816620826721,12.203961372375488,0.25,1.0,6.510914325714111,4.468563079833984,1.2244822978973389,0.8772302269935608,0.04790075123310089,1.2936894733777217e-05,0.48997010034509003,0.004494300112128258,29.06921499990858,2.002159899799153,0.07464649970643222,0.0369493009056896,31.150515699526295,32.137341022491455,10080,313.6538269592829,323.5901484659301
89,33.52735900878906,9.718958854675293,10.934433937072754,0.5517708659172058,12.322198867797852,0.25,1.0,6.6144819259643555,4.458176136016846,1.249541997909546,0.8779011368751526,0.04781101271510124,1.2507606907954156e-05,0.5017918010707945,0.004554199753329158,29.076234600273892,2.0321506992913783,0.07602520007640123,0.037732000928372145,31.188964699395,32.192951917648315,10080,313.1120136415356,323.1912343725706
90,33.77271270751953,9.856417655944824,10.917027473449707,0.5376743078231812,12.461594581604004,0.25,1.0,6.753981113433838,4.457287311553955,1.2503278255462646,0.8753121495246887,0.05004841834306717,1.2111084784612333e-05,0.4824593998491764,0.004652500152587891,29.109687800053507,1.9683697998989373,0.07511499989777803,0.04031110065989196,31.15782510000281,32.13983869552612,10080,313.6294520794574,323.5142365568735
91,33.719173431396484,9.796516418457031,11.044754028320312,0.5468024015426636,12.331092834472656,0.25,1.0,6.6538567543029785,4.4542555809021,1.2229825258255005,0.8777220249176025,0.048107147216796875,1.174771968321479e-05,0.49264920013956726,0.004564899951219559,29.09790120064281,2.001267201267183,0.0748920002952218,0.03666859748773277,31.178625302156433,32.17077851295471,10080,313.32782313430585,323.2984104434787
92,33.556427001953125,9.665903091430664,10.978290557861328,0.5212914347648621,12.390946388244629,0.25,1.0,6.662437915802002,4.471819877624512,1.256687879562378,0.8789113759994507,0.04723646491765976,1.1417870201247004e-05,0.48986329906620085,0.004397699609398842,29.100798800354823,2.021526999073103,0.07497690035961568,0.03726080013439059,31.20170039939694,32.19113326072693,10080,313.1297030880726,323.05931635042634
93,33.57444763183594,9.833454132080078,10.9910249710083,0.5733867883682251,12.176583290100098,0.25,1.0,6.468598365783691,4.478524684906006,1.2294610738754272,0.8765363097190857,0.048964403569698334,1.1121861860324466e-05,0.4855695995502174,0.004506999626755714,29.099736500298604,1.9895932003855705,0.0727990004234016,0.03747079987078905,31.166635700734332,32.149298906326294,10080,313.537163885601,323.4227812327687
94,33.7852897644043,10.022385597229004,10.941027641296387,0.5698627233505249,12.2520112991333,0.25,1.0,6.534020900726318,4.491714954376221,1.22627592086792,0.8743564486503601,0.049311500042676926,1.085998678494214e-05,0.5066633003298193,0.004775599809363484,29.08805299992673,2.029260399751365,0.07911100005730987,0.03960390039719641,31.20119999954477,32.2021541595459,10080,313.02253725196573,323.0644975240397
95,33.460296630859375,9.86779499053955,11.002408981323242,0.5717660188674927,12.018325805664062,0.25,1.0,6.301050662994385,4.501552581787109,1.2157214879989624,0.8738260865211487,0.049436088651418686,1.0632503414182872e-05,0.4867664005141705,0.004344699904322624,29.11548430030234,1.9735640995204449,0.07263050018809736,0.03677340014837682,31.166023599915206,32.15167236328125,10080,313.51401837224006,323.42913325739204
96,33.3537483215332,9.650117874145508,10.870439529418945,0.5691606402397156,12.264031410217285,0.25,1.0,6.567538261413574,4.5381245613098145,1.1583683490753174,0.8739691376686096,0.049223560839891434,1.043963624666921e-05,0.4997892000246793,0.00457469979301095,29.113001700723544,2.045106500852853,0.07562789996154606,0.038285198621451855,31.238310801330954,32.23394513130188,10080,312.7138164112425,322.68070012193255
97,33.49306106567383,9.756972312927246,10.867624282836914,0.5482644438743591,12.320198059082031,0.25,1.0,6.584155082702637,4.530577659606934,1.20546555519104,0.8741907477378845,0.04952150583267212,1.0281575619010346e-05,0.4832124994136393,0.004385399632155895,29.137551699066535,1.9694582994561642,0.07332509942352772,0.03630930231884122,31.184720497578382,32.167834997177124,10080,313.35649417763324,323.2352202990805
98,33.611167907714844,9.906871795654297,10.791759490966797,0.5598517656326294,12.352689743041992,0.25,1.0,6.5945634841918945,4.556705951690674,1.2014192342758179,0.8746113181114197,0.04928746819496155,1.0158477517962887e-05,0.4878600004594773,0.004421698860824108,29.138572200434282,1.990885601611808,0.0753658995963633,0.03749649948440492,31.209245400503278,32.19724917411804,10080,313.0702236544751,322.9812150420481
99,33.487369537353516,10.041264533996582,10.712456703186035,0.5714919567108154,12.162154197692871,0.25,1.0,6.442967414855957,4.570087909698486,1.1490992307662964,0.874453067779541,0.04904794320464134,1.0070463426490757e-05,0.494409000268206,0.004543600603938103,29.11550319986418,2.0179364001378417,0.07526839966885746,0.03661910071969032,31.213251600274816,32.20134520530701,10080,313.03040092681425,322.9397606211347
100,33.46792221069336,9.888311386108398,10.79088020324707,0.5627714991569519,12.22595500946045,0.25,1.0,6.500850200653076,4.564368724822998,1.1607387065887451,0.873994767665863,0.04903792962431908,1.0017620203876167e-05,0.4881871994584799,0.004324100911617279,29.113050899934024,1.9779898999258876,0.07470049965195358,0.03859510109759867,31.170065400423482,32.15896987915039,10080,313.4428757475581,323.3871944286345
