epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,10.377820014953613,0.0,0.32113754749298096,0.18104414641857147,0.20214229822158813,0.06911196559667587,0.0,0.0,0.0,0.0,0.0,3.4010486704818695e-05,0.13452080020215362,0.016816299583297223,64.24915010016412,20.908371999743395,0.25593120005214587,6.627466400736012,85.43026959954295,92.19669938087463,10176,110.37271473202996,119.11468906396195
84,10.53421688079834,0.0,0.3265233337879181,0.17897292971611023,0.20174923539161682,0.06944603472948074,0.0,0.0,0.0,0.0,0.0,3.253321756964509e-05,0.11979359987890348,0.016774199903011322,64.25065360002918,20.93457480019424,0.25547950010513887,6.637313999643084,85.45748210023157,92.21879839897156,10176,110.34626536744688,119.07675899068438
85,10.607272148132324,0.0,0.329193115234375,0.17549598217010498,0.20184749364852905,0.06875304132699966,0.0,0.0,0.0,0.0,0.0,3.1132398796052306e-05,0.15203809988452122,0.016650599951390177,64.17201229999773,20.97139859996969,0.2572906999848783,6.647833100112621,85.41735219990369,92.21968841552734,10176,110.34520041044328,119.13270240670694
86,10.272503852844238,0.0,0.3178989887237549,0.1785769909620285,0.2016509622335434,0.06918840110301971,0.0,0.0,0.0,0.0,0.0,2.9809412823046925e-05,0.1377280000015162,0.016801000281702727,64.2623638996156,20.950275499897543,0.25861469976371154,6.630478100385517,85.48805509955855,92.26023960113525,10176,110.29670033368075,119.03417370004652
87,10.453370094299316,0.0,0.32402196526527405,0.17609718441963196,0.2004716843366623,0.06933174282312393,0.0,0.0,0.0,0.0,0.0,2.856556527805828e-05,0.14641309989383444,0.016389399825129658,64.35959490010282,20.949619300023187,0.25612320040818304,6.642200299538672,85.58172680035932,92.37319469451904,10176,110.16182815428589,118.90388731858674
88,10.316460609436035,0.0,0.31965965032577515,0.17348423600196838,0.20174923539161682,0.06919469684362411,0.0,0.0,0.0,0.0,0.0,2.740208368844174e-05,0.12214169977232814,0.017084899824112654,64.25279240007512,20.96078509988729,0.25761329993838444,6.612188700295519,85.48827569972491,92.22666192054749,10176,110.33685691418107,119.0338665356043
89,10.34180736541748,0.0,0.32017838954925537,0.17788754403591156,0.20283019542694092,0.0698484256863594,0.0,0.0,0.0,0.0,0.0,2.6320116270057396e-05,0.13535749970469624,0.016646199743263423,64.30509099987103,20.886247999675106,0.2555380997364409,6.65082740096841,85.46352329902584,92.25311255455017,10176,110.3052213439718,119.06834175786891
90,10.556912422180176,0.0,0.32776105403900146,0.17216171324253082,0.20184749364852905,0.06884194910526276,0.0,0.0,0.0,0.0,0.0,2.5320730794119726e-05,0.11520669993478805,0.017341900034807622,64.27873779973015,20.898703599814326,0.25533800025004894,6.658822000375949,85.45012129982933,92.22749972343445,10176,110.33585460426767,119.0870164396165
91,10.48563289642334,0.0,0.3252374529838562,0.1747114211320877,0.20184752345085144,0.06965580582618713,0.0,0.0,0.0,0.0,0.0,2.4404913533436196e-05,0.131770400039386,0.017145900113973767,64.21094429999357,20.955763700127136,0.25691950001055375,6.635303199640475,85.44077340024523,92.21156692504883,10176,110.35491901218022,119.10004550556646
92,10.409673690795898,0.0,0.32293757796287537,0.17126575112342834,0.20056994259357452,0.06949124485254288,0.0,0.0,0.0,0.0,0.0,2.3573568289075147e-05,0.13197119970573112,0.01704559987410903,64.45913109992398,20.91019020008389,0.25512580026406795,6.6482285997481085,85.64149270014605,92.42501282691956,10176,110.10006586697659,118.82090887449755
93,10.593439102172852,0.0,0.3291366994380951,0.1692628711462021,0.20204401016235352,0.0693613737821579,0.0,0.0,0.0,0.0,0.0,2.2827515498423225e-05,0.13797189999604598,0.017165400146041065,64.35933619976277,20.978367199888453,0.2566172996885143,6.591487300465815,85.61148609948577,92.34509992599487,10176,110.1953434254229,118.86255529047664
94,10.39389419555664,0.0,0.32237571477890015,0.1718958020210266,0.20076651871204376,0.06966101378202438,0.0,0.0,0.0,0.0,0.0,2.216749142551275e-05,0.15106469998136163,0.017713299952447414,64.34571749996394,20.938191100081895,0.2565720996935852,6.641906300210394,85.55819399969187,92.35471320152283,10176,110.18387310450994,118.93659185976563
95,10.353777885437012,0.0,0.3210052251815796,0.1729927659034729,0.20145440101623535,0.06992900371551514,0.0,0.0,0.0,0.0,0.0,2.1594147434418024e-05,0.1441882000071928,0.017269699834287167,64.2444176999852,20.97749549965374,0.25658470013877377,6.642211100377608,85.49576759961201,92.28541684150696,10176,110.26660926803301,119.02343572907087
96,10.390003204345703,0.0,0.32217419147491455,0.17259655892848969,0.20145443081855774,0.07010497152805328,0.0,0.0,0.0,0.0,0.0,2.1108049346437616e-05,0.1220050998381339,0.016550900239963084,64.25636290002149,20.902636800077744,0.25645190000068396,6.646168499835767,85.43200250033988,92.2037193775177,10176,110.36431142582784,119.11227294431635
97,10.570651054382324,0.0,0.32841575145721436,0.16989336907863617,0.20174925029277802,0.0697292760014534,0.0,0.0,0.0,0.0,0.0,2.0709676881697005e-05,0.1229845997877419,0.01678779994836077,64.19274670031155,20.9222632003366,0.2544618000392802,6.6398651991039515,85.38625950063579,92.15275263786316,10176,110.42535039608732,119.17608359368676
98,10.30101203918457,0.0,0.3191692531108856,0.17345799505710602,0.20263360440731049,0.07023265957832336,0.0,0.0,0.0,0.0,0.0,2.0399423185722805e-05,0.13829840015387163,0.01719000021694228,64.20816170028411,20.943637199583463,0.25957180006662384,6.623180400056299,85.42856070015114,92.19360756874084,10176,110.37641620014307,119.11707181532788
99,10.165064811706543,0.0,0.3146889805793762,0.17299547791481018,0.20184750854969025,0.07069816440343857,0.0,0.0,0.0,0.0,0.0,2.0177594441455562e-05,0.13908010005252436,0.016626800235826522,64.33806980011286,20.88332049991004,0.25892440002644435,6.6304848995641805,85.49694150028517,92.26966071128845,10176,110.28543858897108,119.02180149878295
100,10.473559379577637,0.0,0.3250075578689575,0.17171187698841095,0.2020440548658371,0.07042757421731949,0.0,0.0,0.0,0.0,0.0,2.004440956708416e-05,0.12842029961757362,0.01707870012614876,64.28729690006003,20.88463710003998,0.2547436001477763,6.661283599736635,85.44375630037393,92.23633146286011,10176,110.32528981378091,119.09588764130055
