[resume] ckpt=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=000250.ckpt step=250 start_step=500
[segment] target_step=500 resume_ckpt=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=000250.ckpt
-----------init SaMam model-----------
inference by mamba-ssm, quick
upsample: 8
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 0: |          | 15238/? [00:23<00:00, 644.05it/s, v_num=61, id_loss1=0.465, id_loss2=4.040, loss_style=5.660, loss_content=11.40]
Epoch 0: |          | 15239/? [00:24<00:00, 632.35it/s, v_num=61, id_loss1=0.465, id_loss2=4.040, loss_style=5.660, loss_content=11.40]
Epoch 0: |          | 15239/? [00:24<00:00, 632.30it/s, v_num=61, id_loss1=0.647, id_loss2=6.930, loss_style=11.10, loss_content=16.30]
Epoch 0: |          | 15240/? [00:27<00:00, 554.08it/s, v_num=61, id_loss1=0.647, id_loss2=6.930, loss_style=11.10, loss_content=16.30]
Epoch 0: |          | 15240/? [00:27<00:00, 554.04it/s, v_num=61, id_loss1=0.346, id_loss2=4.110, loss_style=5.260, loss_content=12.30]
Epoch 0: |          | 15241/? [00:27<00:00, 545.07it/s, v_num=61, id_loss1=0.346, id_loss2=4.110, loss_style=5.260, loss_content=12.30]
Epoch 0: |          | 15241/? [00:27<00:00, 545.03it/s, v_num=61, id_loss1=0.725, id_loss2=7.110, loss_style=6.600, loss_content=11.70]
Epoch 0: |          | 15242/? [00:28<00:00, 536.35it/s, v_num=61, id_loss1=0.725, id_loss2=7.110, loss_style=6.600, loss_content=11.70]
Epoch 0: |          | 15242/? [00:28<00:00, 536.32it/s, v_num=61, id_loss1=0.530, id_loss2=5.940, loss_style=8.980, loss_content=7.750]
Epoch 0: |          | 15243/? [00:28<00:00, 527.50it/s, v_num=61, id_loss1=0.530, id_loss2=5.940, loss_style=8.980, loss_content=7.750]
Epoch 0: |          | 15243/? [00:28<00:00, 527.47it/s, v_num=61, id_loss1=0.453, id_loss2=4.200, loss_style=3.400, loss_content=13.30]
Epoch 0: |          | 15244/? [00:29<00:00, 519.33it/s, v_num=61, id_loss1=0.453, id_loss2=4.200, loss_style=3.400, loss_content=13.30]
Epoch 0: |          | 15244/? [00:29<00:00, 519.30it/s, v_num=61, id_loss1=0.205, id_loss2=2.680, loss_style=6.880, loss_content=7.290]
Epoch 0: |          | 15245/? [00:29<00:00, 511.34it/s, v_num=61, id_loss1=0.205, id_loss2=2.680, loss_style=6.880, loss_content=7.290]
Epoch 0: |          | 15245/? [00:29<00:00, 511.16it/s, v_num=61, id_loss1=0.577, id_loss2=4.000, loss_style=4.560, loss_content=12.80]
Epoch 0: |          | 15246/? [00:30<00:00, 500.79it/s, v_num=61, id_loss1=0.577, id_loss2=4.000, loss_style=4.560, loss_content=12.80]
Epoch 0: |          | 15246/? [00:30<00:00, 500.75it/s, v_num=61, id_loss1=0.430, id_loss2=7.380, loss_style=6.890, loss_content=9.750]
Epoch 0: |          | 15247/? [00:30<00:00, 493.26it/s, v_num=61, id_loss1=0.430, id_loss2=7.380, loss_style=6.890, loss_content=9.750]
Epoch 0: |          | 15247/? [00:30<00:00, 493.23it/s, v_num=61, id_loss1=0.838, id_loss2=6.150, loss_style=8.910, loss_content=10.40]
Epoch 0: |          | 15248/? [00:31<00:00, 485.94it/s, v_num=61, id_loss1=0.838, id_loss2=6.150, loss_style=8.910, loss_content=10.40]
Epoch 0: |          | 15248/? [00:31<00:00, 485.92it/s, v_num=61, id_loss1=0.327, id_loss2=3.400, loss_style=5.490, loss_content=14.10]
Epoch 0: |          | 15249/? [00:31<00:00, 479.03it/s, v_num=61, id_loss1=0.327, id_loss2=3.400, loss_style=5.490, loss_content=14.10]
Epoch 0: |          | 15249/? [00:31<00:00, 479.01it/s, v_num=61, id_loss1=0.513, id_loss2=5.740, loss_style=3.390, loss_content=14.60]
Epoch 0: |          | 15250/? [00:32<00:00, 469.03it/s, v_num=61, id_loss1=0.513, id_loss2=5.740, loss_style=3.390, loss_content=14.60]
Epoch 0: |          | 15250/? [00:32<00:00, 469.01it/s, v_num=61, id_loss1=0.486, id_loss2=4.260, loss_style=11.80, loss_content=5.840]
Epoch 0: |          | 15251/? [00:32<00:00, 462.25it/s, v_num=61, id_loss1=0.486, id_loss2=4.260, loss_style=11.80, loss_content=5.840]
Epoch 0: |          | 15251/? [00:32<00:00, 462.22it/s, v_num=61, id_loss1=0.141, id_loss2=2.350, loss_style=2.440, loss_content=9.690]
Epoch 0: |          | 15252/? [00:33<00:00, 455.68it/s, v_num=61, id_loss1=0.141, id_loss2=2.350, loss_style=2.440, loss_content=9.690]
Epoch 0: |          | 15252/? [00:33<00:00, 455.65it/s, v_num=61, id_loss1=0.359, id_loss2=4.790, loss_style=6.050, loss_content=8.860]
Epoch 0: |          | 15253/? [00:33<00:00, 449.37it/s, v_num=61, id_loss1=0.359, id_loss2=4.790, loss_style=6.050, loss_content=8.860]
Epoch 0: |          | 15253/? [00:33<00:00, 449.34it/s, v_num=61, id_loss1=0.606, id_loss2=5.600, loss_style=6.680, loss_content=12.10]
Epoch 0: |          | 15254/? [00:34<00:00, 443.53it/s, v_num=61, id_loss1=0.606, id_loss2=5.600, loss_style=6.680, loss_content=12.10]
Epoch 0: |          | 15254/? [00:34<00:00, 443.50it/s, v_num=61, id_loss1=0.680, id_loss2=7.620, loss_style=12.80, loss_content=12.90]
Epoch 0: |          | 15255/? [00:34<00:00, 437.56it/s, v_num=61, id_loss1=0.680, id_loss2=7.620, loss_style=12.80, loss_content=12.90]
Epoch 0: |          | 15255/? [00:34<00:00, 437.53it/s, v_num=61, id_loss1=0.297, id_loss2=5.210, loss_style=9.730, loss_content=9.380]
Epoch 0: |          | 15256/? [00:35<00:00, 432.13it/s, v_num=61, id_loss1=0.297, id_loss2=5.210, loss_style=9.730, loss_content=9.380]
Epoch 0: |          | 15256/? [00:35<00:00, 432.11it/s, v_num=61, id_loss1=0.276, id_loss2=3.260, loss_style=5.600, loss_content=8.800]
Epoch 0: |          | 15257/? [00:35<00:00, 426.82it/s, v_num=61, id_loss1=0.276, id_loss2=3.260, loss_style=5.600, loss_content=8.800]
Epoch 0: |          | 15257/? [00:35<00:00, 426.79it/s, v_num=61, id_loss1=0.328, id_loss2=4.100, loss_style=6.920, loss_content=8.450]
Epoch 0: |          | 15258/? [00:36<00:00, 421.18it/s, v_num=61, id_loss1=0.328, id_loss2=4.100, loss_style=6.920, loss_content=8.450]
Epoch 0: |          | 15258/? [00:36<00:00, 421.16it/s, v_num=61, id_loss1=0.199, id_loss2=3.100, loss_style=12.20, loss_content=9.960]
Epoch 0: |          | 15259/? [00:36<00:00, 416.16it/s, v_num=61, id_loss1=0.199, id_loss2=3.100, loss_style=12.20, loss_content=9.960]
Epoch 0: |          | 15259/? [00:36<00:00, 416.14it/s, v_num=61, id_loss1=0.612, id_loss2=7.000, loss_style=9.360, loss_content=10.70]
Epoch 0: |          | 15260/? [00:37<00:00, 411.09it/s, v_num=61, id_loss1=0.612, id_loss2=7.000, loss_style=9.360, loss_content=10.70]
Epoch 0: |          | 15260/? [00:37<00:00, 411.07it/s, v_num=61, id_loss1=0.620, id_loss2=6.210, loss_style=29.10, loss_content=6.830]
Epoch 0: |          | 15261/? [00:37<00:00, 406.03it/s, v_num=61, id_loss1=0.620, id_loss2=6.210, loss_style=29.10, loss_content=6.830]
Epoch 0: |          | 15261/? [00:37<00:00, 406.01it/s, v_num=61, id_loss1=0.676, id_loss2=5.770, loss_style=4.770, loss_content=10.60]
Epoch 0: |          | 15262/? [00:38<00:00, 401.37it/s, v_num=61, id_loss1=0.676, id_loss2=5.770, loss_style=4.770, loss_content=10.60]
Epoch 0: |          | 15262/? [00:38<00:00, 401.34it/s, v_num=61, id_loss1=0.553, id_loss2=5.920, loss_style=7.320, loss_content=12.20]
Epoch 0: |          | 15263/? [00:38<00:00, 396.41it/s, v_num=61, id_loss1=0.553, id_loss2=5.920, loss_style=7.320, loss_content=12.20]
Epoch 0: |          | 15263/? [00:38<00:00, 396.40it/s, v_num=61, id_loss1=0.217, id_loss2=3.830, loss_style=5.750, loss_content=10.70]
Epoch 0: |          | 15264/? [00:38<00:00, 392.01it/s, v_num=61, id_loss1=0.217, id_loss2=3.830, loss_style=5.750, loss_content=10.70]
Epoch 0: |          | 15264/? [00:38<00:00, 392.00it/s, v_num=61, id_loss1=0.331, id_loss2=2.890, loss_style=17.10, loss_content=10.80]
Epoch 0: |          | 15265/? [00:39<00:00, 387.30it/s, v_num=61, id_loss1=0.331, id_loss2=2.890, loss_style=17.10, loss_content=10.80]
Epoch 0: |          | 15265/? [00:39<00:00, 387.29it/s, v_num=61, id_loss1=0.300, id_loss2=3.370, loss_style=6.650, loss_content=10.00]
Epoch 0: |          | 15266/? [00:39<00:00, 383.04it/s, v_num=61, id_loss1=0.300, id_loss2=3.370, loss_style=6.650, loss_content=10.00]
Epoch 0: |          | 15266/? [00:39<00:00, 383.02it/s, v_num=61, id_loss1=0.749, id_loss2=6.670, loss_style=8.640, loss_content=15.50]
Epoch 0: |          | 15267/? [00:40<00:00, 378.40it/s, v_num=61, id_loss1=0.749, id_loss2=6.670, loss_style=8.640, loss_content=15.50]
Epoch 0: |          | 15267/? [00:40<00:00, 378.38it/s, v_num=61, id_loss1=0.380, id_loss2=6.460, loss_style=10.00, loss_content=11.60]
Epoch 0: |          | 15268/? [00:40<00:00, 374.19it/s, v_num=61, id_loss1=0.380, id_loss2=6.460, loss_style=10.00, loss_content=11.60]
Epoch 0: |          | 15268/? [00:40<00:00, 374.17it/s, v_num=61, id_loss1=0.505, id_loss2=6.570, loss_style=12.30, loss_content=13.50]
Epoch 0: |          | 15269/? [00:41<00:00, 370.12it/s, v_num=61, id_loss1=0.505, id_loss2=6.570, loss_style=12.30, loss_content=13.50]
Epoch 0: |          | 15269/? [00:41<00:00, 370.10it/s, v_num=61, id_loss1=0.457, id_loss2=4.360, loss_style=6.110, loss_content=11.50]
Epoch 0: |          | 15270/? [00:41<00:00, 364.47it/s, v_num=61, id_loss1=0.457, id_loss2=4.360, loss_style=6.110, loss_content=11.50]
Epoch 0: |          | 15270/? [00:41<00:00, 364.45it/s, v_num=61, id_loss1=0.327, id_loss2=4.260, loss_style=3.830, loss_content=12.40]
Epoch 0: |          | 15271/? [00:42<00:00, 360.45it/s, v_num=61, id_loss1=0.327, id_loss2=4.260, loss_style=3.830, loss_content=12.40]
Epoch 0: |          | 15271/? [00:42<00:00, 360.43it/s, v_num=61, id_loss1=0.607, id_loss2=6.710, loss_style=4.640, loss_content=15.00]
Epoch 0: |          | 15272/? [00:42<00:00, 356.94it/s, v_num=61, id_loss1=0.607, id_loss2=6.710, loss_style=4.640, loss_content=15.00]
Epoch 0: |          | 15272/? [00:42<00:00, 356.93it/s, v_num=61, id_loss1=0.457, id_loss2=6.210, loss_style=8.030, loss_content=10.30]
Epoch 0: |          | 15273/? [00:43<00:00, 353.29it/s, v_num=61, id_loss1=0.457, id_loss2=6.210, loss_style=8.030, loss_content=10.30]
Epoch 0: |          | 15273/? [00:43<00:00, 353.27it/s, v_num=61, id_loss1=0.850, id_loss2=6.460, loss_style=9.480, loss_content=9.550]
Epoch 0: |          | 15274/? [00:43<00:00, 349.77it/s, v_num=61, id_loss1=0.850, id_loss2=6.460, loss_style=9.480, loss_content=9.550]
Epoch 0: |          | 15274/? [00:43<00:00, 349.75it/s, v_num=61, id_loss1=0.762, id_loss2=8.350, loss_style=11.80, loss_content=11.70]
Epoch 0: |          | 15275/? [00:44<00:00, 345.91it/s, v_num=61, id_loss1=0.762, id_loss2=8.350, loss_style=11.80, loss_content=11.70]
Epoch 0: |          | 15275/? [00:44<00:00, 345.90it/s, v_num=61, id_loss1=0.832, id_loss2=7.650, loss_style=9.070, loss_content=13.70]
Epoch 0: |          | 15276/? [00:44<00:00, 342.46it/s, v_num=61, id_loss1=0.832, id_loss2=7.650, loss_style=9.070, loss_content=13.70]
Epoch 0: |          | 15276/? [00:44<00:00, 342.44it/s, v_num=61, id_loss1=0.277, id_loss2=2.680, loss_style=14.30, loss_content=6.350]
Epoch 0: |          | 15277/? [00:45<00:00, 338.08it/s, v_num=61, id_loss1=0.277, id_loss2=2.680, loss_style=14.30, loss_content=6.350]
Epoch 0: |          | 15277/? [00:45<00:00, 338.05it/s, v_num=61, id_loss1=0.459, id_loss2=5.040, loss_style=7.010, loss_content=10.50]
Epoch 0: |          | 15278/? [00:45<00:00, 334.87it/s, v_num=61, id_loss1=0.459, id_loss2=5.040, loss_style=7.010, loss_content=10.50]
Epoch 0: |          | 15278/? [00:45<00:00, 334.85it/s, v_num=61, id_loss1=0.889, id_loss2=10.10, loss_style=7.510, loss_content=15.30]
Epoch 0: |          | 15279/? [00:46<00:00, 331.54it/s, v_num=61, id_loss1=0.889, id_loss2=10.10, loss_style=7.510, loss_content=15.30]
Epoch 0: |          | 15279/? [00:46<00:00, 331.52it/s, v_num=61, id_loss1=0.315, id_loss2=3.580, loss_style=3.070, loss_content=9.540]
Epoch 0: |          | 15280/? [00:46<00:00, 328.33it/s, v_num=61, id_loss1=0.315, id_loss2=3.580, loss_style=3.070, loss_content=9.540]
Epoch 0: |          | 15280/? [00:46<00:00, 328.32it/s, v_num=61, id_loss1=0.322, id_loss2=4.510, loss_style=3.720, loss_content=11.10]
Epoch 0: |          | 15281/? [00:46<00:00, 325.33it/s, v_num=61, id_loss1=0.322, id_loss2=4.510, loss_style=3.720, loss_content=11.10]
Epoch 0: |          | 15281/? [00:46<00:00, 325.31it/s, v_num=61, id_loss1=0.579, id_loss2=6.230, loss_style=8.120, loss_content=12.50]
Epoch 0: |          | 15282/? [00:47<00:00, 322.41it/s, v_num=61, id_loss1=0.579, id_loss2=6.230, loss_style=8.120, loss_content=12.50]
Epoch 0: |          | 15282/? [00:47<00:00, 322.40it/s, v_num=61, id_loss1=0.360, id_loss2=3.990, loss_style=7.860, loss_content=9.710]
Epoch 0: |          | 15283/? [00:47<00:00, 319.23it/s, v_num=61, id_loss1=0.360, id_loss2=3.990, loss_style=7.860, loss_content=9.710]
Epoch 0: |          | 15283/? [00:47<00:00, 319.22it/s, v_num=61, id_loss1=0.357, id_loss2=3.500, loss_style=4.010, loss_content=9.140]
Epoch 0: |          | 15284/? [00:48<00:00, 316.29it/s, v_num=61, id_loss1=0.357, id_loss2=3.500, loss_style=4.010, loss_content=9.140]
Epoch 0: |          | 15284/? [00:48<00:00, 316.28it/s, v_num=61, id_loss1=0.343, id_loss2=4.650, loss_style=6.870, loss_content=9.790]
Epoch 0: |          | 15285/? [00:48<00:00, 313.46it/s, v_num=61, id_loss1=0.343, id_loss2=4.650, loss_style=6.870, loss_content=9.790]
Epoch 0: |          | 15285/? [00:48<00:00, 313.44it/s, v_num=61, id_loss1=0.527, id_loss2=6.840, loss_style=22.40, loss_content=14.10]
Epoch 0: |          | 15286/? [00:49<00:00, 310.73it/s, v_num=61, id_loss1=0.527, id_loss2=6.840, loss_style=22.40, loss_content=14.10]
Epoch 0: |          | 15286/? [00:49<00:00, 310.71it/s, v_num=61, id_loss1=0.707, id_loss2=7.930, loss_style=19.80, loss_content=14.60]
Epoch 0: |          | 15287/? [00:49<00:00, 307.54it/s, v_num=61, id_loss1=0.707, id_loss2=7.930, loss_style=19.80, loss_content=14.60]
Epoch 0: |          | 15287/? [00:49<00:00, 307.53it/s, v_num=61, id_loss1=0.193, id_loss2=2.830, loss_style=4.890, loss_content=10.10]
Epoch 0: |          | 15288/? [00:50<00:00, 304.55it/s, v_num=61, id_loss1=0.193, id_loss2=2.830, loss_style=4.890, loss_content=10.10]
Epoch 0: |          | 15288/? [00:50<00:00, 304.54it/s, v_num=61, id_loss1=0.664, id_loss2=10.30, loss_style=10.80, loss_content=11.20]
Epoch 0: |          | 15289/? [00:50<00:00, 301.33it/s, v_num=61, id_loss1=0.664, id_loss2=10.30, loss_style=10.80, loss_content=11.20]
Epoch 0: |          | 15289/? [00:50<00:00, 301.32it/s, v_num=61, id_loss1=0.623, id_loss2=6.640, loss_style=4.910, loss_content=13.50]
Epoch 0: |          | 15290/? [00:51<00:00, 297.90it/s, v_num=61, id_loss1=0.623, id_loss2=6.640, loss_style=4.910, loss_content=13.50]
Epoch 0: |          | 15290/? [00:51<00:00, 297.89it/s, v_num=61, id_loss1=0.358, id_loss2=3.910, loss_style=8.610, loss_content=13.20]
Epoch 0: |          | 15291/? [00:51<00:00, 295.32it/s, v_num=61, id_loss1=0.358, id_loss2=3.910, loss_style=8.610, loss_content=13.20]
Epoch 0: |          | 15291/? [00:51<00:00, 295.31it/s, v_num=61, id_loss1=0.365, id_loss2=3.900, loss_style=18.60, loss_content=13.40]
Epoch 0: |          | 15292/? [00:52<00:00, 292.90it/s, v_num=61, id_loss1=0.365, id_loss2=3.900, loss_style=18.60, loss_content=13.40]
Epoch 0: |          | 15292/? [00:52<00:00, 292.89it/s, v_num=61, id_loss1=0.651, id_loss2=4.050, loss_style=2.970, loss_content=10.80]
Epoch 0: |          | 15293/? [00:52<00:00, 290.49it/s, v_num=61, id_loss1=0.651, id_loss2=4.050, loss_style=2.970, loss_content=10.80]
Epoch 0: |          | 15293/? [00:52<00:00, 290.48it/s, v_num=61, id_loss1=1.030, id_loss2=7.020, loss_style=16.40, loss_content=14.90]
Epoch 0: |          | 15294/? [00:53<00:00, 288.12it/s, v_num=61, id_loss1=1.030, id_loss2=7.020, loss_style=16.40, loss_content=14.90]
Epoch 0: |          | 15294/? [00:53<00:00, 288.11it/s, v_num=61, id_loss1=0.320, id_loss2=3.790, loss_style=9.200, loss_content=14.60]
Epoch 0: |          | 15295/? [00:53<00:00, 285.78it/s, v_num=61, id_loss1=0.320, id_loss2=3.790, loss_style=9.200, loss_content=14.60]
Epoch 0: |          | 15295/? [00:53<00:00, 285.77it/s, v_num=61, id_loss1=0.312, id_loss2=3.730, loss_style=15.70, loss_content=12.50]
Epoch 0: |          | 15296/? [00:53<00:00, 283.37it/s, v_num=61, id_loss1=0.312, id_loss2=3.730, loss_style=15.70, loss_content=12.50]
Epoch 0: |          | 15296/? [00:53<00:00, 283.36it/s, v_num=61, id_loss1=0.324, id_loss2=3.500, loss_style=7.160, loss_content=12.10]
Epoch 0: |          | 15297/? [00:54<00:00, 281.05it/s, v_num=61, id_loss1=0.324, id_loss2=3.500, loss_style=7.160, loss_content=12.10]
Epoch 0: |          | 15297/? [00:54<00:00, 281.04it/s, v_num=61, id_loss1=1.030, id_loss2=7.200, loss_style=6.670, loss_content=10.40]
Epoch 0: |          | 15298/? [00:54<00:00, 278.85it/s, v_num=61, id_loss1=1.030, id_loss2=7.200, loss_style=6.670, loss_content=10.40]
Epoch 0: |          | 15298/? [00:54<00:00, 278.84it/s, v_num=61, id_loss1=0.319, id_loss2=2.850, loss_style=9.620, loss_content=8.790]
Epoch 0: |          | 15299/? [00:55<00:00, 276.69it/s, v_num=61, id_loss1=0.319, id_loss2=2.850, loss_style=9.620, loss_content=8.790]
Epoch 0: |          | 15299/? [00:55<00:00, 276.68it/s, v_num=61, id_loss1=0.177, id_loss2=2.710, loss_style=6.990, loss_content=10.90]
Epoch 0: |          | 15300/? [00:55<00:00, 274.58it/s, v_num=61, id_loss1=0.177, id_loss2=2.710, loss_style=6.990, loss_content=10.90]
Epoch 0: |          | 15300/? [00:55<00:00, 274.58it/s, v_num=61, id_loss1=0.228, id_loss2=3.970, loss_style=8.920, loss_content=10.90]
Epoch 0: |          | 15301/? [00:56<00:00, 272.12it/s, v_num=61, id_loss1=0.228, id_loss2=3.970, loss_style=8.920, loss_content=10.90]
Epoch 0: |          | 15301/? [00:56<00:00, 272.11it/s, v_num=61, id_loss1=0.681, id_loss2=3.730, loss_style=6.080, loss_content=11.20]
Epoch 0: |          | 15302/? [00:56<00:00, 270.04it/s, v_num=61, id_loss1=0.681, id_loss2=3.730, loss_style=6.080, loss_content=11.20]
Epoch 0: |          | 15302/? [00:56<00:00, 270.04it/s, v_num=61, id_loss1=0.781, id_loss2=7.320, loss_style=6.290, loss_content=12.40]
Epoch 0: |          | 15303/? [00:57<00:00, 267.97it/s, v_num=61, id_loss1=0.781, id_loss2=7.320, loss_style=6.290, loss_content=12.40]
Epoch 0: |          | 15303/? [00:57<00:00, 267.97it/s, v_num=61, id_loss1=0.997, id_loss2=9.670, loss_style=18.80, loss_content=12.60]
Epoch 0: |          | 15304/? [00:57<00:00, 265.95it/s, v_num=61, id_loss1=0.997, id_loss2=9.670, loss_style=18.80, loss_content=12.60]
Epoch 0: |          | 15304/? [00:57<00:00, 265.94it/s, v_num=61, id_loss1=0.670, id_loss2=6.490, loss_style=8.730, loss_content=12.10]
Epoch 0: |          | 15305/? [00:57<00:00, 263.92it/s, v_num=61, id_loss1=0.670, id_loss2=6.490, loss_style=8.730, loss_content=12.10]
Epoch 0: |          | 15305/? [00:57<00:00, 263.91it/s, v_num=61, id_loss1=0.622, id_loss2=8.130, loss_style=7.600, loss_content=12.00]
Epoch 0: |          | 15306/? [00:58<00:00, 261.74it/s, v_num=61, id_loss1=0.622, id_loss2=8.130, loss_style=7.600, loss_content=12.00]
Epoch 0: |          | 15306/? [00:58<00:00, 261.73it/s, v_num=61, id_loss1=0.400, id_loss2=6.380, loss_style=24.30, loss_content=14.00]
Epoch 0: |          | 15307/? [00:59<00:00, 259.34it/s, v_num=61, id_loss1=0.400, id_loss2=6.380, loss_style=24.30, loss_content=14.00]
Epoch 0: |          | 15307/? [00:59<00:00, 259.34it/s, v_num=61, id_loss1=0.563, id_loss2=6.680, loss_style=6.950, loss_content=15.30]
Epoch 0: |          | 15308/? [00:59<00:00, 257.22it/s, v_num=61, id_loss1=0.563, id_loss2=6.680, loss_style=6.950, loss_content=15.30]
Epoch 0: |          | 15308/? [00:59<00:00, 257.21it/s, v_num=61, id_loss1=0.265, id_loss2=2.970, loss_style=3.180, loss_content=8.640]
Epoch 0: |          | 15309/? [01:02<00:00, 243.23it/s, v_num=61, id_loss1=0.265, id_loss2=2.970, loss_style=3.180, loss_content=8.640]
Epoch 0: |          | 15309/? [01:02<00:00, 243.22it/s, v_num=61, id_loss1=0.289, id_loss2=3.120, loss_style=1.600, loss_content=13.80]
Epoch 0: |          | 15310/? [01:03<00:00, 241.49it/s, v_num=61, id_loss1=0.289, id_loss2=3.120, loss_style=1.600, loss_content=13.80]
Epoch 0: |          | 15310/? [01:03<00:00, 241.48it/s, v_num=61, id_loss1=0.472, id_loss2=3.300, loss_style=8.300, loss_content=7.660]
Epoch 0: |          | 15311/? [01:03<00:00, 239.80it/s, v_num=61, id_loss1=0.472, id_loss2=3.300, loss_style=8.300, loss_content=7.660]
Epoch 0: |          | 15311/? [01:03<00:00, 239.79it/s, v_num=61, id_loss1=0.611, id_loss2=6.270, loss_style=7.160, loss_content=12.40]
Epoch 0: |          | 15312/? [01:04<00:00, 237.67it/s, v_num=61, id_loss1=0.611, id_loss2=6.270, loss_style=7.160, loss_content=12.40]
Epoch 0: |          | 15312/? [01:04<00:00, 237.67it/s, v_num=61, id_loss1=0.547, id_loss2=5.640, loss_style=4.910, loss_content=11.00]
Epoch 0: |          | 15313/? [01:04<00:00, 236.11it/s, v_num=61, id_loss1=0.547, id_loss2=5.640, loss_style=4.910, loss_content=11.00]
Epoch 0: |          | 15313/? [01:04<00:00, 236.11it/s, v_num=61, id_loss1=0.733, id_loss2=9.990, loss_style=5.770, loss_content=11.60]
Epoch 0: |          | 15314/? [01:05<00:00, 234.49it/s, v_num=61, id_loss1=0.733, id_loss2=9.990, loss_style=5.770, loss_content=11.60]
Epoch 0: |          | 15314/? [01:05<00:00, 234.48it/s, v_num=61, id_loss1=0.387, id_loss2=4.820, loss_style=5.340, loss_content=12.60]
Epoch 0: |          | 15315/? [01:05<00:00, 232.91it/s, v_num=61, id_loss1=0.387, id_loss2=4.820, loss_style=5.340, loss_content=12.60]
Epoch 0: |          | 15315/? [01:05<00:00, 232.90it/s, v_num=61, id_loss1=0.426, id_loss2=3.810, loss_style=4.000, loss_content=10.10]
Epoch 0: |          | 15316/? [01:06<00:00, 231.40it/s, v_num=61, id_loss1=0.426, id_loss2=3.810, loss_style=4.000, loss_content=10.10]
Epoch 0: |          | 15316/? [01:06<00:00, 231.39it/s, v_num=61, id_loss1=0.384, id_loss2=3.510, loss_style=4.640, loss_content=9.960]
Epoch 0: |          | 15317/? [01:06<00:00, 229.88it/s, v_num=61, id_loss1=0.384, id_loss2=3.510, loss_style=4.640, loss_content=9.960]
Epoch 0: |          | 15317/? [01:06<00:00, 229.87it/s, v_num=61, id_loss1=0.765, id_loss2=5.540, loss_style=18.70, loss_content=12.20]
Epoch 0: |          | 15318/? [01:07<00:00, 228.39it/s, v_num=61, id_loss1=0.765, id_loss2=5.540, loss_style=18.70, loss_content=12.20]
Epoch 0: |          | 15318/? [01:07<00:00, 228.38it/s, v_num=61, id_loss1=0.329, id_loss2=3.970, loss_style=2.950, loss_content=11.20]
Epoch 0: |          | 15319/? [01:07<00:00, 226.87it/s, v_num=61, id_loss1=0.329, id_loss2=3.970, loss_style=2.950, loss_content=11.20]
Epoch 0: |          | 15319/? [01:07<00:00, 226.86it/s, v_num=61, id_loss1=0.416, id_loss2=6.520, loss_style=18.20, loss_content=8.820]
Epoch 0: |          | 15320/? [01:08<00:00, 225.27it/s, v_num=61, id_loss1=0.416, id_loss2=6.520, loss_style=18.20, loss_content=8.820]
Epoch 0: |          | 15320/? [01:08<00:00, 225.26it/s, v_num=61, id_loss1=0.465, id_loss2=4.740, loss_style=7.260, loss_content=10.70]
Epoch 0: |          | 15321/? [01:08<00:00, 223.73it/s, v_num=61, id_loss1=0.465, id_loss2=4.740, loss_style=7.260, loss_content=10.70]
Epoch 0: |          | 15321/? [01:08<00:00, 223.72it/s, v_num=61, id_loss1=0.197, id_loss2=2.670, loss_style=3.700, loss_content=5.780]
Epoch 0: |          | 15322/? [01:08<00:00, 222.18it/s, v_num=61, id_loss1=0.197, id_loss2=2.670, loss_style=3.700, loss_content=5.780]
Epoch 0: |          | 15322/? [01:08<00:00, 222.17it/s, v_num=61, id_loss1=0.892, id_loss2=8.420, loss_style=6.240, loss_content=13.80]
Epoch 0: |          | 15323/? [01:09<00:00, 220.72it/s, v_num=61, id_loss1=0.892, id_loss2=8.420, loss_style=6.240, loss_content=13.80]
Epoch 0: |          | 15323/? [01:09<00:00, 220.72it/s, v_num=61, id_loss1=0.433, id_loss2=5.050, loss_style=8.830, loss_content=9.250]
Epoch 0: |          | 15324/? [01:09<00:00, 219.28it/s, v_num=61, id_loss1=0.433, id_loss2=5.050, loss_style=8.830, loss_content=9.250]
Epoch 0: |          | 15324/? [01:09<00:00, 219.28it/s, v_num=61, id_loss1=0.422, id_loss2=4.460, loss_style=7.880, loss_content=10.50]
Epoch 0: |          | 15325/? [01:10<00:00, 217.82it/s, v_num=61, id_loss1=0.422, id_loss2=4.460, loss_style=7.880, loss_content=10.50]
Epoch 0: |          | 15325/? [01:10<00:00, 217.81it/s, v_num=61, id_loss1=0.565, id_loss2=8.280, loss_style=21.00, loss_content=15.70]
Epoch 0: |          | 15326/? [01:10<00:00, 216.44it/s, v_num=61, id_loss1=0.565, id_loss2=8.280, loss_style=21.00, loss_content=15.70]
Epoch 0: |          | 15326/? [01:10<00:00, 216.43it/s, v_num=61, id_loss1=0.507, id_loss2=6.980, loss_style=9.940, loss_content=8.980]
Epoch 0: |          | 15327/? [01:11<00:00, 215.02it/s, v_num=61, id_loss1=0.507, id_loss2=6.980, loss_style=9.940, loss_content=8.980]
