epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
82,1.1394922733306885,0.0,0.05628366395831108,0.0009728356963023543,0.20087209343910217,0.0,0.20455048978328705,0.0,1.0,1.0,1.0,0.0002192293582257061,0.22003359998052474,0.042775300025823526,43.45546630004537,6.901038800060633,0.2814579000114463,7.001133899859269,50.680738300143275,57.906858921051025,41280,712.8689203515644,814.5106283876552
83,1.1666046380996704,0.0,0.0576050765812397,0.0010438530007377267,0.20113854110240936,0.0,0.20325332880020142,0.0,1.0,1.0,1.0,0.0002140522843736784,0.21873559984669555,0.04243810001935344,43.35868999986269,6.924944599886658,0.2869407000398496,6.996251600270625,50.61301339980855,57.8325891494751,41280,713.7844009250045,815.6005190585263
84,1.1332237720489502,0.0,0.056019268929958344,0.0008733777212910354,0.20113855600357056,0.0,0.20522540807724,0.0,1.0,1.0,1.0,0.00020889119769433245,0.22986369987484068,0.0418987999582896,43.34716580004897,6.902102799955173,0.28358880009909626,7.005173699988518,50.57475620006153,57.81375312805176,41280,714.0169555947851,816.2174788684355
85,1.133865475654602,0.0,0.05592508986592293,0.0011212064418941736,0.20094478130340576,0.0,0.20758762955665588,0.0,1.0,1.0,1.0,0.0002037483620108617,0.2168882999685593,0.04250159993534908,43.565157899982296,6.891865300087375,0.28603379998821765,6.976089399802731,50.78555859999324,57.982897996902466,41280,711.9340603190485,812.8294959820624
86,1.0964362621307373,0.0,0.054011620581150055,0.0012033473467454314,0.2008962631225586,0.0,0.2085268497467041,0.0,1.0,1.0,1.0,0.00019862603314096903,0.20231360003526788,0.04290769997169264,43.3925696000224,6.897301699995296,0.28362339999875985,6.993070000055013,50.61640239998815,57.816633224487305,41280,713.981387323614,815.5459108648478
87,1.1129834651947021,0.0,0.05505296215415001,0.0007734807441011071,0.20070254802703857,0.0,0.20948542654514313,0.0,1.0,1.0,1.0,0.00019352645790739144,0.24827200001163874,0.04202240001177415,43.40483340001083,6.887511099965195,0.2808048000006238,7.00868540002557,50.61517169998842,57.87690091133118,41280,713.2379127079034,815.5657407363777
88,1.1261693239212036,0.0,0.055750805884599686,0.0006968443631194532,0.20101740956306458,0.0,0.20926079154014587,0.0,1.0,1.0,1.0,0.00018845187315236878,0.23558150010649115,0.0432072000548942,43.49434570007725,6.932064699969487,0.28670310000597965,7.018235399984405,50.75632070010761,58.014917850494385,41280,711.541126480251,813.2977219507654
89,1.1283801794052124,0.0,0.055756404995918274,0.0008999360143207014,0.20099316537380219,0.0,0.2126416563987732,0.0,1.0,1.0,1.0,0.0001834045047564913,0.2373509999597445,0.04202109997277148,43.381587700001546,6.891287600141368,0.28241109996451996,7.004195899935439,50.597307500080206,57.844098806381226,41280,713.6423741024051,815.8536894465099
90,1.1179522275924683,0.0,0.055255986750125885,0.0008603562600910664,0.20077520608901978,0.0,0.21146568655967712,0.0,1.0,1.0,1.0,0.0001783865666623543,0.222832199986442,0.041963399955420755,43.38294170005247,6.924503400019603,0.2857050999882631,6.9912475000019185,50.63511360001576,57.8548629283905,41280,713.5095981662607,815.2445420797309
91,1.100617527961731,0.0,0.05443105846643448,0.0007687354809604585,0.20118704438209534,0.0,0.2154483199119568,0.0,1.0,1.0,1.0,0.00017340025990345066,0.22725979996903334,0.042231900108163245,43.47349079984997,6.858070000016596,0.28245109994895756,7.006376600111253,50.656243799923686,57.89551544189453,41280,713.0085928923061,814.9044797526458
92,1.0997799634933472,0.0,0.0545051172375679,0.000539512257091701,0.2007267028093338,0.0,0.21411412954330444,0.0,1.0,1.0,1.0,0.00016844777163872352,0.24551789993711282,0.04142160006449558,43.38945950013294,6.878943699921365,0.2836786000407301,6.989301699839416,50.593503400159534,57.833757638931274,41280,713.76997942482,815.9150330726027
93,1.1075931787490845,0.0,0.054766926914453506,0.0007924846722744405,0.20072676241397858,0.0,0.2164558619260788,0.0,1.0,1.0,1.0,0.0001635312741932072,0.20018750004237518,0.04279379978834186,43.429919600021094,6.9001259999058675,0.28258429998822976,6.991945900314022,50.65542369970353,57.85184979438782,41280,713.5467603320188,814.9176728777732
94,1.121596097946167,0.0,0.05544554442167282,0.0008378635393455625,0.20104160904884338,0.0,0.2153453379869461,0.0,1.0,1.0,1.0,0.00015865292410517296,0.20386029995279387,0.04341960002784617,43.3381191000517,6.967671800011885,0.285942600123235,7.019388199914829,50.635153100214666,57.863813161849976,41280,713.3992342422431,815.2439061120365
95,1.1030746698379517,0.0,0.05452392250299454,0.000827483250759542,0.2008720487356186,0.0,0.2160605639219284,0.0,1.0,1.0,1.0,0.00015381486118020037,0.21646389995294157,0.042734000060590915,43.39546070007782,6.893283600002178,0.283891399987624,7.008777399794781,50.61536970012821,57.845184326171875,41280,713.6289819258643,815.5625503589957
96,1.1103147268295288,0.0,0.05500820279121399,0.0005797574995085597,0.20096901059150696,0.0,0.2176685482263565,0.0,1.0,1.0,1.0,0.00014901920755258787,0.21810090003418736,0.043057100047008134,43.446230700064916,6.872205899882829,0.2835966999264201,7.013005900153075,50.64509039992117,57.87996006011963,41280,713.2002157071752,815.0839434588955
97,1.0875216722488403,0.0,0.053800057619810104,0.000711035099811852,0.2008478343486786,0.0,0.22052040696144104,0.0,1.0,1.0,1.0,0.0001442680667545144,0.2388014999596635,0.04179549995751586,43.47958039988589,6.872169900001609,0.2836749000707641,6.982573200104525,50.67722069991578,57.90317487716675,41280,712.9142760750093,814.5671650866324
98,1.100924015045166,0.0,0.0544816255569458,0.0006877430132590234,0.20079945027828217,0.0,0.22070452570915222,0.0,1.0,1.0,1.0,0.00013956352279336068,0.23829399999522138,0.04297929994936567,43.33988669991959,6.893859999952838,0.28335729987884406,7.013165100244805,50.560083299700636,57.816526651382446,41280,713.9827034042862,816.4543510600668
99,1.0949403047561646,0.0,0.05424310266971588,0.0005655117565765977,0.20128390192985535,0.0,0.22115424275398254,0.0,1.0,1.0,1.0,0.00013490763923759458,0.23047849992872216,0.04225639991636854,43.44945019988518,6.906816199916648,0.2841452999418834,7.021654400377884,50.68266809966008,57.93987250328064,41280,712.4627344953627,814.4796149805867
100,1.0894426107406616,0.0,0.05394364520907402,0.0006149011896923184,0.20099328458309174,0.0,0.22103244066238403,0.0,1.0,1.0,1.0,0.00013030245831162203,0.19678590004332364,0.04191489997901954,43.384233999982825,6.877753500084509,0.2837635999894701,7.002366699947743,50.587666000035824,57.79180598258972,41280,714.2881122703789,816.009182949274
101,1.0927845239639282,0.0,0.05415607616305351,0.0005214775446802378,0.20089629292488098,0.0,0.22242966294288635,0.0,1.0,1.0,1.0,0.00012574999999999997,0.20846930013794918,0.04334110001218505,43.35847570003534,6.881045999994967,0.28589189988269936,7.006380800055922,50.568754699925194,57.78892421722412,41280,714.3237317384843,816.3143475641307
102,1.1022255420684814,0.0,0.054683618247509,0.00041173503268510103,0.20096895098686218,0.0,0.22178848087787628,0.0,1.0,1.0,1.0,0.00012125226116140408,0.3187618999800179,0.042458099967916496,43.32508329988923,6.911582899920177,0.28198110005178023,6.987748900268343,50.5611053998291,57.87293457984924,41280,713.28679459039,816.4378463161434
103,1.0783644914627075,0.0,0.053447116166353226,0.000493287923745811,0.20092058181762695,0.0,0.22445321083068848,0.0,1.0,1.0,1.0,0.00011681121465274041,0.23266989998228382,0.041225099994335324,43.43119530007243,6.893922099901829,0.2835363999911351,6.982549700042,50.64987889995973,57.8705370426178,41280,713.3163455801357,815.0068844494872
104,1.0689507722854614,0.0,0.05289236456155777,0.0006619701744057238,0.20084784924983978,0.0,0.22420255839824677,0.0,1.0,1.0,1.0,0.00011242880846378569,0.19819880003342405,0.04200040006253403,43.3544706000539,6.911249999946449,0.28375919997051824,7.005745099973865,50.5914802000334,57.80017852783203,41280,714.1846452969481,815.9476622700741
105,1.0869125127792358,0.0,0.053712017834186554,0.0008157208794727921,0.20075097680091858,0.0,0.22575317323207855,0.0,1.0,1.0,1.0,0.00010810696486273433,0.21194940009445418,0.04348320001736283,43.457013199978974,6.904665400041267,0.28459809986816254,7.030070200096816,50.689759899905766,57.93670678138733,41280,712.5016641998982,814.3656644165076
106,1.0626094341278076,0.0,0.05265219509601593,0.0004989498993381858,0.20099325478076935,0.0,0.22879642248153687,0.0,1.0,1.0,1.0,0.000103847579553028,0.23882110000704415,0.04206050005450379,43.358625699955155,6.936156100069638,0.28526470001088455,6.995200499921339,50.62210700009018,57.86127710342407,41280,713.4305025140408,815.4540070788927
107,1.0744045972824097,0.0,0.05318791791796684,0.0006056291167624295,0.20094479620456696,0.0,0.22949917614459991,0.0,1.0,1.0,1.0,9.96525208418375e-05,0.19961310010694433,0.043130299978656694,43.36534680001205,6.913874000078067,0.28623560002597515,6.977401699870825,50.60858670009475,57.79003286361694,41280,714.3100281223197,815.6718590982252
108,1.0773217678070068,0.0,0.05339111015200615,0.000489444937556982,0.20089630782604218,0.0,0.23025338351726532,0.0,1.0,1.0,1.0,9.552362882056161e-05,0.23967750000883825,0.04201140004443005,43.37308410003607,6.910667799966177,0.28585979992931243,6.987900700012688,50.611623099975986,57.84446334838867,41280,713.6378766516797,815.6229235813539
109,1.0896564722061157,0.0,0.05404212698340416,0.00042249009129591286,0.2009689211845398,0.0,0.22944121062755585,0.0,1.0,1.0,1.0,9.146271455770193e-05,0.22449649996997323,0.04173849994549528,43.45400600001449,6.886712199921021,0.2819307999452576,6.990014000170049,50.66438749982626,57.88301968574524,41280,713.1625168160665,814.7734935143853
110,1.0678565502166748,0.0,0.05297423154115677,0.00037871499080210924,0.20092050731182098,0.0,0.2292475700378418,0.0,1.0,1.0,1.0,8.747155930446879e-05,0.23372100018605124,0.04308260009565856,43.385041699933936,6.914789499976905,0.2857789999397937,6.999013799941167,50.62869279994629,57.86680746078491,41280,713.362319633316,815.3479325076272
111,1.0762487649917603,0.0,0.05335036292672157,0.0004644601431209594,0.20092055201530457,0.0,0.22985614836215973,0.0,1.0,1.0,1.0,8.355191371346489e-05,0.2222071000142023,0.042245700024068356,43.423724000007496,6.8858767999045085,0.28422779992979486,6.999213400122244,50.63607429986587,57.86244750022888,41280,713.4160717940027,815.2290747410755
112,1.0779801607131958,0.0,0.053399279713630676,0.0005361400544643402,0.2009931355714798,0.0,0.23165833950042725,0.0,1.0,1.0,1.0,7.970549707079218e-05,0.21319920007954352,0.04236630008381326,43.378497699974105,6.891960000080871,0.28532149991951883,6.987646999928984,50.59814550005831,57.80341839790344,41280,714.1446153900346,815.840177382636
113,1.0543712377548218,0.0,0.05229247733950615,0.00038761546602472663,0.20106588304042816,0.0,0.2322799116373062,0.0,1.0,1.0,1.0,7.593399654191535e-05,0.2394737999420613,0.042239599977619946,43.360329900169745,6.885891600075411,0.28422559989849105,6.997211599926231,50.57268670012127,57.814284801483154,41280,714.0103893309947,816.2508795464295
114,1.0631160736083984,0.0,0.05268412455916405,0.0004768163780681789,0.20094478130340576,0.0,0.2332685887813568,0.0,1.0,1.0,1.0,7.223906643161564e-05,0.19780780003929976,0.04242460001842119,43.39050369997858,6.88922110007843,0.2827821999817388,6.979633699826081,50.60493160005717,57.78717875480652,41280,714.3453078952481,815.7307735587052
115,1.0687683820724487,0.0,0.052939385175704956,0.0005304648075252771,0.20106592774391174,0.0,0.2338082194328308,0.0,1.0,1.0,1.0,6.86223274583579e-05,0.20852490009565372,0.04290980006044265,43.4004194001609,6.923047099960968,0.2833629000087967,7.027760099779698,50.64973920019111,57.89079022407532,41280,713.0667907661881,815.0091323637901
116,1.0567504167556763,0.0,0.05237956345081329,0.00044636637903749943,0.20123547315597534,0.0,0.2347699999809265,0.0,1.0,1.0,1.0,6.508536604339013e-05,0.229892000061227,0.042254100044374354,43.36465410006349,6.918739199973061,0.2821284999954514,6.984657999870251,50.607775900076376,57.82681488990784,41280,713.8556754092356,815.6849271840397
117,1.0783361196517944,0.0,0.05345816910266876,0.00044375628931447864,0.20084784924983978,0.0,0.23674671351909637,0.0,1.0,1.0,1.0,6.162973361488683e-05,0.22796489993925206,0.04193029999441933,43.42528879985912,6.915769600018393,0.28280309998081066,6.997224400212872,50.66579179985274,57.8961546421051,41280,713.0007209490738,814.750910497366
118,1.0570299625396729,0.0,0.05242551118135452,0.00037861440796405077,0.20106592774391174,0.0,0.23668251931667328,0.0,1.0,1.0,1.0,5.825694592744064e-05,0.24389410004368983,0.04243659994972404,43.356056099932175,6.89638920003199,0.28502340012346394,6.975949499930721,50.57990530003735,57.80482888221741,41280,714.1271896870719,816.1343868702244
119,1.054947853088379,0.0,0.05230981111526489,0.0003984482609666884,0.20092055201530457,0.0,0.2383410930633545,0.0,1.0,1.0,1.0,5.4968482397203014e-05,0.22265620017424226,0.043394099979195744,43.37184049998177,6.92700650007464,0.2894794999738224,6.997724000015296,50.63172060000943,57.85730290412903,41280,713.4795078229273,815.2991743281249
120,1.0294685363769531,0.0,0.05104038119316101,0.000388512562494725,0.20094479620456696,0.0,0.23877058923244476,0.0,1.0,1.0,1.0,5.176578545296309e-05,0.23586129998147953,0.04317820009600837,43.35342269988905,6.948878199982573,0.28341720000025816,6.996555700010504,50.62889629996789,57.86609959602356,41280,713.3710460560691,815.3446552621409
121,1.0428860187530518,0.0,0.05171773210167885,0.0003760854888241738,0.2008962482213974,0.0,0.23853836953639984,0.0,1.0,1.0,1.0,4.8650259903450666e-05,0.26708939991658553,0.042762900004163384,43.617860800004564,6.897649499922409,0.2819607999554137,6.994073000125354,50.84023399988655,58.10653638839722,41280,710.419215560796,811.9553501679815
122,1.0411396026611328,0.0,0.05165349692106247,0.0003296412178315222,0.20113857090473175,0.0,0.23866818845272064,0.0,1.0,1.0,1.0,4.5623272321140864e-05,0.23899060010444373,0.041837400014628656,43.32763549986703,6.91156729994691,0.2820516001083888,6.989458200041554,50.563091799936956,57.796870470047,41280,714.225522321199,816.4057720863397
123,1.0196857452392578,0.0,0.050536155700683594,0.0004155774076934904,0.20092056691646576,0.0,0.24034732580184937,0.0,1.0,1.0,1.0,4.268615044283021e-05,0.21509800004423596,0.04353730000730138,43.363541199898464,6.934349799936172,0.2870344000548357,7.000938900047913,50.62846269989677,57.84976410865784,41280,713.5724861810112,815.3516381623052
124,1.0492277145385742,0.0,0.052033886313438416,0.00036970185465179384,0.20104163885116577,0.0,0.24264323711395264,0.0,1.0,1.0,1.0,3.9840182587247254e-05,0.2216424999642186,0.04276529997878242,43.45416289988498,6.897556200026884,0.2843291999597568,6.9981871001800755,50.6788135998504,57.903448820114136,41280,712.9109032562567,814.5415621987223
125,1.0659358501434326,0.0,0.05289106443524361,0.0003274659102316946,0.2006298154592514,0.0,0.2419959306716919,0.0,1.0,1.0,1.0,3.7086617089953616e-05,0.2209664000401972,0.04246889994828962,43.38145080013783,6.870969800074818,0.28316120003000833,7.01513529982185,50.57805070019094,57.81863284111023,41280,713.9566947810823,816.1643129485842
126,1.0592777729034424,0.0,0.052546557039022446,0.0003510359092615545,0.2007993757724762,0.0,0.24181097745895386,0.0,1.0,1.0,1.0,3.442666175578261e-05,0.2224708000139799,0.04530249997333158,43.36109319997195,6.908378199994331,0.28347400002530776,7.024801000079606,50.59824789996492,57.85031580924988,41280,713.5656810606314,815.8385262986275
127,1.0531718730926514,0.0,0.05226811394095421,0.0002966659958474338,0.20101742446422577,0.0,0.2421453893184662,0.0,1.0,1.0,1.0,3.186148332905605e-05,0.2335780001449166,0.04385670005285647,43.45270279998658,6.894593599965447,0.28701960005855653,7.006128400011221,50.67817270006344,57.92306208610535,41280,712.6695052591547,814.5518632708777
128,1.052662968635559,0.0,0.052238579839468,0.00030216830782592297,0.20106591284275055,0.0,0.24348317086696625,0.0,1.0,1.0,1.0,2.9392206981811938e-05,0.23817020007118117,0.043022599929827265,43.37354950007284,6.926903999890783,0.2827860000979854,7.001467099893489,50.626262099991436,57.870237827301025,41280,713.3200337484293,815.387079505658
129,1.023371934890747,0.0,0.05076215788722038,0.0003250769805163145,0.20089630782604218,0.0,0.24388697743415833,0.0,1.0,1.0,1.0,2.701991582026655e-05,0.22051079999073409,0.04328410005837213,43.38104629999725,6.882749900090857,0.2857333999272669,7.003891100001056,50.59281370007375,57.8220636844635,41280,713.9143325161486,815.92615593032
130,1.0339447259902954,0.0,0.051276303827762604,0.0003527192457113415,0.20096896588802338,0.0,0.2445720136165619,0.0,1.0,1.0,1.0,2.4745650409728182e-05,0.20419399997626897,0.04244779999135062,43.41730290000851,6.879557000022032,0.2822845001501264,7.027719499863451,50.62159220017202,57.85877013206482,41280,713.4614148516612,815.4622998969938
131,1.0382416248321533,0.0,0.05152221396565437,0.0002910977927967906,0.200775146484375,0.0,0.24431534111499786,0.0,1.0,1.0,1.0,2.2570408318171123e-05,0.2428342999337474,0.04249919993162621,43.377817999979015,6.871128399929148,0.2829142999253236,6.993553400287055,50.57435989976511,57.81623291969299,41280,713.9863307479425,816.2238747423419
132,1.0451382398605347,0.0,0.051829710602760315,0.00036409194581210613,0.20094481110572815,0.0,0.2451554387807846,0.0,1.0,1.0,1.0,2.0495143678669103e-05,0.21941649999644142,0.04286480011069216,43.46039540000493,6.869549999959418,0.28564959988580085,7.0163183999975445,50.65845979996084,57.898823738098145,41280,712.9678521057285,814.8688326294498
133,1.0442094802856445,0.0,0.051791563630104065,0.0003454826946835965,0.20096896588802338,0.0,0.24615085124969482,0.0,1.0,1.0,1.0,1.8520766770881298e-05,0.23625529994023964,0.04132620000746101,43.36559309999575,6.901137900014874,0.284519699998782,6.9946218998520635,50.592576900016866,57.828593015670776,41280,713.8337256245137,815.9299748968951
134,1.060418725013733,0.0,0.05259086564183235,0.0003676787600852549,0.20094478130340576,0.0,0.24624495208263397,0.0,1.0,1.0,1.0,1.6648143621773088e-05,0.22482020003371872,0.042957699930411763,43.50606030004565,6.962400199947297,0.28513820002262946,7.002128499967512,50.796556399945985,58.02831411361694,41280,711.3768619776811,812.6535128677324
135,1.0341944694519043,0.0,0.05131751671433449,0.000293364078970626,0.2010415941476822,0.0,0.24552595615386963,0.0,1.0,1.0,1.0,1.4878095625748497e-05,0.2157672999019269,0.04303609990165569,43.3865673001128,6.870661000124528,0.28277259996684734,7.002379699828452,50.58303700010583,57.805511474609375,41280,714.1187569654483,816.0838583083422
136,1.020169734954834,0.0,0.05059488117694855,0.00033570503001101315,0.20075100660324097,0.0,0.2457519769668579,0.0,1.0,1.0,1.0,1.3211399184359199e-05,0.18773740000324324,0.042905700029223226,43.44842179999978,6.874500399921089,0.28214799996931106,7.004215600056341,50.6479758999194,57.844239711761475,41280,713.6406357089094,815.0375067617597
137,1.0505872964859009,0.0,0.05213452875614166,0.00029620129498653114,0.20104163885116577,0.0,0.24673151969909668,0.0,1.0,1.0,1.0,1.1648785365749226e-05,0.22963560002972372,0.043841700040502474,43.355162899941206,6.9070010000577895,0.2853321999718901,7.039679199864622,50.59133780001139,57.8661789894104,41280,713.3700672987982,815.9499589273702
138,1.0378096103668213,0.0,0.05147832632064819,0.0003294858615845442,0.20109009742736816,0.0,0.24740251898765564,0.0,1.0,1.0,1.0,1.0190939583984305e-05,0.22928610001690686,0.0428047000314109,43.45504229994549,6.907822500084876,0.2841257999680238,6.988117699875147,50.6897953000298,57.91308808326721,41280,712.7922437955265,814.3650956896986
139,1.0216797590255737,0.0,0.05069713667035103,0.0002811307494994253,0.20089632272720337,0.0,0.24629446864128113,0.0,1.0,1.0,1.0,8.838501298406549e-06,0.24515110014181118,0.04310470001655631,43.366350799798965,6.934423799990327,0.2838921001093695,7.014279199982411,50.62777139991522,57.89313888549805,41280,713.037862425187,815.3627714308027
140,1.0285942554473877,0.0,0.05104696750640869,0.000272343895630911,0.20092059671878815,0.0,0.24658018350601196,0.0,1.0,1.0,1.0,7.592063733146509e-06,0.2294957000267459,0.04287629984901287,43.35796339997614,6.905266400135588,0.28309449994412716,7.003877300070599,50.58920059990487,57.827717781066895,41280,713.8445296472566,815.9844296902692
141,1.044574499130249,0.0,0.05182621255517006,0.00031172396847978234,0.20111438632011414,0.0,0.24664974212646484,0.0,1.0,1.0,1.0,6.4521736169155095e-06,0.2390476000146009,0.042676199998822995,43.35423399999854,6.882484999980079,0.28165239993541036,6.9972796001820825,50.561047599912854,57.802791357040405,41280,714.1523623836564,816.438779644098
142,1.0404784679412842,0.0,0.05162360519170761,0.0003068476798944175,0.20092052221298218,0.0,0.24687619507312775,0.0,1.0,1.0,1.0,5.419330943192193e-06,0.2222911000426393,0.04213160008657724,43.450760100007756,6.90414090003469,0.28254510002443567,6.970933899865486,50.67957770015346,57.87831091880798,41280,713.2205371008116,814.529281286316
143,1.03751540184021,0.0,0.05147108808159828,0.00031530496198683977,0.20118701457977295,0.0,0.247031569480896,0.0,1.0,1.0,1.0,4.4939887509090075e-06,0.22708399999828544,0.0419702999497531,43.403078099916456,6.896634599936078,0.2824872000346659,6.978193500079215,50.62417019983695,57.83375096321106,41280,713.7700618149227,815.4207730625271
144,1.0420905351638794,0.0,0.051694128662347794,0.00032658048439770937,0.20111431181430817,0.0,0.24710363149642944,0.0,1.0,1.0,1.0,3.676552925734412e-06,0.19990960013819858,0.04319620001479052,43.356065900137764,6.970477699986077,0.2868195000773994,6.9947234998544445,50.65655930021603,57.855931997299194,41280,713.496413849612,814.8994043467133
145,1.0201877355575562,0.0,0.05061683803796768,0.0002903006970882416,0.20094481110572815,0.0,0.24740034341812134,0.0,1.0,1.0,1.0,2.967382022037799e-06,0.26917399995727465,0.04194079998706002,43.345839199988404,6.920392499872833,0.2846358000242617,6.996937300093123,50.59280829987256,57.86410570144653,41280,713.3956275585894,815.9262430210656
146,1.0296982526779175,0.0,0.05107606574892998,0.00032290289527736604,0.20092052221298218,0.0,0.247391477227211,0.0,1.0,1.0,1.0,2.366787105615815e-06,0.21908310003345832,0.0430386999505572,43.32833570003277,6.932209199978388,0.2836869000166189,6.992067900093389,50.58727049997833,57.80279064178467,41280,714.1523712206272,816.0155626506412
147,1.0294182300567627,0.0,0.05106431990861893,0.0003182147047482431,0.20077519118785858,0.0,0.24746552109718323,0.0,1.0,1.0,1.0,1.8750316172486601e-06,0.20226450006884988,0.042425699895829894,43.374310900006094,6.88849409998511,0.2834863999742083,6.983202100163908,50.58871709986124,57.77897310256958,41280,714.4467577628889,815.9922284353248
148,1.0347002744674683,0.0,0.05133047699928284,0.0003139263717457652,0.20084786415100098,0.0,0.24757815897464752,0.0,1.0,1.0,1.0,1.4923312571462465e-06,0.23921630013501272,0.04245629991055466,43.41510480000579,6.881605499947909,0.2835438999318285,6.994829300194397,50.622710499796085,57.86192202568054,41280,713.4225507005958,815.4442856268291
149,1.0318918228149414,0.0,0.05120273679494858,0.0002887672744691372,0.200726717710495,0.0,0.24749457836151123,0.0,1.0,1.0,1.0,1.2188538903348335e-06,0.23100909993809182,0.042310400065616705,43.347507400103495,6.915879199921619,0.28263009994407184,6.986688199991477,50.5883271000348,57.81051802635193,41280,714.0569122937667,815.9985191518934
150,1.036478877067566,0.0,0.05143476277589798,0.00028362590819597244,0.2008720338344574,0.0,0.24736176431179047,0.0,1.0,1.0,1.0,1.0547194730260478e-06,0.23419300001114607,0.042595300008542836,43.34367629986082,6.923886499935179,0.2826798000896815,7.011671900021611,50.59283789989422,57.844114780426025,41280,713.6421770252211,815.9257656524208
