src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,monet,102.jpg,Hayao_102_to_monet.jpg,0.39001372,0.43458878993988037,0.5527212023735046,0.8098948,N/A,N/A
Hayao,photo,102.jpg,Hayao_102_to_photo.jpg,0.5568991,0.520709753036499,0.656704843044281,0.8113402,N/A,N/A
Hayao,vangogh,102.jpg,Hayao_102_to_vangogh.jpg,0.37212145,0.4509495496749878,0.5899593830108643,0.7873633,N/A,N/A
Hayao,Hayao,1033.jpg,Hayao_1033_to_Hayao.jpg,0.49382168,0.4298863410949707,0.7519637942314148,0.75004894,N/A,N/A
Hayao,cezanne,1033.jpg,Hayao_1033_to_cezanne.jpg,0.50071996,0.6125310659408569,0.6352117657661438,0.613086,N/A,N/A
Hayao,monet,1033.jpg,Hayao_1033_to_monet.jpg,0.5147459,0.5827454924583435,0.5905468463897705,0.6345621,N/A,N/A
Hayao,photo,1033.jpg,Hayao_1033_to_photo.jpg,0.5628128,0.6407668590545654,0.6701162457466125,0.6450059,N/A,N/A
Hayao,vangogh,1033.jpg,Hayao_1033_to_vangogh.jpg,0.4953098,0.6545121669769287,0.6870536208152771,0.6013728,N/A,N/A
Hayao,Hayao,1039.jpg,Hayao_1039_to_Hayao.jpg,0.45161098,0.37516650557518005,0.7702643871307373,0.7532665,N/A,N/A
Hayao,cezanne,1039.jpg,Hayao_1039_to_cezanne.jpg,0.46433,0.392694354057312,0.5525607466697693,0.78757524,N/A,N/A
Hayao,monet,1039.jpg,Hayao_1039_to_monet.jpg,0.451181,0.37523049116134644,0.49701812863349915,0.7801759,N/A,N/A
Hayao,photo,1039.jpg,Hayao_1039_to_photo.jpg,0.4890974,0.48789942264556885,0.6144376993179321,0.74196935,N/A,N/A
Hayao,vangogh,1039.jpg,Hayao_1039_to_vangogh.jpg,0.5263138,0.5238087773323059,0.6201934218406677,0.67848843,N/A,N/A
Hayao,Hayao,103.jpg,Hayao_103_to_Hayao.jpg,0.51025283,0.30907630920410156,0.8549193143844604,0.9233427,N/A,N/A
Hayao,cezanne,103.jpg,Hayao_103_to_cezanne.jpg,0.52285206,0.4470983147621155,0.6032557487487793,0.86511576,N/A,N/A
Hayao,monet,103.jpg,Hayao_103_to_monet.jpg,0.469029,0.3500710129737854,0.5289770364761353,0.9188926,N/A,N/A
Hayao,photo,103.jpg,Hayao_103_to_photo.jpg,0.55256945,0.3736378252506256,0.5531376004219055,0.899169,N/A,N/A
Hayao,vangogh,103.jpg,Hayao_103_to_vangogh.jpg,0.46028545,0.35456618666648865,0.5902944803237915,0.9083872,N/A,N/A
Hayao,Hayao,1040.jpg,Hayao_1040_to_Hayao.jpg,0.4866401,0.36881110072135925,0.7511094212532043,0.7245663,N/A,N/A
Hayao,cezanne,1040.jpg,Hayao_1040_to_cezanne.jpg,0.4552878,0.36466023325920105,0.5312910079956055,0.7827698,N/A,N/A
Hayao,monet,1040.jpg,Hayao_1040_to_monet.jpg,0.46282274,0.3940373659133911,0.5042107105255127,0.7709392,N/A,N/A
Hayao,photo,1040.jpg,Hayao_1040_to_photo.jpg,0.6114928,0.5787322521209717,0.6537693738937378,0.68526506,N/A,N/A
Hayao,vangogh,1040.jpg,Hayao_1040_to_vangogh.jpg,0.41135997,0.41681134700775146,0.5919620394706726,0.79729915,N/A,N/A
Hayao,Hayao,1041.jpg,Hayao_1041_to_Hayao.jpg,0.45545062,0.3729866147041321,0.8212742805480957,0.8233931,N/A,N/A
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.44643617,0.5552982091903687,0.6167189478874207,0.7756053,N/A,N/A
Hayao,monet,1041.jpg,Hayao_1041_to_monet.jpg,0.44166413,0.5612423419952393,0.5870698094367981,0.7638935,N/A,N/A
Hayao,photo,1041.jpg,Hayao_1041_to_photo.jpg,0.52113444,0.46571576595306396,0.5636307597160339,0.7989729,N/A,N/A
Hayao,vangogh,1041.jpg,Hayao_1041_to_vangogh.jpg,0.38673556,0.4490039348602295,0.5805275440216064,0.84584486,N/A,N/A
Hayao,Hayao,1042.jpg,Hayao_1042_to_Hayao.jpg,0.4965548,0.4962314963340759,0.8257108330726624,0.7928046,N/A,N/A
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.47503236,0.6600534915924072,0.744511604309082,0.71508276,N/A,N/A
Hayao,monet,1042.jpg,Hayao_1042_to_monet.jpg,0.48976734,0.6509720087051392,0.7095493078231812,0.67822236,N/A,N/A
Hayao,photo,1042.jpg,Hayao_1042_to_photo.jpg,0.54476154,0.4983711242675781,0.6086926460266113,0.75017345,N/A,N/A
Hayao,vangogh,1042.jpg,Hayao_1042_to_vangogh.jpg,0.44813862,0.5189481377601624,0.6801499128341675,0.7571035,N/A,N/A
Hayao,Hayao,1044.jpg,Hayao_1044_to_Hayao.jpg,0.5002474,0.3403902053833008,0.7106028199195862,0.73122114,N/A,N/A
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.42447206,0.5557829141616821,0.6768437027931213,0.7406846,N/A,N/A
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.40997505,0.513512134552002,0.6514847874641418,0.7493065,N/A,N/A
Hayao,photo,1044.jpg,Hayao_1044_to_photo.jpg,0.44013983,0.6106871962547302,0.7391547560691833,0.72716725,N/A,N/A
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.4164972,0.5581067204475403,0.715839684009552,0.7911541,N/A,N/A
