src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
monet,Hayao,00444.jpg,monet_00444_to_Hayao.jpg,0.5287412,0.7949162125587463,0.6477047801017761,0.6590725779533386,0.61458325,N/A,N/A
monet,cezanne,00444.jpg,monet_00444_to_cezanne.jpg,0.54781073,0.7356526255607605,0.5216802358627319,0.7157829999923706,0.63158166,N/A,N/A
monet,monet,00444.jpg,monet_00444_to_monet.jpg,0.005477272,0.7121642231941223,0.02966819703578949,0.8409006595611572,0.995038,N/A,N/A
monet,photo,00444.jpg,monet_00444_to_photo.jpg,0.5306146,0.7706737518310547,0.6526615619659424,0.7258392572402954,0.693578,N/A,N/A
monet,vangogh,00444.jpg,monet_00444_to_vangogh.jpg,0.52344084,0.78605055809021,0.5528773665428162,0.7934126853942871,0.7382814,N/A,N/A
monet,Hayao,00446.jpg,monet_00446_to_Hayao.jpg,0.46327418,0.798410177230835,0.635015606880188,0.6537163257598877,0.771757,N/A,N/A
monet,cezanne,00446.jpg,monet_00446_to_cezanne.jpg,0.4917265,0.7441751956939697,0.49773529171943665,0.7598960399627686,0.75233316,N/A,N/A
monet,monet,00446.jpg,monet_00446_to_monet.jpg,0.006338659,0.701499879360199,0.031130440533161163,0.8299100399017334,0.996541,N/A,N/A
monet,photo,00446.jpg,monet_00446_to_photo.jpg,0.47515863,0.7493967413902283,0.655431866645813,0.7268341183662415,0.6838058,N/A,N/A
monet,vangogh,00446.jpg,monet_00446_to_vangogh.jpg,0.49118692,0.7704837918281555,0.5577204823493958,0.7581697702407837,0.6876713,N/A,N/A
monet,Hayao,00542.jpg,monet_00542_to_Hayao.jpg,0.5351361,0.772318959236145,0.6590815782546997,0.649160623550415,0.58453953,N/A,N/A
monet,cezanne,00542.jpg,monet_00542_to_cezanne.jpg,0.5143565,0.7289568185806274,0.5761150121688843,0.6963138580322266,0.56292486,N/A,N/A
monet,monet,00542.jpg,monet_00542_to_monet.jpg,0.026468188,0.6944805383682251,0.15351521968841553,0.8661593198776245,0.96938497,N/A,N/A
monet,photo,00542.jpg,monet_00542_to_photo.jpg,0.5242022,0.7489160299301147,0.646258533000946,0.7105180025100708,0.6119959,N/A,N/A
monet,vangogh,00542.jpg,monet_00542_to_vangogh.jpg,0.5215719,0.744131326675415,0.6754825115203857,0.7909542322158813,0.6195947,N/A,N/A
monet,Hayao,00557.jpg,monet_00557_to_Hayao.jpg,0.54510105,0.7782562375068665,0.47464650869369507,0.632893443107605,0.80289733,N/A,N/A
monet,cezanne,00557.jpg,monet_00557_to_cezanne.jpg,0.52484596,0.7387431859970093,0.3640030324459076,0.8110935688018799,0.87905866,N/A,N/A
monet,monet,00557.jpg,monet_00557_to_monet.jpg,0.044574615,0.7427060008049011,0.31222161650657654,0.8957759141921997,0.98372376,N/A,N/A
monet,photo,00557.jpg,monet_00557_to_photo.jpg,0.53041786,0.8076084852218628,0.46299266815185547,0.7408366203308105,0.8169855,N/A,N/A
monet,vangogh,00557.jpg,monet_00557_to_vangogh.jpg,0.5208443,0.7444145083427429,0.3828279972076416,0.8205389976501465,0.84373105,N/A,N/A
monet,Hayao,00607.jpg,monet_00607_to_Hayao.jpg,0.5778727,0.7704547047615051,0.6978565454483032,0.7061773538589478,0.6376473,N/A,N/A
monet,cezanne,00607.jpg,monet_00607_to_cezanne.jpg,0.56177056,0.7209393382072449,0.5560746788978577,0.7497537136077881,0.6647384,N/A,N/A
monet,monet,00607.jpg,monet_00607_to_monet.jpg,0.02859731,0.7380174994468689,0.1387619972229004,0.8443456888198853,0.9622906,N/A,N/A
monet,photo,00607.jpg,monet_00607_to_photo.jpg,0.5727605,0.7933526635169983,0.7099276185035706,0.7638379335403442,0.6322644,N/A,N/A
monet,vangogh,00607.jpg,monet_00607_to_vangogh.jpg,0.5598451,0.7359921932220459,0.5904110074043274,0.7989707589149475,0.73754835,N/A,N/A
monet,Hayao,00677.jpg,monet_00677_to_Hayao.jpg,0.5212165,0.7926096320152283,0.557155191898346,0.6383005976676941,0.70318645,N/A,N/A
monet,cezanne,00677.jpg,monet_00677_to_cezanne.jpg,0.4860506,0.7391204237937927,0.3967241048812866,0.7622304558753967,0.7698262,N/A,N/A
monet,monet,00677.jpg,monet_00677_to_monet.jpg,0.018368449,0.7157754302024841,0.19633768498897552,0.8620389103889465,0.936583,N/A,N/A
monet,photo,00677.jpg,monet_00677_to_photo.jpg,0.49061185,0.7642018795013428,0.5850915908813477,0.7632071375846863,0.81333596,N/A,N/A
monet,vangogh,00677.jpg,monet_00677_to_vangogh.jpg,0.49598432,0.754850447177887,0.4564146399497986,0.8007756471633911,0.7727303,N/A,N/A
monet,Hayao,00695.jpg,monet_00695_to_Hayao.jpg,0.57208586,0.8271464705467224,0.5597482919692993,0.6558749675750732,0.7206052,N/A,N/A
monet,cezanne,00695.jpg,monet_00695_to_cezanne.jpg,0.5596046,0.7698252201080322,0.32445740699768066,0.7720258235931396,0.78290826,N/A,N/A
monet,monet,00695.jpg,monet_00695_to_monet.jpg,0.01217269,0.7460156083106995,-0.03750680014491081,0.8751396536827087,0.99351764,N/A,N/A
monet,photo,00695.jpg,monet_00695_to_photo.jpg,0.58076054,0.7999668121337891,0.4688892364501953,0.6771349906921387,0.7248794,N/A,N/A
monet,vangogh,00695.jpg,monet_00695_to_vangogh.jpg,0.55837595,0.7915725111961365,0.3510427474975586,0.733108639717102,0.7264143,N/A,N/A
monet,Hayao,00756.jpg,monet_00756_to_Hayao.jpg,0.53513485,0.7786147594451904,0.626658022403717,0.6511107683181763,0.70255363,N/A,N/A
monet,cezanne,00756.jpg,monet_00756_to_cezanne.jpg,0.51731956,0.7333306074142456,0.6088552474975586,0.8335127830505371,0.76269805,N/A,N/A
monet,monet,00756.jpg,monet_00756_to_monet.jpg,0.02681302,0.7015228271484375,0.09060084819793701,0.8848938941955566,0.9721757,N/A,N/A
monet,photo,00756.jpg,monet_00756_to_photo.jpg,0.50505644,0.7552429437637329,0.5777771472930908,0.7567110657691956,0.80815536,N/A,N/A
monet,vangogh,00756.jpg,monet_00756_to_vangogh.jpg,0.53954744,0.7493457794189453,0.5963619947433472,0.8010556697845459,0.7125599,N/A,N/A
monet,Hayao,00776.jpg,monet_00776_to_Hayao.jpg,0.5358253,0.7697527408599854,0.604967474937439,0.6166574954986572,0.7025523,N/A,N/A
monet,cezanne,00776.jpg,monet_00776_to_cezanne.jpg,0.5554583,0.7174503207206726,0.6797428131103516,0.8224069476127625,0.6819184,N/A,N/A
monet,monet,00776.jpg,monet_00776_to_monet.jpg,0.027557895,0.7022413611412048,0.2802664041519165,0.8682839870452881,0.9671427,N/A,N/A
monet,photo,00776.jpg,monet_00776_to_photo.jpg,0.5506966,0.7530326247215271,0.6291667222976685,0.7386891841888428,0.72486454,N/A,N/A
monet,vangogh,00776.jpg,monet_00776_to_vangogh.jpg,0.55332917,0.7524867057800293,0.6492114067077637,0.7849030494689941,0.6473122,N/A,N/A
monet,Hayao,00786.jpg,monet_00786_to_Hayao.jpg,0.5600542,0.7700597643852234,0.6327307820320129,0.6704448461532593,0.6009308,N/A,N/A
monet,cezanne,00786.jpg,monet_00786_to_cezanne.jpg,0.5345232,0.7206661105155945,0.4049980640411377,0.6533278226852417,0.61602116,N/A,N/A
monet,monet,00786.jpg,monet_00786_to_monet.jpg,0.0070117326,0.7063822150230408,-0.042754266411066055,0.8479140996932983,0.99220955,N/A,N/A
monet,photo,00786.jpg,monet_00786_to_photo.jpg,0.5437373,0.759871244430542,0.6303727626800537,0.7210108637809753,0.6197824,N/A,N/A
monet,vangogh,00786.jpg,monet_00786_to_vangogh.jpg,0.54967815,0.7393035292625427,0.5089858770370483,0.6692458391189575,0.55888283,N/A,N/A
monet,Hayao,00789.jpg,monet_00789_to_Hayao.jpg,0.5186717,0.7856533527374268,0.5295910239219666,0.605827808380127,0.69645697,N/A,N/A
monet,cezanne,00789.jpg,monet_00789_to_cezanne.jpg,0.5202965,0.7342787384986877,0.47433215379714966,0.7418583631515503,0.6876128,N/A,N/A
monet,monet,00789.jpg,monet_00789_to_monet.jpg,0.011114579,0.6960291862487793,0.22916625440120697,0.879273533821106,0.9934727,N/A,N/A
monet,photo,00789.jpg,monet_00789_to_photo.jpg,0.5317735,0.7563012838363647,0.6503468751907349,0.7665945291519165,0.7045205,N/A,N/A
monet,vangogh,00789.jpg,monet_00789_to_vangogh.jpg,0.5125324,0.748758852481842,0.5722293853759766,0.8511697053909302,0.78943014,N/A,N/A
monet,Hayao,00812.jpg,monet_00812_to_Hayao.jpg,0.53155065,0.7796657085418701,0.6001471281051636,0.6436722278594971,0.6705531,N/A,N/A
monet,cezanne,00812.jpg,monet_00812_to_cezanne.jpg,0.56053203,0.7251505851745605,0.41405707597732544,0.7000675797462463,0.6508791,N/A,N/A
monet,monet,00812.jpg,monet_00812_to_monet.jpg,0.00805407,0.6780404448509216,-0.010273030027747154,0.8784850239753723,0.9890068,N/A,N/A
monet,photo,00812.jpg,monet_00812_to_photo.jpg,0.5373234,0.7410706877708435,0.5960695743560791,0.7305862307548523,0.7143484,N/A,N/A
monet,vangogh,00812.jpg,monet_00812_to_vangogh.jpg,0.5282597,0.7334833741188049,0.5240931510925293,0.7928766012191772,0.7220497,N/A,N/A
monet,Hayao,00928.jpg,monet_00928_to_Hayao.jpg,0.55680025,0.7743027210235596,0.5763105154037476,0.6245046257972717,0.75067216,N/A,N/A
monet,cezanne,00928.jpg,monet_00928_to_cezanne.jpg,0.5795964,0.7237029075622559,0.49169689416885376,0.7630205750465393,0.70771307,N/A,N/A
monet,monet,00928.jpg,monet_00928_to_monet.jpg,0.04172633,0.7041593790054321,0.24908429384231567,0.8958711624145508,0.9568965,N/A,N/A
monet,photo,00928.jpg,monet_00928_to_photo.jpg,0.551349,0.7681492567062378,0.5656300783157349,0.7148470878601074,0.71821535,N/A,N/A
monet,vangogh,00928.jpg,monet_00928_to_vangogh.jpg,0.5288096,0.7358526587486267,0.486752986907959,0.7455346584320068,0.69700867,N/A,N/A
monet,Hayao,00959.jpg,monet_00959_to_Hayao.jpg,0.51836395,0.7986027598381042,0.5921855568885803,0.6267974376678467,0.73393196,N/A,N/A
monet,cezanne,00959.jpg,monet_00959_to_cezanne.jpg,0.5327176,0.7360376119613647,0.5706151127815247,0.7950619459152222,0.702233,N/A,N/A
monet,monet,00959.jpg,monet_00959_to_monet.jpg,0.0058625764,0.685873806476593,0.01413420308381319,0.8989246487617493,0.99740994,N/A,N/A
monet,photo,00959.jpg,monet_00959_to_photo.jpg,0.521219,0.7415204644203186,0.6195734739303589,0.7420414686203003,0.7322822,N/A,N/A
monet,vangogh,00959.jpg,monet_00959_to_vangogh.jpg,0.51940143,0.7811210751533508,0.5312355756759644,0.7923570275306702,0.7278552,N/A,N/A
monet,Hayao,01039.jpg,monet_01039_to_Hayao.jpg,0.5283071,0.7615470886230469,0.5284495949745178,0.6317445039749146,0.77421784,N/A,N/A
monet,cezanne,01039.jpg,monet_01039_to_cezanne.jpg,0.5422628,0.7161780595779419,0.44643130898475647,0.7734997868537903,0.7647972,N/A,N/A
monet,monet,01039.jpg,monet_01039_to_monet.jpg,0.04185348,0.6947312951087952,0.2494250237941742,0.9108222723007202,0.96091205,N/A,N/A
monet,photo,01039.jpg,monet_01039_to_photo.jpg,0.5478342,0.7469962239265442,0.5390416383743286,0.7244646549224854,0.71265924,N/A,N/A
monet,vangogh,01039.jpg,monet_01039_to_vangogh.jpg,0.5190174,0.7587171792984009,0.48510897159576416,0.8203626871109009,0.79676664,N/A,N/A
monet,Hayao,01059.jpg,monet_01059_to_Hayao.jpg,0.55301195,0.7725895047187805,0.6373196244239807,0.6715260744094849,0.628013,N/A,N/A
monet,cezanne,01059.jpg,monet_01059_to_cezanne.jpg,0.54726803,0.7217954993247986,0.3651178777217865,0.6733723878860474,0.6669277,N/A,N/A
monet,monet,01059.jpg,monet_01059_to_monet.jpg,0.006542822,0.7079079151153564,0.09708569943904877,0.8699633479118347,0.98580456,N/A,N/A
monet,photo,01059.jpg,monet_01059_to_photo.jpg,0.5532081,0.7481918334960938,0.5818321704864502,0.7528988122940063,0.7132598,N/A,N/A
monet,vangogh,01059.jpg,monet_01059_to_vangogh.jpg,0.53563225,0.7373073101043701,0.2755661606788635,0.6550833582878113,0.70857555,N/A,N/A
monet,Hayao,01127.jpg,monet_01127_to_Hayao.jpg,0.5026777,0.8095306158065796,0.6265199184417725,0.6308537125587463,0.63732004,N/A,N/A
monet,cezanne,01127.jpg,monet_01127_to_cezanne.jpg,0.50493807,0.7489367127418518,0.5349040627479553,0.7474712133407593,0.6682954,N/A,N/A
monet,monet,01127.jpg,monet_01127_to_monet.jpg,0.029630454,0.721153199672699,-0.05088775232434273,0.851492166519165,0.97542834,N/A,N/A
monet,photo,01127.jpg,monet_01127_to_photo.jpg,0.4988158,0.7714557647705078,0.6846094727516174,0.8031148910522461,0.7456069,N/A,N/A
monet,vangogh,01127.jpg,monet_01127_to_vangogh.jpg,0.5157751,0.7847603559494019,0.626301646232605,0.786767303943634,0.660133,N/A,N/A
monet,Hayao,01151.jpg,monet_01151_to_Hayao.jpg,0.5147717,0.7679235339164734,0.6347668170928955,0.6951391696929932,0.6595949,N/A,N/A
monet,cezanne,01151.jpg,monet_01151_to_cezanne.jpg,0.50422335,0.7454804182052612,0.29342108964920044,0.6623673439025879,0.71611035,N/A,N/A
monet,monet,01151.jpg,monet_01151_to_monet.jpg,0.03067475,0.7222028374671936,0.12282513082027435,0.9028176069259644,0.97123927,N/A,N/A
monet,photo,01151.jpg,monet_01151_to_photo.jpg,0.50205487,0.7814555168151855,0.5589873790740967,0.7363974452018738,0.72686315,N/A,N/A
monet,vangogh,01151.jpg,monet_01151_to_vangogh.jpg,0.50102574,0.7529598474502563,0.331359326839447,0.7634537816047668,0.8115562,N/A,N/A
monet,Hayao,01155.jpg,monet_01155_to_Hayao.jpg,0.5075409,0.7812535762786865,0.5190948843955994,0.6072880029678345,0.7690552,N/A,N/A
monet,cezanne,01155.jpg,monet_01155_to_cezanne.jpg,0.51123774,0.7370507121086121,0.4731760621070862,0.7622427940368652,0.7688242,N/A,N/A
monet,monet,01155.jpg,monet_01155_to_monet.jpg,0.026238076,0.7180657386779785,0.11338342726230621,0.8746225833892822,0.9674737,N/A,N/A
monet,photo,01155.jpg,monet_01155_to_photo.jpg,0.49994397,0.7604250311851501,0.6650703549385071,0.7997106313705444,0.79144907,N/A,N/A
monet,vangogh,01155.jpg,monet_01155_to_vangogh.jpg,0.49910358,0.7755293250083923,0.4701685905456543,0.761854350566864,0.745394,N/A,N/A
monet,Hayao,01208.jpg,monet_01208_to_Hayao.jpg,0.52472675,0.785230278968811,0.4942595958709717,0.5960451364517212,0.79959464,N/A,N/A
monet,cezanne,01208.jpg,monet_01208_to_cezanne.jpg,0.52748305,0.7251242995262146,0.4970868229866028,0.727725088596344,0.68909967,N/A,N/A
monet,monet,01208.jpg,monet_01208_to_monet.jpg,0.031981286,0.6976690888404846,0.08633911609649658,0.8689042925834656,0.9727344,N/A,N/A
monet,photo,01208.jpg,monet_01208_to_photo.jpg,0.5147578,0.7660853862762451,0.5377315282821655,0.7364513278007507,0.79651093,N/A,N/A
monet,vangogh,01208.jpg,monet_01208_to_vangogh.jpg,0.5390686,0.7661397457122803,0.3948802351951599,0.7356777191162109,0.7391641,N/A,N/A
monet,Hayao,01326.jpg,monet_01326_to_Hayao.jpg,0.53185016,0.7695564031600952,0.4290110468864441,0.6239873170852661,0.87416077,N/A,N/A
monet,cezanne,01326.jpg,monet_01326_to_cezanne.jpg,0.5148924,0.726731538772583,0.18642807006835938,0.7360852956771851,0.8435044,N/A,N/A
monet,monet,01326.jpg,monet_01326_to_monet.jpg,0.020687653,0.6994203925132751,0.29814618825912476,0.8840227127075195,0.96844095,N/A,N/A
monet,photo,01326.jpg,monet_01326_to_photo.jpg,0.50503916,0.7600311040878296,0.43355756998062134,0.7203562259674072,0.83155036,N/A,N/A
monet,vangogh,01326.jpg,monet_01326_to_vangogh.jpg,0.5092214,0.7467319965362549,0.2777935862541199,0.7969708442687988,0.8492099,N/A,N/A
photo,Hayao,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_Hayao.jpg,0.44797882,0.8687332272529602,0.6693495512008667,0.6819937229156494,0.6156997,N/A,N/A
photo,cezanne,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_cezanne.jpg,0.4212465,0.8358790874481201,0.5034152269363403,0.5412748456001282,0.63594717,N/A,N/A
photo,monet,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_monet.jpg,0.42961195,0.8129432201385498,0.5805394053459167,0.6518219113349915,0.68054456,N/A,N/A
photo,photo,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_photo.jpg,0.02622823,0.7920385599136353,0.030400922521948814,0.7563297152519226,0.9839217,N/A,N/A
photo,vangogh,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_vangogh.jpg,0.47432226,0.8996108174324036,0.5830245614051819,0.6227616667747498,0.6073096,N/A,N/A
photo,Hayao,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_Hayao.jpg,0.48955363,0.7767437696456909,0.6711344718933105,0.7038117051124573,0.7247324,N/A,N/A
photo,cezanne,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_cezanne.jpg,0.511483,0.7583959698677063,0.6084989309310913,0.6635504364967346,0.6691181,N/A,N/A
photo,monet,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_monet.jpg,0.49947158,0.7622690796852112,0.5940945148468018,0.6757185459136963,0.68309456,N/A,N/A
photo,photo,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_photo.jpg,0.03555185,0.7468422055244446,0.041468601673841476,0.7410867810249329,0.96893185,N/A,N/A
photo,vangogh,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_vangogh.jpg,0.49925694,0.7832385897636414,0.5969328880310059,0.6717983484268188,0.65639085,N/A,N/A
photo,Hayao,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_Hayao.jpg,0.5179169,0.8432914614677429,0.519289493560791,0.6256444454193115,0.7890624,N/A,N/A
photo,cezanne,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_cezanne.jpg,0.5059211,0.776949405670166,0.35863763093948364,0.587084949016571,0.8244896,N/A,N/A
photo,monet,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_monet.jpg,0.5083722,0.7550548315048218,0.4091627597808838,0.6505595445632935,0.81318927,N/A,N/A
photo,photo,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_photo.jpg,0.03382033,0.7484418749809265,0.2451562136411667,0.8793762922286987,0.99139464,N/A,N/A
photo,vangogh,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_vangogh.jpg,0.49051103,0.8258844017982483,0.4897109866142273,0.6822801828384399,0.8326843,N/A,N/A
photo,Hayao,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_Hayao.jpg,0.5212952,0.8427824378013611,0.7082909941673279,0.7350203990936279,0.66931593,N/A,N/A
photo,cezanne,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_cezanne.jpg,0.5308534,0.7864170074462891,0.5576051473617554,0.6406201124191284,0.6573958,N/A,N/A
photo,monet,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_monet.jpg,0.5096148,0.7932572364807129,0.5179504156112671,0.6509667038917542,0.6953721,N/A,N/A
photo,photo,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_photo.jpg,0.027516995,0.780060887336731,0.03396787866950035,0.8073501586914062,0.9936327,N/A,N/A
photo,vangogh,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_vangogh.jpg,0.50920963,0.8429538011550903,0.5602716207504272,0.6554483771324158,0.6412437,N/A,N/A
photo,Hayao,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_Hayao.jpg,0.5428262,0.7753289937973022,0.6835919618606567,0.6868764162063599,0.5733216,N/A,N/A
photo,cezanne,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_cezanne.jpg,0.56246376,0.7185576558113098,0.5974652767181396,0.6304665207862854,0.61355484,N/A,N/A
photo,monet,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_monet.jpg,0.5690373,0.7371591329574585,0.5327863693237305,0.5475606322288513,0.53632486,N/A,N/A
photo,photo,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_photo.jpg,0.025546158,0.7200164794921875,-0.05310497060418129,0.6982468962669373,0.98875093,N/A,N/A
photo,vangogh,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_vangogh.jpg,0.52586776,0.7916289567947388,0.6187293529510498,0.6790026426315308,0.6592563,N/A,N/A
photo,Hayao,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_Hayao.jpg,0.5049199,0.8228546380996704,0.5892559289932251,0.620029866695404,0.7085571,N/A,N/A
photo,cezanne,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_cezanne.jpg,0.51118374,0.7672918438911438,0.6387900114059448,0.6848973035812378,0.64240646,N/A,N/A
photo,monet,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_monet.jpg,0.5200478,0.7644623517990112,0.5612786412239075,0.6366128325462341,0.6554373,N/A,N/A
photo,photo,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_photo.jpg,0.028804703,0.7283241152763367,0.17404724657535553,0.7415235042572021,0.9838296,N/A,N/A
photo,vangogh,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_vangogh.jpg,0.5168935,0.7953009009361267,0.5451372861862183,0.6445794105529785,0.7266168,N/A,N/A
photo,Hayao,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_Hayao.jpg,0.54592663,0.7876760363578796,0.5587692260742188,0.648258626461029,0.71909314,N/A,N/A
photo,cezanne,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_cezanne.jpg,0.53855765,0.7399774789810181,0.5566413402557373,0.6959953904151917,0.7179985,N/A,N/A
photo,monet,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_monet.jpg,0.50957996,0.7285915613174438,0.352939248085022,0.5687949061393738,0.691627,N/A,N/A
photo,photo,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_photo.jpg,0.028210528,0.7286734580993652,0.2580583393573761,0.8050535917282104,0.98213935,N/A,N/A
photo,vangogh,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_vangogh.jpg,0.4926031,0.7778418660163879,0.38775771856307983,0.6410406827926636,0.7958532,N/A,N/A
photo,Hayao,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_Hayao.jpg,0.5157907,0.812493085861206,0.6029981374740601,0.634748637676239,0.60534126,N/A,N/A
photo,cezanne,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_cezanne.jpg,0.52331376,0.7543932199478149,0.47793078422546387,0.4992547333240509,0.5540358,N/A,N/A
photo,monet,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_monet.jpg,0.5205975,0.7418230175971985,0.551530659198761,0.6040866374969482,0.60116124,N/A,N/A
photo,photo,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_photo.jpg,0.05103583,0.7390553951263428,0.04454389214515686,0.7459514141082764,0.9894594,N/A,N/A
photo,vangogh,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_vangogh.jpg,0.531425,0.7972173094749451,0.5814946889877319,0.618005633354187,0.5688889,N/A,N/A
photo,Hayao,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_Hayao.jpg,0.5738994,0.7840822339057922,0.509372889995575,0.5954790115356445,0.7750833,N/A,N/A
photo,cezanne,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_cezanne.jpg,0.59546137,0.7496316432952881,0.5021942853927612,0.643092930316925,0.7105169,N/A,N/A
photo,monet,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_monet.jpg,0.56094915,0.7656728625297546,0.48618102073669434,0.6857898235321045,0.7767024,N/A,N/A
photo,photo,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_photo.jpg,0.03305866,0.7656258344650269,0.29488787055015564,0.8482677340507507,0.9622452,N/A,N/A
photo,vangogh,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_vangogh.jpg,0.5867876,0.7666038274765015,0.5341172218322754,0.701173722743988,0.74045193,N/A,N/A
photo,Hayao,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_Hayao.jpg,0.3881926,0.7790156602859497,0.7006419897079468,0.728169322013855,0.66312444,N/A,N/A
photo,cezanne,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_cezanne.jpg,0.4035253,0.7646278142929077,0.3954545259475708,0.49114716053009033,0.6616595,N/A,N/A
photo,monet,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_monet.jpg,0.41335332,0.7782513499259949,0.33624958992004395,0.4713278114795685,0.6993431,N/A,N/A
photo,photo,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_photo.jpg,0.027960218,0.7708227038383484,0.051703132688999176,0.6225463151931763,0.98998487,N/A,N/A
photo,vangogh,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_vangogh.jpg,0.44047466,0.7948900461196899,0.46767640113830566,0.5424883961677551,0.62109125,N/A,N/A
photo,Hayao,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_Hayao.jpg,0.5006158,0.7927545309066772,0.553604245185852,0.6202954649925232,0.7070235,N/A,N/A
photo,cezanne,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_cezanne.jpg,0.5158215,0.7329962253570557,0.5068937540054321,0.6237826347351074,0.71007454,N/A,N/A
photo,monet,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_monet.jpg,0.50298345,0.7295777201652527,0.5263506174087524,0.6357492208480835,0.6523682,N/A,N/A
photo,photo,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_photo.jpg,0.03416076,0.7095903754234314,0.20311957597732544,0.8413650989532471,0.99304295,N/A,N/A
photo,vangogh,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_vangogh.jpg,0.53086287,0.7677737474441528,0.6281663179397583,0.7188829183578491,0.6759138,N/A,N/A
photo,Hayao,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_Hayao.jpg,0.47343695,0.7933068871498108,0.42654621601104736,0.5811206102371216,0.82811177,N/A,N/A
photo,cezanne,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_cezanne.jpg,0.48468655,0.7754666805267334,0.4249138832092285,0.5778385400772095,0.73167247,N/A,N/A
photo,monet,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_monet.jpg,0.45547435,0.7804943919181824,0.423371285200119,0.6304966807365417,0.79470974,N/A,N/A
photo,photo,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_photo.jpg,0.025725294,0.8223382830619812,0.11508968472480774,0.7752223610877991,0.98324883,N/A,N/A
photo,vangogh,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_vangogh.jpg,0.4817108,0.7939594984054565,0.4757128655910492,0.6777349710464478,0.8437977,N/A,N/A
