epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
122,0.6013738512992859,0.0,0.0,0.0,0.0,0.0,0.254471093416214,0.2381252646446228,0.0057665701024234295,0.04035831615328789,0.0,0.14510375261306763,0.042485445737838745,0.0,0.0,0.0,1.0,0.9730324745178223,0.9226638078689575,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001334088752643283,1.1142431348416721,170.10221908600943,171.21902227401733
123,0.6087340116500854,0.0,0.0,0.0,0.0,0.0,0.25265541672706604,0.23770231008529663,0.005806350149214268,0.04177328944206238,0.0,0.14583298563957214,0.04249824583530426,0.0,0.0,0.0,1.0,0.9793858528137207,0.9288040995597839,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013245802070972488,1.0559149670298211,169.7138566540525,170.7723457813263
124,0.596674919128418,0.0,0.0,0.0,0.0,0.0,0.25469034910202026,0.238259956240654,0.005699083674699068,0.040089212357997894,0.0,0.14690925180912018,0.04251091927289963,0.0,0.0,0.0,1.0,0.9711470007896423,0.9248809218406677,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013150415507372687,1.0518972768913954,168.9529571098101,170.0074121952057
125,0.6078760027885437,0.0,0.0,0.0,0.0,0.0,0.2551351487636566,0.23852919042110443,0.005798894912004471,0.041474442929029465,0.0,0.14722953736782074,0.04253578931093216,0.0,0.0,0.0,1.0,0.9793103933334351,0.9220736622810364,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001305473829584503,1.1142377110663801,169.8570755100809,170.97393560409546
126,0.604190468788147,0.0,0.0,0.0,0.0,0.0,0.2523180842399597,0.23657986521720886,0.005778871010988951,0.041115306317806244,0.0,0.14748238027095795,0.0425507016479969,0.0,0.0,0.0,1.0,0.9733476042747498,0.9267128705978394,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012958780928473956,1.0512696370569756,169.57359889522195,170.62743973731995
127,0.6072736978530884,0.0,0.0,0.0,0.0,0.0,0.25527423620224,0.2384093552827835,0.005781135056167841,0.041569970548152924,0.0,0.14741595089435577,0.04253772273659706,0.0,0.0,0.0,1.0,0.9782496094703674,0.923740029335022,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012862553928066125,1.0511313819442876,168.88529708891292,169.93894910812378
128,0.6018632054328918,0.0,0.0,0.0,0.0,0.0,0.2517675757408142,0.2384655475616455,0.005709444638341665,0.041374314576387405,0.0,0.14723537862300873,0.04255836084485054,0.0,0.0,0.0,1.0,0.971433699131012,0.9281533360481262,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012766067846996525,1.0518694869824685,169.05511493394442,170.10964608192444
129,0.6063427329063416,0.0,0.0,0.0,0.0,0.0,0.25268179178237915,0.23733383417129517,0.005791217554360628,0.041409317404031754,0.0,0.1467093825340271,0.042581867426633835,0.0,0.0,0.0,1.0,0.9750827550888062,0.9205170273780823,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012669333266051238,1.1170132940169424,168.5918355659669,169.711443901062
130,0.6033408641815186,0.0,0.0,0.0,0.0,0.0,0.25212791562080383,0.23676276206970215,0.005764730740338564,0.041091982275247574,0.0,0.14917400479316711,0.04258795455098152,0.0,0.0,0.0,1.0,0.9757885932922363,0.9278756380081177,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012572360793267165,1.0539495449338574,168.96844895089453,170.02496886253357
131,0.6052221655845642,0.0,0.0,0.0,0.0,0.0,0.25080275535583496,0.23686450719833374,0.005768758710473776,0.04156626760959625,0.0,0.14809216558933258,0.042598843574523926,0.0,0.0,0.0,1.0,0.9755581021308899,0.9275913834571838,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012475161062768723,1.054424594170996,169.7288588028896,170.7858612537384
132,0.5945180058479309,0.0,0.0,0.0,0.0,0.0,0.250940203666687,0.23602694272994995,0.005675974767655134,0.04022207483649254,0.0,0.1479244828224182,0.04260769113898277,0.0,0.0,0.0,1.0,0.972756564617157,0.9287520051002502,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012377744733601707,1.1133381040708628,168.64754947087204,169.76354694366455
133,0.6112678647041321,0.0,0.0,0.0,0.0,0.0,0.2581223249435425,0.2417539805173874,0.0057856799103319645,0.04211148992180824,0.0,0.14937995374202728,0.0426168255507946,0.0,0.0,0.0,1.0,0.9731318950653076,0.9222794771194458,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012280122488564398,1.0559073929616716,170.1284075320582,171.18713235855103
134,0.6013815999031067,0.0,0.0,0.0,0.0,0.0,0.253778338432312,0.23704782128334045,0.005754242185503244,0.04064251109957695,0.0,0.1491031050682068,0.042647767812013626,0.0,0.0,0.0,1.0,0.9816094636917114,0.923916757106781,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012182305033036054,1.052999802006525,168.95767274602258,170.01324558258057
135,0.6036977767944336,0.0,0.0,0.0,0.0,0.0,0.25414738059043884,0.23841331899166107,0.005748416762799025,0.04118054732680321,0.0,0.1494971215724945,0.042661793529987335,0.0,0.0,0.0,1.0,0.9722738862037659,0.9254325032234192,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00012084303093802984,1.1226614519255236,169.87693319101527,171.00246953964233
136,0.5966517329216003,0.0,0.0,0.0,0.0,0.0,0.24970801174640656,0.23538421094417572,0.005682444199919701,0.040775250643491745,0.0,0.14967331290245056,0.042642462998628616,0.0,0.0,0.0,1.0,0.973322331905365,0.9271445274353027,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00011986127417882207,1.0548575772409094,169.46455674596655,170.5220181941986
137,0.6006523370742798,0.0,0.0,0.0,0.0,0.0,0.2504376471042633,0.23614874482154846,0.005755326244980097,0.0406796894967556,0.0,0.14917124807834625,0.042621564120054245,0.0,0.0,0.0,1.0,0.9805852174758911,0.9243304133415222,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00011887788771342925,1.0537058930349303,169.72314618196106,170.77945494651794
138,0.6006214618682861,0.0,0.0,0.0,0.0,0.0,0.24781475961208344,0.23355235159397125,0.005752632860094309,0.04103595390915871,0.0,0.1475733369588852,0.04260770231485367,0.0,0.0,0.0,1.0,0.9804391264915466,0.9226993918418884,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00011789297938125905,1.1130054918321548,169.55655912400107,170.67233300209045
139,0.6045420169830322,0.0,0.0,0.0,0.0,0.0,0.2531883716583252,0.2386254370212555,0.00573967257514596,0.04154212027788162,0.0,0.15249529480934143,0.04257450997829437,0.0,0.0,0.0,1.0,0.9741941094398499,0.9269458055496216,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00011690665718860903,1.0577397979504894,169.32903800180065,170.38945651054382
140,0.6002516746520996,0.0,0.0,0.0,0.0,0.0,0.2530486583709717,0.23884351551532745,0.005686837714165449,0.041186828166246414,0.0,0.1520947366952896,0.04256089776754379,0.0,0.0,0.0,1.0,0.9717039465904236,0.9285109043121338,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00011591902929682245,1.0533693031320581,168.52272806412657,169.57860136032104
141,0.6029521822929382,0.0,0.0,0.0,0.0,0.0,0.2597227394580841,0.24133966863155365,0.005716824438422918,0.04092812538146973,0.0,0.1529943346977234,0.04255073145031929,0.0,0.0,0.0,1.0,0.9742645025253296,0.9218945503234863,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00011493020401042722,1.1168364889599616,169.04290027303796,170.16230702400208
142,0.6098093390464783,0.0,0.0,0.0,0.0,0.0,0.25538158416748047,0.23937605321407318,0.0057557919062674046,0.042471010237932205,0.0,0.15292665362358093,0.04255005717277527,0.0,0.0,0.0,1.0,0.9775441288948059,0.9228134155273438,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.000113940289765259,1.0584082459536148,168.86712763397372,169.92822313308716
143,0.6059316396713257,0.0,0.0,0.0,0.0,0.0,0.2542889714241028,0.23850426077842712,0.005744149908423424,0.04178200662136078,0.0,0.15250281989574432,0.04255172982811928,0.0,0.0,0.0,1.0,0.978335976600647,0.9286400675773621,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001129493951165701,1.058991500918637,169.694649245881,170.75629544258118
144,0.5930670499801636,0.0,0.0,0.0,0.0,0.0,0.2508602738380432,0.2363305240869522,0.005653584375977516,0.040145911276340485,0.0,0.1519278883934021,0.04256237670779228,0.0,0.0,0.0,1.0,0.9855803847312927,0.9279112219810486,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00011195762872712513,1.112638468926889,168.37741321009526,169.49274349212646
145,0.6038997769355774,0.0,0.0,0.0,0.0,0.0,0.25372105836868286,0.237540602684021,0.005735638551414013,0.041491761803627014,0.0,0.1524447649717331,0.04256177321076393,0.0,0.0,0.0,1.0,0.9768574237823486,0.9271532297134399,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001109650993552849,1.0556439452193445,169.58070249400043,170.639018535614
146,0.6007329225540161,0.0,0.0,0.0,0.0,0.0,0.2561285197734833,0.23936724662780762,0.0057052853517234325,0.0408594086766243,0.0,0.1533186286687851,0.042548954486846924,0.0,0.0,0.0,1.0,0.9786422252655029,0.927098274230957,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001099719158430798,1.0540117689815816,169.47983582702,170.53644156455994
147,0.6026671528816223,0.0,0.0,0.0,0.0,0.0,0.2554396688938141,0.2395092397928238,0.005721780005842447,0.0411398708820343,0.0,0.15350866317749023,0.04254574328660965,0.0,0.0,0.0,1.0,0.9793986082077026,0.9268542528152466,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010897818710427409,1.115025679115206,169.20826733294234,170.32576537132263
148,0.593442976474762,0.0,0.0,0.0,0.0,0.0,0.255756139755249,0.23931188881397247,0.0056239403784275055,0.04017777740955353,0.0,0.15403103828430176,0.04250803589820862,0.0,0.0,0.0,1.0,0.9730029702186584,0.9255457520484924,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010798402211242227,1.0526345590333221,168.87321178497223,169.92872738838196
149,0.6026677489280701,0.0,0.0,0.0,0.0,0.0,0.25372153520584106,0.2373165786266327,0.00573120079934597,0.0412616953253746,0.0,0.15228940546512604,0.04250770062208176,0.0,0.0,0.0,1.0,0.9697717428207397,0.9216346144676208,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010698952988891901,1.0554969290387817,169.08608213614207,170.14431309700012
150,0.6023008823394775,0.0,0.0,0.0,0.0,0.0,0.2520212233066559,0.23727470636367798,0.005721050780266523,0.04139656573534012,0.0,0.15402653813362122,0.04250694811344147,0.0,0.0,0.0,1.0,0.9699928164482117,0.9259675741195679,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010599481949104345,1.1119222680281382,169.51200036711816,170.626558303833
151,0.5963341593742371,0.0,0.0,0.0,0.0,0.0,0.24952678382396698,0.23503005504608154,0.0056992811150848866,0.04049800708889961,0.0,0.15288425981998444,0.04248058423399925,0.0,0.0,0.0,1.0,0.972382664680481,0.9265062212944031,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001050000000000001,1.0559480680385605,169.09587624405685,170.15487813949585
152,0.5918023586273193,0.0,0.0,0.0,0.0,0.0,0.25465571880340576,0.23714013397693634,0.005613727029412985,0.04012560844421387,0.0,0.15467245876789093,0.04245587810873985,0.0,0.0,0.0,1.0,0.97043776512146,0.9236633777618408,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010400518050895676,1.0501677811553236,170.05520127793716,171.10796523094177
153,0.6035784482955933,0.0,0.0,0.0,0.0,0.0,0.2572888135910034,0.24030382931232452,0.005707533564418554,0.04141045734286308,0.0,0.1553923785686493,0.042444858700037,0.0,0.0,0.0,1.0,0.9782998561859131,0.9229050278663635,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010301047011108121,1.0527168089756742,168.8589782849449,169.91427516937256
154,0.5962980389595032,0.0,0.0,0.0,0.0,0.0,0.2535584568977356,0.2366143763065338,0.005685304757207632,0.040360063314437866,0.0,0.1540386974811554,0.042440637946128845,0.0,0.0,0.0,1.0,0.9756873250007629,0.9211076498031616,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010201597788757791,1.117421281101997,169.22838015198067,170.34840488433838
155,0.5983962416648865,0.0,0.0,0.0,0.0,0.0,0.25281205773353577,0.23609600961208344,0.005698950961232185,0.04077278822660446,0.0,0.15462510287761688,0.04242327809333801,0.0,0.0,0.0,1.0,0.97808438539505,0.9224804043769836,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010102181289572614,1.0523535069951322,169.89450120786205,170.94963216781616
156,0.5952138304710388,0.0,0.0,0.0,0.0,0.0,0.25696834921836853,0.23991671204566956,0.005622419528663158,0.04053399711847305,0.0,0.1564791053533554,0.0424039401113987,0.0,0.0,0.0,1.0,0.9747985005378723,0.9282298684120178,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00010002808415692043,1.0508773360488703,169.09339675102092,170.14696407318115
157,0.5999538898468018,0.0,0.0,0.0,0.0,0.0,0.25430285930633545,0.2379080355167389,0.0056892395950853825,0.04108570143580437,0.0,0.1541217863559723,0.042372927069664,0.0,0.0,0.0,1.0,0.9691058397293091,0.9202998280525208,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.903490064471534e-05,1.1144697089330293,168.9237548479432,170.0411036014557
158,0.6060501337051392,0.0,0.0,0.0,0.0,0.0,0.2543911635875702,0.23927932977676392,0.0057230801321566105,0.04203544184565544,0.0,0.15684320032596588,0.04235280305147171,0.0,0.0,0.0,1.0,0.9711010456085205,0.9277245402336121,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.80423712728751e-05,1.0553031018789625,170.1223643181147,171.18030643463135
159,0.5946670770645142,0.0,0.0,0.0,0.0,0.0,0.25661927461624146,0.23790541291236877,0.005689967889338732,0.03963794186711311,0.0,0.15480925142765045,0.04233302175998688,0.0,0.0,0.0,1.0,0.9709678888320923,0.919340193271637,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.70506048834301e-05,1.0540447159582982,169.51189387697377,170.56875085830688
160,0.5940662026405334,0.0,0.0,0.0,0.0,0.0,0.2558622360229492,0.23907890915870667,0.005611836444586515,0.04051072895526886,0.0,0.15660837292671204,0.04232092201709747,0.0,0.0,0.0,1.0,0.975796639919281,0.9242302775382996,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.605971023474121e-05,1.1204903859616024,169.91663454289665,171.03987646102905
161,0.6024591326713562,0.0,0.0,0.0,0.0,0.0,0.2555881440639496,0.23900027573108673,0.0056921630166471004,0.04152396321296692,0.0,0.1566191464662552,0.04232383891940117,0.0,0.0,0.0,1.0,0.9726967811584473,0.9276242852210999,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.506979598957301e-05,1.058395467014634,169.88533177315549,170.94636940956116
162,0.595636785030365,0.0,0.0,0.0,0.0,0.0,0.25327402353286743,0.23604713380336761,0.005683111492544413,0.04028117284178734,0.0,0.1549539715051651,0.04229837283492088,0.0,0.0,0.0,1.0,0.9777476191520691,0.9220053553581238,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.408097070317776e-05,1.0526987358316546,169.78260319997207,170.83795046806335
163,0.5923943519592285,0.0,0.0,0.0,0.0,0.0,0.2531077265739441,0.23597463965415955,0.0056678191758692265,0.039693377912044525,0.0,0.15695753693580627,0.0422452911734581,0.0,0.0,0.0,1.0,0.9821680188179016,0.921367883682251,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.309334281139117e-05,1.1164222959487233,169.59600218503329,170.71527791023254
164,0.5983094573020935,0.0,0.0,0.0,0.0,0.0,0.2580638527870178,0.2413727194070816,0.005616085138171911,0.041229505091905594,0.0,0.15917427837848663,0.04221256077289581,0.0,0.0,0.0,1.0,0.9676032662391663,0.9277200102806091,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.210702061874116e-05,1.0572242128109792,169.41223068715772,170.47209239006042
165,0.6019871830940247,0.0,0.0,0.0,0.0,0.0,0.2551937997341156,0.23837757110595703,0.005688497796654701,0.04152240604162216,0.0,0.1575261652469635,0.042199064046144485,0.0,0.0,0.0,1.0,0.9842942357063293,0.9279426336288452,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.112211228657099e-05,1.0579068449151237,169.83259448915487,170.8933446407318
166,0.6062484383583069,0.0,0.0,0.0,0.0,0.0,0.2574118673801422,0.24059505760669708,0.005707663483917713,0.04204639047384262,0.0,0.1584356725215912,0.042182549834251404,0.0,0.0,0.0,1.0,0.971616268157959,0.9300178289413452,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,9.013872582117815e-05,1.1161766340228496,169.56159516592743,170.6804006099701
167,0.5982195138931274,0.0,0.0,0.0,0.0,0.0,0.256328284740448,0.23724335432052612,0.005673709791153669,0.040812406688928604,0.0,0.15707139670848846,0.04217253997921944,0.0,0.0,0.0,1.0,0.9699743986129761,0.9210969805717468,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.915696906197033e-05,1.054838421929162,169.87883359700209,170.93626308441162
168,0.5899785757064819,0.0,0.0,0.0,0.0,0.0,0.2528930604457855,0.23635618388652802,0.005592957604676485,0.04010053351521492,0.0,0.1573774367570877,0.04216465353965759,0.0,0.0,0.0,1.0,0.9749391674995422,0.9293243288993835,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.817694966963966e-05,1.0536693130852655,169.89995080800145,170.95619416236877
169,0.5970980525016785,0.0,0.0,0.0,0.0,0.0,0.25560295581817627,0.23795251548290253,0.005667601712048054,0.04059871286153793,0.0,0.15766143798828125,0.042137082666158676,0.0,0.0,0.0,1.0,0.9745244979858398,0.9257663488388062,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.719877511435623e-05,1.122964158974355,169.54099027102347,170.6667354106903
170,0.5969893932342529,0.0,0.0,0.0,0.0,0.0,0.25591522455215454,0.23714253306388855,0.005658863112330437,0.04073741286993027,0.0,0.1568862944841385,0.04211951419711113,0.0,0.0,0.0,1.0,0.9705544114112854,0.924230694770813,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.622255266398307e-05,1.0553852660232224,169.98522116988897,171.04341983795166
171,0.6031761765480042,0.0,0.0,0.0,0.0,0.0,0.25835752487182617,0.2407611757516861,0.005681570619344711,0.041576284915208817,0.0,0.16015636920928955,0.04208884760737419,0.0,0.0,0.0,1.0,0.9712682962417603,0.9255484342575073,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.524838937231292e-05,1.053779419977218,169.87780785406358,170.93409252166748
172,0.5961624979972839,0.0,0.0,0.0,0.0,0.0,0.25154420733451843,0.2370125651359558,0.005608971230685711,0.04144394025206566,0.0,0.1586482673883438,0.04207567870616913,0.0,0.0,0.0,1.0,0.9753938913345337,0.9295306205749512,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.427639206732853e-05,1.1105560909345513,169.42753726500086,170.54073405265808
173,0.5987772345542908,0.0,0.0,0.0,0.0,0.0,0.25509458780288696,0.23762692511081696,0.005680224858224392,0.04089425876736641,0.0,0.15866859257221222,0.04205437749624252,0.0,0.0,0.0,1.0,0.9723090529441833,0.9255878925323486,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.330666733948779e-05,1.050816140967072,170.0840435360151,171.13736963272095
174,0.6017742156982422,0.0,0.0,0.0,0.0,0.0,0.2574375867843628,0.23932048678398132,0.005672452971339226,0.041505906730890274,0.0,0.15909869968891144,0.0420316606760025,0.0,0.0,0.0,1.0,0.9729840755462646,0.9236589670181274,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.233932153003491e-05,1.051801684050588,169.12820314407873,170.18264651298523
175,0.5990658402442932,0.0,0.0,0.0,0.0,0.0,0.2532099187374115,0.23719750344753265,0.0056680357083678246,0.0412600040435791,0.0,0.15942630171775818,0.042022619396448135,0.0,0.0,0.0,1.0,0.9732319712638855,0.9299370646476746,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.137446071933888e-05,1.051428063889034,169.72747685891227,170.781480550766
176,0.5916762351989746,0.0,0.0,0.0,0.0,0.0,0.2597257196903229,0.24010629951953888,0.005582459270954132,0.040045905858278275,0.0,0.15845586359500885,0.04200237989425659,0.0,0.0,0.0,1.0,0.976709246635437,0.9205106496810913,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,8.041219071526062e-05,1.110466412952519,169.74278086412232,170.8557369709015
177,0.6017748117446899,0.0,0.0,0.0,0.0,0.0,0.25379443168640137,0.23822630941867828,0.0056841736659407616,0.041609808802604675,0.0,0.15814761817455292,0.04200107604265213,0.0,0.0,0.0,1.0,0.9706677794456482,0.9245745539665222,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,7.945261704154987e-05,1.0513984941935632,170.3864702480787,171.44060492515564
178,0.5995804667472839,0.0,0.0,0.0,0.0,0.0,0.25589579343795776,0.23790663480758667,0.005659963004291058,0.04131252318620682,0.0,0.15886855125427246,0.04200151190161705,0.0,0.0,0.0,1.0,0.9697079062461853,0.9237377643585205,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,7.849584492627329e-05,1.0548005511664087,169.56905056691903,170.62640833854675
179,0.6034807562828064,0.0,0.0,0.0,0.0,0.0,0.25731194019317627,0.23972363770008087,0.005691897589713335,0.04164080694317818,0.0,0.15989872813224792,0.04198988527059555,0.0,0.0,0.0,1.0,0.9846725463867188,0.9231845736503601,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,7.754197929027526e-05,1.1148534730164101,169.6573357869056,170.77487635612488
180,0.5883699655532837,0.0,0.0,0.0,0.0,0.0,0.2512304484844208,0.23506754636764526,0.005568996537476778,0.04020659998059273,0.0,0.15934212505817413,0.04197514429688454,0.0,0.0,0.0,1.0,0.9721218347549438,0.9252108931541443,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,7.659112473567185e-05,1.0517373081675032,169.29675749690796,170.35110330581665
181,0.5948542356491089,0.0,0.0,0.0,0.0,0.0,0.2556452453136444,0.23791541159152985,0.005633270833641291,0.040509067475795746,0.0,0.1602293848991394,0.04194813594222069,0.0,0.0,0.0,1.0,0.9684444069862366,0.9247931838035583,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,7.564338553438008e-05,1.0572182298928965,169.5378791090916,170.5979392528534
182,0.596173107624054,0.0,0.0,0.0,0.0,0.0,0.25805091857910156,0.23874928057193756,0.00563545199111104,0.04062584042549133,0.0,0.16044645011425018,0.04191390052437782,0.0,0.0,0.0,1.0,0.9762274622917175,0.9204369187355042,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,7.469886561668343e-05,1.1132105739816325,169.69692689513613,170.81273198127747
